OpenPrice,HighestPrice,LowestPrice,ClosePrice,Volume,High-Low,Close-Open,close-rsi %3,close-rsi %7,close-rsi %12,close-rsi %26,close-rsi %60,close-ma3,close-ma7,close-ma12,close-ma26,close-ma60,close-bias3,close-bias7,close-bias12,close-bias26,close-bias60,close-wma3,close-wma7,close-wma12,close-wma26,close-wma60,close-es0.0,close-es0.05,close-es0.1,close-es0.15,close-es0.2,close-es0.25,close-es0.3,close-es0.35,close-es0.4,close-es0.45,close-es0.5,close-es0.55,close-es0.6,close-es0.65,close-es0.7,close-es0.75,close-es0.8,close-es0.85,close-es0.9,close-es0.95,di,close-macd5,close-macd10,close-macd15,%K-4,%D-4,slow %D-4,%K-6,%D-6,slow %D-6,%K-8,%D-8,slow %D-8,%K-10,%D-10,slow %D-10,close-momentum5,close-momentum10,close-momentum15,volume_ma3,volume_ma7,volume_ma12,volume_ma26,volume_ma60,volume_ratio_3,volume_ratio_7,volume_ratio_12,volume_ratio_26,volume_ratio_60,Y,Y
10.49,10.56,10.35,10.48,218,0.21,-0.01,20.83333333,61.42857143,69.3877551,69.45812808,60.53268765,10.54333333,10.60571429,10.4825,10.21307692,9.979833333,-0.006006955,-0.011853448,-0.000238493,0.026135422,0.050117737,10.51166667,10.57464286,10.54205128,10.36168091,10.10863388,10.48,10.48944673,10.49877716,10.50798191,10.51705281,10.52597279,10.53470167,10.54315705,10.55118898,10.55854608,10.56482922,10.56942532,10.57140796,10.56937839,10.56119204,10.54344757,10.51045478,10.45202751,10.3481763,10.13950525,10.4675,10.587,10.52,10.40216667,61.9047619,38.93772894,62.33058608,61.9047619,59.29181929,70.501628,61.9047619,65.3021978,64.88871805,61.9047619,60.90842491,58.42828882,-0.14,0.21,0.47,143.6666667,114.1428571,107.1666667,108.3461538,110.1333333,1.517401392,1.909887359,2.034214619,2.012069578,1.979418886,10.4,0
10.43,10.56,10.34,10.4,190,0.22,-0.03,9.523809524,55.73770492,67.03296703,68.20512821,60.3406326,10.45333333,10.57142857,10.495,10.23730769,9.991666667,-0.005102041,-0.016216216,-0.009051929,0.015892099,0.040867389,10.44,10.52321429,10.52935897,10.37552707,10.12240984,10.48,10.48047234,10.48187772,10.48419729,10.48741056,10.4914932,10.4964105,10.50210497,10.50847559,10.51534573,10.52241461,10.52918392,10.53484477,10.53809595,10.53683442,10.52758568,10.50436382,10.45622338,10.36135867,10.15652998,10.425,10.553,10.5345,10.42816667,27.27272727,32.29437229,48.28879454,27.27272727,47.17060717,67.69388019,27.27272727,60.37795538,65.88393377,27.27272727,61.96903097,59.93891109,-0.25,0.08,0.3,161.3333333,128.1428571,108.0833333,114.6538462,110.45,1.17768595,1.482720178,1.757902853,1.657162026,1.720235401,10.69,1
10.55,10.69,10.55,10.69,16,0.14,0.14,0,23.91304348,58.24175824,65.51724138,58.59564165,10.52333333,10.57,10.5275,10.26730769,10.00933333,0.015837821,0.011352886,0.015435763,0.041168758,0.068003197,10.55833333,10.55285714,10.55935897,10.40905983,10.14530601,10.4,10.40402362,10.40818777,10.41262959,10.41748211,10.4228733,10.42892315,10.43573674,10.44339024,10.45190558,10.4612073,10.47105116,10.48090686,10.48976237,10.4957841,10.49568926,10.48349106,10.44778988,10.3652228,10.16870348,10.655,10.555,10.569,10.46633333,100,47.29437229,41.747003,100,47.17060717,62.96305546,100,60.37795538,65.3166495,100,64.96903097,61.57584915,0.02,0.28,0.52,141.3333333,113.1428571,96.16666667,110.0384615,108.8666667,0.113207547,0.141414141,0.166377816,0.145403705,0.146968769,10.7,1
10.69,10.7,10.63,10.7,24,0.07,0.01,78.37837838,49.27536232,66.95652174,67.88990826,62.1559633,10.59666667,10.58142857,10.56333333,10.29692308,10.02666667,0.009751494,0.011205616,0.012937835,0.039145376,0.067154255,10.64666667,10.58535714,10.58589744,10.44111111,10.16795082,10.69,10.67570118,10.66181878,10.64839444,10.63549642,10.62321832,10.61167695,10.60100786,10.59135609,10.58285751,10.57560365,10.56957814,10.56454412,10.55984554,10.55404887,10.54426695,10.52479285,10.48412139,10.39770052,10.19476831,10.6825,10.557,10.59675,10.50083333,100,72.29437229,47.70521146,100,54.86291486,58.48151848,100,60.37795538,64.74936522,100,68.3023643,63.21278721,0.22,0.06,0.45,76.66666667,110.7142857,93,101.4615385,107.4666667,0.313043478,0.216774194,0.258064516,0.236542835,0.223325062,10.58,0
10.58,10.7,10.58,10.58,212,0.12,0,78.94736842,56.4516129,69.02654867,67.74193548,61.98156682,10.65666667,10.57142857,10.585,10.32538462,10.04383333,-0.007194245,0.000810811,-0.000472367,0.024659167,0.053382673,10.63833333,10.585,10.58846154,10.46207977,10.1860929,10.7,10.69878506,10.69618188,10.69225917,10.68709928,10.68080458,10.67350308,10.66535275,10.65654244,10.64728588,10.63780183,10.62826798,10.61872647,10.6088996,10.59783421,10.58320021,10.55983428,10.51650319,10.42793047,10.22002989,10.61,10.568,10.599,10.52566667,0,56.81818182,52.17532468,0,48.1962482,53.72220372,0,47.87795538,62.03364344,0,58.3023643,63.84972527,0.1,-0.12,0.28,84,124.7142857,106.4166667,108.7692308,108.5,2.523809524,1.699885452,1.992169146,1.949080622,1.953917051,10.56,0
10.69,10.72,10.56,10.56,126,0.16,-0.13,71.42857143,45.07042254,60.83333333,66.81818182,61.83908046,10.61333333,10.55571429,10.5975,10.34923077,10.05816667,-0.005025126,0.000406009,-0.00353857,0.020365691,0.049893122,10.59,10.58214286,10.58461538,10.47945869,10.20301639,10.58,10.58593925,10.59161819,10.59683887,10.60141986,10.60520115,10.60805093,10.60987346,10.61061698,10.61027865,10.60890091,10.60654739,10.60323588,10.59878474,10.59248395,10.58240016,10.56386742,10.52602771,10.44313742,10.2380284,10.6,10.5945,10.59075,10.54483333,0,50,56.6017316,0,48.1962482,50.81474081,0,41.14718615,58.77159299,0,48.3023643,62.48666334,0.16,-0.06,0.29,120.6666667,123.1428571,113.9166667,111.8846154,108.2333333,1.044198895,1.023201856,1.10607169,1.126160193,1.164151524,10.45,0
10.41,10.6,10.41,10.45,34,0.19,0.04,6.666666667,42.25352113,56.63716814,64.62264151,60.18957346,10.53,10.55142857,10.58166667,10.36961538,10.06816667,-0.007597341,-0.009612781,-0.012442904,0.007751938,0.037924813,10.50833333,10.55571429,10.56192308,10.48692308,10.21586339,10.56,10.56129696,10.56316182,10.56552583,10.56828397,10.57130029,10.57441528,10.57745571,10.58024679,10.58262539,10.58445046,10.58560106,10.58594153,10.58521008,10.58273876,10.57680012,10.56309394,10.53112355,10.45482368,10.25412698,10.4775,10.605,10.579,10.558,21.05263158,30.26315789,52.343928,21.05263158,41.38755981,47.83069757,21.05263158,38.77876509,55.06925914,21.05263158,40.40762746,59.33412771,-0.24,-0.2,0.13,124,117.1428571,109.0833333,112.1923077,106.8833333,0.274193548,0.290243902,0.311688312,0.30305108,0.318103852,10.61,1
10.52,10.66,10.5,10.61,11,0.16,0.09,0,47.61904762,40.59405941,61.99095023,57.17703349,10.54,10.57,10.57416667,10.39346154,10.07933333,0.006641366,0.003784295,0.003388762,0.020834104,0.052648985,10.54833333,10.57035714,10.56628205,10.50472934,10.23362842,10.45,10.45556485,10.46131618,10.46732887,10.47365679,10.48032507,10.48732458,10.4946095,10.50209872,10.50968143,10.51722523,10.52458058,10.53156492,10.53788655,10.54291713,10.54510009,10.54047515,10.51895502,10.45434131,10.26392063,10.595,10.593,10.574,10.577,68.75,22.45065789,39.8829994,68.75,48.3004386,48.01900281,68.75,47.37251509,52.70156071,68.75,41.89801208,56.79216902,-0.09,-0.06,0.2,57,87.57142857,99.91666667,106.3076923,105.0666667,0.192982456,0.125611746,0.110091743,0.103473227,0.104695431,10.47,0
10.52,10.52,10.28,10.47,138,0.24,-0.05,55.17241379,58.2278481,45.94594595,63.47826087,57.88235294,10.51,10.58,10.56166667,10.41461538,10.08816667,-0.003805899,-0.010396975,-0.008679186,0.00531797,0.037849626,10.51333333,10.54535714,10.55025641,10.51039886,10.24643716,10.61,10.60227824,10.59513162,10.58859933,10.58273136,10.57758127,10.57319737,10.56961332,10.56683949,10.56485664,10.56361261,10.56301932,10.56293895,10.56312626,10.56304199,10.56132507,10.55438012,10.53261177,10.46990718,10.2812246,10.435,10.5435,10.55025,10.579,79.16666667,42.24232456,36.23903509,79.16666667,44.82821637,47.62860434,79.16666667,49.53025319,50.73006763,79.16666667,45.81467874,54.86687698,-0.11,-0.01,-0.17,61,80.14285714,108,107.2692308,101.8166667,2.262295082,1.721925134,1.277777778,1.28648261,1.355377312,10.41,0
10.43,10.45,10.36,10.41,45,0.09,-0.02,39.02439024,54.11764706,43.58974359,61.60337553,56.03644647,10.49666667,10.54,10.54166667,10.42961538,10.096,-0.008256589,-0.012333966,-0.012490119,-0.001880739,0.031101426,10.46333333,10.50285714,10.52692308,10.51005698,10.25698907,10.47,10.47661391,10.48251316,10.4877899,10.49254627,10.49689532,10.50095921,10.50486466,10.50873579,10.51268549,10.51680631,10.52116063,10.52576337,10.53053207,10.5351294,10.5384938,10.5375041,10.52322,10.46991646,10.29066337,10.4075,10.503,10.5355,10.567,55.55555556,56.13121345,37.77183845,55.55555556,37.42080897,44.72158669,55.55555556,53.06560673,49.81602405,55.55555556,51.3702343,54.22441323,-0.15,-0.07,-0.29,64.66666667,84.28571429,102.25,101.3846154,101.25,0.695876289,0.533898305,0.4400978,0.443854325,0.444444444,10.39,0
10.48,10.52,10.39,10.39,112,0.13,-0.09,44.44444444,27.41935484,40,58.36909871,55.28089888,10.42333333,10.49571429,10.51833333,10.43884615,10.104,-0.003197953,-0.010072138,-0.012200919,-0.004679268,0.028305622,10.41,10.46535714,10.50358974,10.50712251,10.26662842,10.41,10.4133307,10.41725132,10.42166848,10.42650925,10.43172383,10.43728776,10.44320263,10.44949432,10.45620847,10.46340315,10.47113834,10.47945802,10.48834584,10.49759058,10.50637035,10.51200328,10.506237,10.46392482,10.2966302,10.4225,10.4675,10.531,10.54966667,0,50.86805556,42.92306287,0,37.42080897,42.92568015,0,40.56560673,47.33948047,0,45.17975811,52.65154655,-0.06,-0.01,-0.23,98.33333333,96.85714286,100.1666667,100.6153846,101.4,1.138983051,1.156342183,1.118136439,1.113149847,1.104536489,10.49,1
10.52,10.52,10.48,10.49,27,0.04,-0.03,0,25.3968254,38.33333333,55.40540541,55.40540541,10.43,10.48285714,10.51916667,10.45461538,10.11466667,0.005752637,0.000681385,-0.002772716,0.003384593,0.03710783,10.44333333,10.46392857,10.49923077,10.51091168,10.27928415,10.39,10.39116653,10.39272513,10.39475027,10.39730185,10.40043096,10.40418633,10.40862092,10.41379773,10.41979381,10.42670158,10.43462609,10.44367481,10.4539248,10.4653134,10.47727776,10.48760262,10.48880145,10.45653233,10.30129869,10.495,10.471,10.538,10.543,25,39.93055556,47.29303728,25,41.58747563,41.82421806,25,31.19060673,43.69106188,25,44.95248538,50.94989199,-0.12,-0.2,-0.16,61.33333333,70.42857143,96.08333333,98.34615385,99.21666667,0.440217391,0.38336714,0.281006071,0.274540477,0.272131698,10.53,1
10.55,10.61,10.52,10.53,85,0.09,-0.02,55.55555556,42.62295082,50.45045045,59.11111111,57.14285714,10.47,10.47857143,10.52333333,10.47461538,10.12533333,0.005730659,0.004907975,0.000633513,0.005287508,0.039965762,10.49333333,10.47571429,10.50089744,10.51649573,10.29290164,10.49,10.48505833,10.48027251,10.47571254,10.47146037,10.46760774,10.4642559,10.46151732,10.45951909,10.45840722,10.45835079,10.45954435,10.46220489,10.46655112,10.47271938,10.48045832,10.4880821,10.48898123,10.4598791,10.31073376,10.5475,10.4615,10.52725,10.5365,11.11111111,22.91666667,42.46162281,11.11111111,39.93055556,41.58138402,11.11111111,32.57949561,41.77875441,11.11111111,36.06359649,48.05934855,0.06,-0.17,-0.14,74.66666667,64.57142857,85,100.7307692,100.2666667,1.138392857,1.316371681,1,0.843833524,0.847739362,10.34,0
10.34,10.34,10.28,10.34,50,0.06,0,87.5,47.61904762,52.17391304,61.71171171,57.14285714,10.45333333,10.46285714,10.51833333,10.48384615,10.133,-0.010841837,-0.011742217,-0.016954524,-0.013720743,0.020428304,10.42833333,10.44107143,10.47269231,10.50652422,10.29993989,10.53,10.52775292,10.52502725,10.52185688,10.51829207,10.51440193,10.51027677,10.50603106,10.50180764,10.49778325,10.49417539,10.49124939,10.48932293,10.48875823,10.48990357,10.49284374,10.49646568,10.49513405,10.46689119,10.32169707,10.325,10.4395,10.4915,10.51333333,100,34.02777778,36.93576389,100,45.13888889,41.05445906,100,45.07949561,42.2702931,100,36.06359649,44.83547177,-0.07,-0.24,-0.14,54,66.85714286,73.33333333,94.34615385,98.9,0.925925926,0.747863248,0.681818182,0.52996331,0.505561173,10.25,0
10.39,10.39,10.24,10.25,30,0.15,-0.14,42.42424242,42.25352113,47.61904762,55.17241379,54.93562232,10.37333333,10.41142857,10.48166667,10.48692308,10.14116667,-0.01188946,-0.01550494,-0.022102083,-0.022592239,0.010731836,10.32666667,10.38785714,10.43141026,10.48920228,10.30377596,10.34,10.34938765,10.35850273,10.36727853,10.37565841,10.38360048,10.39108303,10.39811087,10.40472305,10.41100246,10.4170877,10.42318717,10.42959376,10.43669285,10.4449325,10.45463281,10.46517254,10.47186394,10.45420207,10.32261221,10.2825,10.4145,10.45875,10.49516667,6.666666667,35.69444444,33.14236111,6.666666667,33.05555556,39.09234893,6.666666667,43.28125,42.83310371,6.666666667,36.73026316,42.67826165,-0.14,-0.31,-0.23,55,69.57142857,74.5,91.76923077,96.88333333,0.545454545,0.431211499,0.402684564,0.326906957,0.309650783,10.43,1
10.3,10.43,10.25,10.43,80,0.18,0.13,12.5,21.875,29.24528302,51.70940171,55.29157667,10.34,10.40571429,10.45916667,10.49384615,10.15166667,0.008704062,0.002333882,-0.002788622,-0.006084152,0.027417501,10.355,10.3925,10.42346154,10.48498575,10.3132459,10.25,10.25496938,10.26085027,10.26759178,10.27513168,10.28340012,10.29232491,10.30183881,10.31188922,10.32245111,10.33354385,10.34525294,10.35775626,10.37135035,10.38645275,10.4034746,10.42213803,10.43858435,10.43378186,10.3189816,10.385,10.407,10.43725,10.48966667,100,54.44444444,36.77083333,100,40.46296296,39.59937459,100,47.1875,42.80997682,100,46.73026316,42.52105154,-0.06,-0.02,0.03,53.33333333,61.28571429,79.16666667,87.96153846,97.58333333,1.5,1.305361305,1.010526316,0.909488413,0.819812126,10.46,1
10.42,10.47,10.34,10.46,64,0.13,0.04,39.13043478,47.05882353,39.02439024,53.68852459,56.60377358,10.38,10.41285714,10.44916667,10.5,10.16233333,0.007707129,0.00452737,0.001036765,-0.003809524,0.029291173,10.415,10.40607143,10.42358974,10.48247863,10.32335519,10.43,10.42124847,10.41308503,10.40563877,10.39902634,10.39335003,10.38869747,10.38514358,10.38275569,10.381603,10.38177192,10.38338912,10.38665375,10.39187773,10.39951692,10.41010595,10.42371043,10.4372967,10.43340368,10.32453252,10.4325,10.3945,10.43275,10.49016667,92.30769231,74.74358974,49.7275641,92.30769231,55.84757835,42.67050282,92.30769231,48.83012821,42.7224612,92.30769231,53.85576923,43.86586571,-0.07,-0.15,-0.23,58,64,66.83333333,84.30769231,95.65,1.103448276,1,0.957605985,0.759124088,0.669106116,10.35,0
10.57,10.57,10.35,10.35,44,0.22,-0.22,70,53.84615385,44.73684211,53.30578512,56.69456067,10.41333333,10.40714286,10.43166667,10.50307692,10.17216667,-0.006081946,-0.005490734,-0.007828727,-0.014574484,0.017482346,10.4,10.39035714,10.40833333,10.47136752,10.3295082,10.46,10.45806242,10.4553085,10.45184582,10.44780527,10.44333751,10.43860924,10.43380025,10.42910228,10.42472135,10.42088596,10.41786401,10.41599225,10.41572052,10.41766185,10.42257947,10.43096834,10.44070219,10.43606331,10.3313059,10.405,10.366,10.41375,10.4735,0,49.74358974,53.65651709,0,51.68091168,44.35274217,0,41.88568376,41.32497083,0,46.98076923,44.37414143,0.01,-0.12,-0.35,62.66666667,54.28571429,60,83.61538462,94.9,0.70212766,0.810526316,0.733333333,0.526218951,0.463645943,10.25,0
10.3,10.3,10.21,10.25,12,0.09,-0.05,65.625,47.2972973,41.46341463,51.6,56.10766046,10.35333333,10.37285714,10.415,10.50038462,10.1805,-0.009980683,-0.011844099,-0.015842535,-0.02384528,0.006826777,10.31833333,10.35107143,10.38038462,10.45262108,10.33206011,10.35,10.35540312,10.36053085,10.36527687,10.36956105,10.37333438,10.37658277,10.37933009,10.38164091,10.38362461,10.38544298,10.38732521,10.38959535,10.39271834,10.39736329,10.4044346,10.41477467,10.42709686,10.42745698,10.3322406,10.2525,10.3515,10.3955,10.44483333,44.44444444,59.18803419,59.52991453,44.44444444,57.23646724,47.23706078,44.44444444,47.44123932,42.1844249,44.44444444,43.50854701,44.14352826,0,-0.16,-0.33,40,52.14285714,58.16666667,82.11538462,93.31666667,0.3,0.230136986,0.206303725,0.146135831,0.128594392,9.99,0
10.11,10.11,9.9,9.99,69,0.21,-0.12,12.5,33.78378378,41.80327869,48.62745098,55.08130081,10.19666667,10.29571429,10.36333333,10.48423077,10.18283333,-0.020268061,-0.029693354,-0.036024445,-0.047140394,-0.0189371,10.13666667,10.25535714,10.315,10.41481481,10.32581421,10.25,10.25527016,10.26105309,10.26729153,10.27391221,10.28083359,10.28797483,10.29526553,10.30265636,10.31013107,10.31772149,10.32552886,10.33375721,10.34276692,10.3531543,10.36582595,10.38181974,10.40053233,10.40971128,10.32812857,9.9975,10.2945,10.3545,10.404,42.85714286,44.9023199,57.14438339,42.85714286,47.71265771,47.66602225,42.85714286,49.67338217,44.49477184,42.85714286,42.23870574,43.2303754,-0.44,-0.4,-0.57,41.66666667,49.85714286,63,83.38461538,92.36666667,1.656,1.383954155,1.095238095,0.827490775,0.747022735,9.96,0
10.13,10.52,9.75,9.96,507,0.77,-0.17,0,21.875,26.51515152,42.27941176,51.37795276,10.06666667,10.24142857,10.32083333,10.45807692,10.18516667,-0.010596026,-0.027479425,-0.034961647,-0.047626053,-0.022107313,10.01833333,10.17142857,10.25294872,10.37598291,10.3185082,9.99,10.00326351,10.01710531,10.03159373,10.04678244,10.0627084,10.07939245,10.09684294,10.11506255,10.13405898,10.15386075,10.17454088,10.19625433,10.2192985,10.24420801,10.27186946,10.30345579,10.33895248,10.36774015,10.31122214,10.0475,10.227,10.317,10.36716667,27.27272727,28.64357864,45.61938062,27.27272727,51.14700115,50.68126318,27.27272727,51.69358419,46.88403291,27.27272727,44.96597847,43.20899744,-0.5,-0.53,-0.49,196,115.1428571,93.75,99.34615385,93.55,2.586734694,4.403225806,5.408,5.103368177,5.419561732,9.84,0
9.99,9.99,9.72,9.84,38,0.27,-0.15,0,26.25,28.92561983,36.50793651,51.37795276,9.93,10.18285714,10.27333333,10.425,10.1845,-0.009063444,-0.033670034,-0.042180402,-0.056115108,-0.033825912,9.905,10.07107143,10.17897436,10.33019943,10.30719126,9.96,9.962163175,9.965710531,9.970739059,9.977356488,9.9856771,9.995817735,10.00789503,10.02202502,10.03832654,10.05693037,10.07799748,10.1017526,10.12854402,10.15894561,10.1939021,10.23476463,10.28210961,10.32696614,10.29366104,9.8475,10.11,10.25225,10.32516667,44.44444444,39.75468975,43.12215562,44.44444444,41.88774189,50.91872634,44.44444444,44.74913975,46.84273842,44.44444444,46.91042291,43.40479119,-0.51,-0.69,-0.77,204.6666667,116.2857143,93.16666667,96.15384615,92.91666667,0.185667752,0.326781327,0.407871199,0.3952,0.40896861,9.88,1
9.99,10.01,9.74,9.88,143,0.27,-0.11,0,25.30120482,27.55905512,33.33333333,49.61089494,9.893333333,10.10428571,10.23083333,10.39653846,10.185,-0.001347709,-0.022197088,-0.034291765,-0.049683696,-0.029945999,9.88,9.995357143,10.11846154,10.28982906,10.29720765,9.84,9.846108159,9.852571053,9.859610859,9.867471298,9.876419275,9.88674532,9.89876326,9.912810007,9.929246944,9.948465186,9.970898615,9.997051558,10.02755362,10.06326193,10.10542657,10.15581171,10.21579317,10.27826952,10.27097799,9.8775,10.0045,10.18525,10.27733333,51.85185185,41.60654161,38.72678248,51.85185185,35.14510181,47.46831358,51.85185185,50.3972879,47.73224316,51.85185185,50.98449698,44.89688124,-0.37,-0.46,-0.59,229.3333333,125.2857143,95.75,100.0769231,93.05,0.623546512,1.141391106,1.493472585,1.428900846,1.536808168,10.02,1
9.99,10.07,9.91,10.02,52,0.16,0.03,21.05263158,10.14492754,30.23255814,35.43307087,50.29126214,9.913333333,10.04142857,10.19166667,10.37230769,10.18583333,0.010759919,-0.002134016,-0.016843827,-0.033966182,-0.016280782,9.943333333,9.974285714,10.08602564,10.26193732,10.29179781,9.88,9.878305408,9.877257105,9.876941629,9.87749426,9.879104819,9.882023596,9.886567141,9.893124003,9.902161125,9.914232593,9.929994238,9.950230935,9.97590985,10.00828335,10.04906993,10.10064936,10.16542419,10.23844257,10.25142909,10.005,9.955,10.15325,10.24866667,68.75,48.07975589,39.52114147,68.75,46.60343515,46.62206749,68.75,46.4910379,47.6451854,68.75,47.85949698,46.07647129,0.03,-0.23,-0.39,77.66666667,123.5714286,97.83333333,97.69230769,93.6,0.669527897,0.420809249,0.531516184,0.532283465,0.555555556,10.05,1
10.03,10.07,10.03,10.05,19,0.04,0.02,60,22.5,32.33082707,38.11320755,50.48355899,9.983333333,9.998571429,10.15166667,10.34846154,10.1885,0.006677796,0.005143592,-0.010014776,-0.028841151,-0.013593758,10.01166667,9.976428571,10.06423077,10.23806268,10.28734426,10.02,10.01291527,10.00572571,9.998541244,9.991498852,9.984776205,9.978607079,9.973298499,9.969249601,9.966972506,9.967116297,9.970496831,9.978138561,9.991341403,10.01179834,10.04180245,10.08451949,10.14361057,10.21659831,10.23985763,10.05,9.9655,10.13,10.22483333,50,53.76157407,45.80064033,50,47.52936107,45.00421646,50,41.20257636,46.69174142,50,52.19283032,47.622728,0.09,-0.38,-0.34,71.33333333,120,92.33333333,93.15384615,92.95,0.26635514,0.158333333,0.205776173,0.203963666,0.204410974,10.32,1
10.08,10.32,10.08,10.32,50,0.24,0.24,100,29.16666667,31.81818182,38.34586466,51.5625,10.13,10.00857143,10.15,10.34230769,10.196,0.01875617,0.031116186,0.016748768,-0.002156936,0.012161632,10.18,10.05678571,10.09012821,10.23595442,10.29165574,10.05,10.04814576,10.04557257,10.04228119,10.03829977,10.03369405,10.02858212,10.02315447,10.01769984,10.01263763,10.00855815,10.00627326,10.00688314,10.01187191,10.02325884,10.04385184,10.07761559,10.12956898,10.19993848,10.23036475,10.26,10.008,10.1175,10.214,100,67.65046296,52.77458363,100,57.05317059,46.56096861,100,53.70257636,48.16885299,100,52.19283032,48.16898472,0.48,-0.14,-0.17,40.33333333,125.4285714,92.33333333,92.15384615,93.08333333,1.239669421,0.398633257,0.541516245,0.542570952,0.537153089,10.34,1
