OpenPrice,HighestPrice,LowestPrice,ClosePrice,Volume,High-Low,Close-Open,close-rsi %3,close-rsi %7,close-rsi %12,close-rsi %26,close-rsi %60,close-ma3,close-ma7,close-ma12,close-ma26,close-ma60,close-bias3,close-bias7,close-bias12,close-bias26,close-bias60,close-wma3,close-wma7,close-wma12,close-wma26,close-wma60,close-es0.0,close-es0.05,close-es0.1,close-es0.15,close-es0.2,close-es0.25,close-es0.3,close-es0.35,close-es0.4,close-es0.45,close-es0.5,close-es0.55,close-es0.6,close-es0.65,close-es0.7,close-es0.75,close-es0.8,close-es0.85,close-es0.9,close-es0.95,di,close-macd5,close-macd10,close-macd15,%K-4,%D-4,slow %D-4,%K-6,%D-6,slow %D-6,%K-8,%D-8,slow %D-8,%K-10,%D-10,slow %D-10,close-momentum5,close-momentum10,close-momentum15,volume_ma3,volume_ma7,volume_ma12,volume_ma26,volume_ma60,volume_ratio_3,volume_ratio_7,volume_ratio_12,volume_ratio_26,volume_ratio_60,Y,Y
24.02,24.06,24.02,24.04,5,0.04,0.02,0,32.69230769,39.41605839,68.16901408,54.42359249,24.09666667,24.39142857,24.40916667,24.04653846,23.48166667,-0.002351639,-0.014407872,-0.0151241,-0.000271909,0.023777415,24.065,24.275,24.36474359,24.26059829,23.72850273,24.02,24.03149953,24.04499287,24.0604659,24.07789753,24.09725981,24.11851496,24.14160825,24.16645537,24.19292163,24.22078788,24.24969078,24.27900937,24.30762918,24.33341571,24.35197187,24.3535985,24.31583363,24.18631382,23.84426167,24.04,24.3185,24.4185,24.387,50,62.5,71.875,50,63.88888889,66.57407407,50,64.58333333,59.51636905,50,65.66666667,52.86190476,-0.59,-0.37,-0.07,69.33333333,55.57142857,66.08333333,61.57692308,39.88333333,0.072115385,0.089974293,0.075662043,0.08119925,0.12536565,24.2,1
24.2,24.2,24.16,24.2,6,0.04,0,3.174603175,12.5,33.06451613,68.07909605,55.66166439,24.08666667,24.32857143,24.39416667,24.08653846,23.499,0.004705231,-0.005284792,-0.007959553,0.004710579,0.029831057,24.11666667,24.22714286,24.3325641,24.27196581,23.75205464,24.04,24.03957498,24.04049929,24.04306988,24.04757951,24.05431495,24.06355449,24.07556289,24.09058215,24.10881474,24.13039394,24.15532993,24.18340562,24.21395896,24.24539099,24.2739789,24.2908788,24.27445858,24.17168244,23.85404858,24.19,24.2325,24.396,24.39383333,100,62.5,70.83333333,100,75,70.55555556,100,64.58333333,60.49107143,100,71.66666667,55.68571429,-0.43,-0.18,-0.11,67.33333333,51.57142857,58.66666667,60.38461538,39.95,0.089108911,0.11634349,0.102272727,0.099363057,0.150187735,24.33,1
24.25,24.33,24.25,24.33,2,0.08,0.08,46.15384615,27.08333333,43.18181818,65.75757576,56.98924731,24.19,24.29714286,24.39166667,24.12307692,23.51633333,0.005787516,0.001352305,-0.002528186,0.008577806,0.034600065,24.23833333,24.2275,24.32269231,24.29,23.77930055,24.2,24.19197875,24.18404993,24.17646048,24.1695159,24.16357874,24.15906635,24.15644701,24.15623286,24.15896663,24.16519697,24.17543146,24.19004337,24.20907333,24.2317737,24.25548418,24.27270304,24.2632898,24.17451419,23.87134615,24.31,24.1685,24.39225,24.39466667,100,62.5,65.625,100,75,71.75925926,100,72.91666667,63.54910714,100,71.66666667,58.50952381,0.1,-0.31,-0.13,4.333333333,49.14285714,42.16666667,60.15384615,39.95,0.461538462,0.040697674,0.04743083,0.033248082,0.050062578,24.2,0
24.2,24.2,24.2,24.2,19,0,0,100,39,48.95104895,64.79750779,56.98924731,24.24333333,24.23571429,24.37416667,24.16307692,23.53366667,-0.001787433,-0.001473622,-0.007145543,0.001528078,0.028314047,24.24333333,24.20321429,24.29320513,24.29569801,23.80171585,24.33,24.32309894,24.31540499,24.30696907,24.29790318,24.28839468,24.2787199,24.26925645,24.26049314,24.25303498,24.24759848,24.2449873,24.24602602,24.25139766,24.26124159,24.27411313,24.28416243,24.27329633,24.19006277,23.89427885,24.2,24.1625,24.3485,24.37733333,100,87.5,68.75,100,75,71.2962963,100,81.25,68.02083333,100,71.66666667,61.13333333,0.18,-0.44,-0.18,9,33.71428571,40.33333333,60.69230769,40.23333333,2.111111111,0.563559322,0.47107438,0.313054499,0.472245236,24.2,0
24.2,24.24,24.2,24.2,5,0.04,0,69.04761905,29.52380952,43.04635762,66.66666667,56.98924731,24.24333333,24.17428571,24.35916667,24.19961538,23.551,-0.001787433,0.001063704,-0.006534159,1.59E-05,0.027557216,24.22166667,24.19428571,24.26641026,24.29843305,23.82356284,24.2,24.20615495,24.2115405,24.21604536,24.21958064,24.22209867,24.22361597,24.22423976,24.22419726,24.22386574,24.22379924,24.22474302,24.22761561,24.23340848,24.24286911,24.25558485,24.26732995,24.26230188,24.1910565,23.9095649,24.21,24.19,24.30525,24.36466667,0,75,71.875,0,58.33333333,68.05555556,0,68.75,70.26041667,0,68.33333333,63.09047619,0.16,-0.35,-0.16,8.666666667,34.28571429,37.16666667,59.96153846,37.96666667,0.576923077,0.145833333,0.134529148,0.083386786,0.131694469,24.2,0
24.2,24.2,24.2,24.2,0,0,0,50,29.52380952,43.91891892,65.67656766,56.98924731,24.2,24.17,24.3225,24.22461538,23.56616667,0,0.001241208,-0.005036489,-0.001016131,0.026895903,24.2,24.20071429,24.24192308,24.29846154,23.84484153,24.2,24.20030775,24.20115405,24.2024068,24.20391613,24.20552467,24.20708479,24.20848392,24.2096789,24.21073958,24.21189962,24.21360866,24.21656937,24.22171551,24.23000838,24.24168864,24.25386396,24.2529566,24.19195085,23.92408666,24.2,24.222,24.27025,24.353,0,50,68.75,0,58.33333333,67.59259259,0,56.25,69.375,0,65,64.38095238,0,-0.43,-0.21,8,32.57142857,35.08333333,59.65384615,37.61666667,0,0,0,0,0,23.6,0
24.2,24.2,23.6,23.6,3,0.6,-0.6,0,47.69230769,31.96721311,61.9047619,56.22435021,24,24.11,24.23583333,24.22346154,23.57066667,-0.016666667,-0.021153049,-0.026235258,-0.025737921,0.001244485,23.9,24.05821429,24.13076923,24.25219373,23.84595082,24.2,24.20001539,24.2001154,24.20036102,24.20078323,24.20138117,24.20212544,24.20296937,24.20387156,24.20483281,24.20594981,24.20748476,24.20994162,24.21411508,24.22100586,24.23126648,24.24309116,24.24501311,24.19275576,23.93788233,23.75,24.134,24.18325,24.30866667,0,25,59.375,0,50,65.27777778,0,43.75,65.36458333,0,55,64.67142857,-0.73,-1.03,-0.78,2.666666667,5.714285714,32.5,58.15384615,37.28333333,1.125,0.525,0.092307692,0.051587302,0.080464908,23.6,0
23.69,23.69,23.6,23.6,3,0.09,-0.09,0,29.80769231,21.42857143,49.53846154,51.71537484,23.8,24.04714286,24.15666667,24.22384615,23.57233333,-0.008403361,-0.018594428,-0.023044018,-0.02575339,0.001173692,23.7,23.93071429,24.03294872,24.2060114,23.84691257,23.6,23.63000077,23.66001154,23.69005415,23.72015665,23.75034529,23.78063763,23.81103928,23.84154862,23.87217477,23.90297491,23.93411662,23.96596497,23.9991748,24.03470411,24.07344986,24.11447293,24.14826114,24.13348019,23.92098821,23.6225,23.9965,24.0825,24.26033333,0,0,37.5,0,33.33333333,58.33333333,0,43.75,61.97916667,0,45,63.53333333,-0.6,-0.63,-1.04,2,5.428571429,31.16666667,55,37.18333333,1.5,0.552631579,0.096256684,0.054545455,0.080681309,23.53,0
23.68,23.68,23.53,23.53,9,0.15,-0.15,0,28.43137255,22.5433526,50.15576324,50.64935065,23.57666667,23.95142857,24.065,24.21153846,23.57133333,-0.001979358,-0.017595133,-0.022231456,-0.028149325,-0.001753542,23.565,23.80142857,23.93653846,24.15461538,23.84552459,23.6,23.60150004,23.60600115,23.61350812,23.62403133,23.63758632,23.65419129,23.67386375,23.69661945,23.72247864,23.75148745,23.78376414,23.81957898,23.85946362,23.90429287,23.95508739,24.01157835,24.06602197,24.08013217,23.9049388,23.5675,23.87,24.01625,24.189,0,0,18.75,0,16.66666667,48.61111111,0,37.5,58.59375,0,35,60.96666667,-0.67,-0.49,-1.11,5,5.857142857,21.33333333,52.96153846,36.46666667,1.8,1.536585366,0.421875,0.169934641,0.246800731,23.53,0
23.53,23.53,23.53,23.53,0,0,0,0,13.97849462,18.02325581,44.70198675,49.609375,23.55333333,23.83714286,23.97333333,24.19923077,23.571,-0.000990659,-0.012885053,-0.01849277,-0.027655043,-0.001739426,23.54166667,23.69607143,23.85423077,24.10413105,23.8441694,23.53,23.533575,23.53760012,23.54252622,23.54880627,23.55689658,23.56725739,23.58035231,23.59664778,23.61661539,23.64074373,23.66957028,23.70374739,23.74415135,23.79200501,23.84881555,23.91526268,23.98561867,24.02511895,23.88619186,23.53,23.734,23.962,24.11483333,0,0,6.25,0,0,36.11111111,0,25,53.64583333,0,35,58.4,-0.67,-0.51,-1.02,4,5.571428571,21.25,51.76923077,36.3,0,0,0,0,0,23.51,0
23.59,23.68,23.51,23.51,5,0.17,-0.08,0,0,18.02325581,44.70198675,49.86910995,23.52333333,23.73857143,23.91333333,24.17961538,23.57183333,-0.000566813,-0.009628694,-0.016866462,-0.027693384,-0.002623187,23.52,23.61428571,23.78294872,24.05307692,23.8421694,23.53,23.53017875,23.53076001,23.53187893,23.53376125,23.53672415,23.54117722,23.54762331,23.55665911,23.56897693,23.58537186,23.60676365,23.63424843,23.66919838,23.71340351,23.76911166,23.83821014,23.91727587,23.97560706,23.86838227,23.5525,23.6045,23.91325,24.04833333,0,0,0,0,0,26.38888889,0,12.5,46.09375,0,30,54.83333333,-0.09,-0.69,-1.12,4.666666667,3.571428571,20.66666667,51.07692308,36.26666667,1.071428571,1.4,0.241935484,0.097891566,0.137867647,23.72,1
23.71,23.72,23.71,23.72,41,0.01,0.01,0,0,23.13432836,41.11498258,50.33025099,23.58666667,23.67,23.88833333,24.16961538,23.57833333,0.005652911,0.002112379,-0.007046676,-0.018602505,0.006008341,23.61833333,23.60964286,23.75320513,24.01903134,23.84702732,23.51,23.51100894,23.512076,23.51328184,23.51475225,23.51668104,23.51935316,23.52316816,23.52866364,23.53653962,23.54768593,23.56322001,23.58454906,23.61347895,23.65238246,23.70433374,23.77256811,23.85618449,23.92904635,23.85046315,23.7175,23.598,23.866,23.98816667,100,25,6.25,100,16.66666667,19.44444444,100,12.5,37.5,100,30,50.66666667,0.12,-0.61,-0.91,15.33333333,8.714285714,8.166666667,50.19230769,35.78333333,2.673913043,4.704918033,5.020408163,0.816858238,1.145784816,23.33,0
23.33,23.33,23.33,23.33,1,0,0,91.30434783,23.33333333,38.80597015,45.72368421,52.54901961,23.52,23.54571429,23.82916667,24.13961538,23.5805,-0.008078231,-0.00916151,-0.020947718,-0.033538868,-0.010623184,23.49,23.52464286,23.66730769,23.95683761,23.83888525,23.72,23.70955045,23.6992076,23.68899228,23.67895045,23.66917026,23.65980595,23.65110886,23.64346546,23.63744283,23.63384297,23.633771,23.63872944,23.65076132,23.67266772,23.70825031,23.76205449,23.83575682,23.90814171,23.84394,23.33,23.5395,23.768,23.9015,100,50,18.75,100,33.33333333,16.66666667,100,25,32.03125,100,30,46.5,-0.2,-0.87,-0.9,15.66666667,8.857142857,7.833333333,46.11538462,35.36666667,0.063829787,0.112903226,0.127659574,0.021684737,0.028275212,23.26,0
23.27,23.27,23.24,23.26,4,0.03,-0.01,33.87096774,16.27906977,29.23976608,38.18181818,50.82174463,23.43666667,23.49714286,23.75083333,24.09923077,23.58566667,-0.007538046,-0.010092412,-0.020665942,-0.034823965,-0.013807821,23.36,23.45321429,23.57974359,23.89168091,23.82837705,23.33,23.34897752,23.36692076,23.38384884,23.39979009,23.41479256,23.42894178,23.4423881,23.45538618,23.46834927,23.48192148,23.49707405,23.51523766,23.53849486,23.5698674,23.61368773,23.67564359,23.7598933,23.85032754,23.818243,23.2575,23.4775,23.67375,23.83666667,66.66666667,66.66666667,35.41666667,66.66666667,44.44444444,18.51851852,66.66666667,33.33333333,29.16666667,66.66666667,26.66666667,42,-0.27,-0.94,-0.76,15.33333333,9,7.666666667,38.26923077,34.8,0.260869565,0.444444444,0.52173913,0.104522613,0.114942529,23.16,0
23.16,23.16,23.16,23.16,1,0,0,31.34328358,27.63157895,20.98765432,33.4384858,52.00517464,23.25,23.43428571,23.65333333,24.04923077,23.58633333,-0.003870968,-0.011704462,-0.020856821,-0.036975435,-0.018075439,23.22166667,23.36892857,23.48884615,23.82210826,23.81442077,23.26,23.26444888,23.27069208,23.27857733,23.28795802,23.29869814,23.31068254,23.32383583,23.33815447,23.35375717,23.37096074,23.39039073,23.4131426,23.44102166,23.47690718,23.5252658,23.59251487,23.6849093,23.79129479,23.79033085,23.16,23.4035,23.56875,23.77583333,66.66666667,83.33333333,56.25,66.66666667,55.55555556,25,66.66666667,41.66666667,28.90625,66.66666667,33.33333333,38.5,-0.35,-1.04,-0.88,2,8.714285714,7.583333333,34.30769231,34.8,0.5,0.114754098,0.131868132,0.029147982,0.028735632,23.2,1
23.2,23.2,23.2,23.2,1,0,0,0,24.41860465,13.20754717,29.16666667,50.26109661,23.20666667,23.38714286,23.57,24.00384615,23.5925,-0.000287274,-0.008001955,-0.015697921,-0.033488223,-0.016636643,23.19666667,23.31035714,23.41910256,23.75920228,23.8017541,23.16,23.16522244,23.17106921,23.1777866,23.1855916,23.19467454,23.20520476,23.21734254,23.23126179,23.24719073,23.26548037,23.2867149,23.31188556,23.34266408,23.38183503,23.43394935,23.5060119,23.60617291,23.72816531,23.7588143,23.2,23.333,23.46875,23.71983333,66.66666667,75,68.75,66.66666667,66.66666667,36.11111111,66.66666667,50,29.6875,66.66666667,40,36,-0.52,-0.4,-1,2,7.571428571,6.083333333,30.69230769,34.7,0.5,0.132075472,0.164383562,0.032581454,0.028818444,23.2,0
23.2,23.2,23.2,23.2,0,0,0,19.04761905,30.12048193,16.66666667,30.84415584,52.49662618,23.18666667,23.34,23.48666667,23.95923077,23.59816667,0.000575043,-0.005998286,-0.012205507,-0.031688445,-0.01687278,23.19333333,23.26357143,23.36217949,23.69965812,23.78888525,23.2,23.19826112,23.19710692,23.19666799,23.19711832,23.19866863,23.20156143,23.20606989,23.21250472,23.22123583,23.23274019,23.2476932,23.26713133,23.29273165,23.32728452,23.37546201,23.44480952,23.54524697,23.67534878,23.73087359,23.2,23.2295,23.41375,23.65383333,66.66666667,66.66666667,72.91666667,66.66666667,77.77777778,49.07407407,66.66666667,58.33333333,32.29166667,66.66666667,46.66666667,35.16666667,-0.13,-0.4,-1.13,0.666666667,7.571428571,5.666666667,23,34.68333333,0,0,0,0,0,23.2,0
23.2,23.2,23.2,23.2,0,0,0,28.57142857,30.12048193,16.66666667,31.04575163,52.30352304,23.2,23.29571429,23.40333333,23.91269231,23.60383333,0,-0.004108665,-0.008688221,-0.029803934,-0.017108803,23.2,23.22857143,23.31807692,23.6434188,23.7758306,23.2,23.19991306,23.19971069,23.1995002,23.19942366,23.19966716,23.20046843,23.20212446,23.20500189,23.20955612,23.21637009,23.22623126,23.2402788,23.26027557,23.28909916,23.33159651,23.39584762,23.49345992,23.6278139,23.70432991,23.2,23.2035,23.3715,23.57983333,66.66666667,66.66666667,72.91666667,66.66666667,72.22222222,58.33333333,66.66666667,66.66666667,37.5,66.66666667,53.33333333,36,-0.06,-0.33,-1,0.333333333,6.857142857,5.666666667,21.42307692,34.65,0,0,0,0,0,22.64,0
22.47,22.64,22.47,22.64,2,0.17,0.17,100,30.86419753,16.66666667,29.90033223,52.30352304,23.01333333,23.14142857,23.32333333,23.84576923,23.598,-0.01622248,-0.021668004,-0.029298271,-0.050565332,-0.040596661,22.92,23.06464286,23.20064103,23.5491453,23.74422951,23.2,23.19999565,23.19997107,23.19992503,23.19988473,23.19991679,23.20014053,23.20074356,23.20200075,23.20430026,23.20818505,23.21442719,23.22416728,23.23917912,23.26236941,23.29869738,23.35667809,23.44944094,23.58503251,23.67911341,22.5975,23.0715,23.2745,23.473,100,75,70.83333333,100,72.22222222,64.81481481,100,79.16666667,45.83333333,100,63.33333333,38.83333333,-0.52,-0.89,-1.56,0.666666667,1.285714286,5.583333333,19.84615385,34.61666667,3,1.555555556,0.358208955,0.100775194,0.057775638,22.38,0
22.38,22.38,22.3,22.38,6,0.08,0,0,3.448275862,17.12328767,25.42372881,47.75928297,22.74,23.00571429,23.22166667,23.75884615,23.59,-0.015831135,-0.027198212,-0.036244886,-0.058035064,-0.051292921,22.60333333,22.87428571,23.05551282,23.4405698,23.70429508,22.64,22.66799978,22.69599711,22.72398875,22.75197695,22.7799792,22.80804216,22.83626025,22.8648003,22.89393511,22.92409252,22.95593496,22.99050037,23.02946643,23.07565859,23.13402304,23.21334247,23.3280248,23.49052926,23.62715774,22.36,22.9115,23.1575,23.34966667,100,83.33333333,72.91666667,100,77.77777778,70.37037037,100,79.16666667,54.16666667,100,73.33333333,42.66666667,-0.82,-1.13,-1.82,2.666666667,2,5.833333333,19.11538462,34.45,2.25,3,1.028571429,0.3138833,0.174165457,22.46,1
22.46,22.46,22.46,22.46,1,0,0,0,3.883495146,14.53488372,18.07909605,46.97732997,22.49333333,22.89142857,23.1325,23.675,23.58333333,-0.001481921,-0.01884673,-0.029071652,-0.051319958,-0.047632509,22.46333333,22.73785714,22.93833333,23.34435897,23.6672459,22.38,22.39439999,22.41159971,22.43159831,22.45439539,22.4799948,22.50841265,22.53969109,22.57392012,22.6112708,22.65204626,22.69676423,22.74630022,22.80215318,22.86696101,22.94551728,23.04667398,23.18582108,23.37947633,23.56479986,22.46,22.7635,23.04825,23.23366667,100,91.66666667,79.16666667,100,83.33333333,75,100,79.16666667,60.9375,100,83.33333333,48,-0.74,-1.26,-1.14,3,1.571428571,5.166666667,17.84615385,34.43333333,0.333333333,0.636363636,0.193548387,0.056034483,0.029041626,22.73,1
22.73,22.73,22.73,22.73,1,0,0,8.888888889,11.53846154,19.07514451,19.88950276,47.50623441,22.52333333,22.83,23.06583333,23.605,23.58116667,0.00917567,-0.004380201,-0.014559775,-0.037068418,-0.036095189,22.58166667,22.6975,22.87641026,23.27435897,23.63926776,22.46,22.45672,22.45515997,22.45573975,22.45887908,22.4649987,22.47452379,22.48789188,22.50556805,22.52807186,22.55602313,22.59022032,22.63178013,22.68239957,22.74487271,22.82413796,22.92933918,23.07694791,23.2875287,23.50955986,22.73,22.6695,22.9495,23.16566667,100,100,87.5,100,88.88888889,78.7037037,100,83.33333333,67.1875,100,83.33333333,53.33333333,-0.47,-0.6,-0.87,2.666666667,1.571428571,5.25,17.15384615,34.45,0.375,0.636363636,0.19047619,0.058295964,0.029027576,22.73,0
22.73,22.73,22.73,22.73,2,0,0,57.37704918,32.23140496,30,26.05263158,49.2159228,22.64,22.76285714,23.00083333,23.53192308,23.5755,0.003975265,-0.001443454,-0.011774936,-0.034078094,-0.035863502,22.685,22.6725,22.82474359,23.20954416,23.61136066,22.73,22.716336,22.702516,22.68886096,22.67577582,22.66374967,22.65335714,22.64526216,22.64022722,22.63913234,22.64301157,22.65312118,22.67106808,22.69905972,22.7404109,22.80060347,22.88947135,23.02490573,23.23177583,23.47058187,22.73,22.5755,22.8895,23.10616667,100,100,93.75,100,94.44444444,81.48148148,100,87.5,72.91666667,100,83.33333333,58.66666667,0.09,-0.53,-0.8,1.333333333,1.714285714,5,12.34615385,34.45,1.5,1.166666667,0.4,0.161993769,0.058055152,22.73,0
22.73,22.73,22.73,22.73,0,0,0,100,29.91452991,30.3030303,24.46236559,47.8960396,22.73,22.69571429,22.91833333,23.45884615,23.57116667,0,0.001510669,-0.008217584,-0.031069139,-0.035686255,22.73,22.66428571,22.78307692,23.15014245,23.58363934,22.73,22.7293168,22.7272516,22.72382914,22.71915516,22.71343742,22.70700714,22.70034176,22.69409089,22.68910955,22.68650578,22.68771665,22.69464085,22.70988882,22.73728763,22.7829526,22.85757708,22.98066987,23.18159825,23.43355278,22.73,22.602,22.83675,23.05033333,100,100,97.91666667,100,100,86.11111111,100,91.66666667,78.125,100,86.66666667,64.66666667,0.35,-0.43,-0.8,1,1.714285714,1.583333333,12.30769231,31.46666667,0,0,0,0,0,22.94,1
22.94,22.94,22.94,22.94,0,0,0,100,29.91452991,22.03389831,24.46236559,48.375,22.8,22.65857143,22.88583333,23.40923077,23.57,0.006140351,0.012420402,0.002366821,-0.02004469,-0.026728893,22.835,22.72535714,22.78641026,23.1117094,23.56294536,22.73,22.72996584,22.72972516,22.72907437,22.72783103,22.72585935,22.72310214,22.71961961,22.71563636,22.7115993,22.70825289,22.70674416,22.70878451,22.71692773,22.73510134,22.76971445,22.83206166,22.94306939,23.13643842,23.39837514,22.94,22.718,22.81475,23.011,100,100,100,100,100,90.74074074,100,95.83333333,82.8125,100,90,70.33333333,0.48,-0.26,-0.57,0.666666667,1.714285714,1.5,11.84615385,31.13333333,0,0,0,0,0,23.31,1
23.08,23.5,23.08,23.31,26,0.42,0.23,100,40.57971014,37.73584906,31.72804533,49.57264957,22.99333333,22.75428571,22.89,23.38192308,23.57133333,0.013772108,0.024422401,0.018348624,-0.003076012,-0.011086913,23.09,22.88821429,22.85166667,23.10435897,23.55442077,22.94,22.92949829,22.91897252,22.90836116,22.89756621,22.88646484,22.87493064,22.86286687,22.85025454,22.83721968,22.82412645,22.81170929,22.80127071,22.79500303,22.79657094,22.81228584,22.85364933,22.94260898,23.11679458,23.37545638,23.3,22.886,22.82475,22.99416667,54.76190476,88.69047619,97.17261905,54.76190476,92.46031746,93.18783069,54.76190476,94.3452381,86.27232143,54.76190476,88.80952381,75.21428571,0.58,0.11,-0.41,8.666666667,5.142857143,3.333333333,5.5,31.43333333,3,5.055555556,7.8,4.727272727,0.827147402,23.25,0
23.25,23.25,23.25,23.25,2,0,0,100,78.1512605,51.32275132,40.37940379,50.47961631,23.16666667,22.87857143,22.8975,23.35153846,23.57166667,0.003597122,0.01623478,0.015394694,-0.004348256,-0.013646327,23.21833333,23.01214286,22.90705128,23.09458689,23.54388525,23.31,23.29097491,23.27089725,23.24975417,23.22751324,23.20411621,23.17947919,23.1535034,23.12610182,23.09724886,23.06706322,23.03594011,23.00476242,22.97525197,22.95059966,22.93671438,22.94491946,22.99771763,23.13611512,23.37218356,23.25,22.99,22.82975,22.963,54.76190476,77.38095238,91.51785714,54.76190476,84.92063492,93.45238095,54.76190476,88.69047619,87.46279762,54.76190476,87.61904762,79.30952381,0.52,0.05,-0.08,9.333333333,4.571428571,3.416666667,5.384615385,31.46666667,0.214285714,0.4375,0.585365854,0.371428571,0.063559322,23.25,0
23.25,23.25,23.25,23.25,0,0,0,90.625,93.93939394,52.43243243,39.41018767,50.11904762,23.27,22.99142857,22.90166667,23.315,23.5815,-0.000859476,0.011246427,0.015209956,-0.002787905,-0.01405763,23.26,23.105,22.96128205,23.08706553,23.5333388,23.25,23.25204875,23.25208973,23.24996313,23.24550265,23.23852905,23.22884376,23.21622619,23.20044073,23.18126199,23.15853161,23.13226706,23.10285745,23.07141378,23.04041976,23.01503578,23.00593557,23.03555999,23.14750361,23.36607438,23.25,23.094,22.83475,22.95766667,54.76190476,66.07142857,83.03571429,54.76190476,77.38095238,91.53439153,54.76190476,83.03571429,87.94642857,54.76190476,86.42857143,82.61904762,0.52,0.61,-0.01,9.333333333,4.428571429,3.333333333,5.153846154,29.68333333,0,0,0,0,0,23.5,1
