OpenPrice,HighestPrice,LowestPrice,ClosePrice,Volume,High-Low,Close-Open,close-rsi %3,close-rsi %7,close-rsi %12,close-rsi %26,close-rsi %60,close-ma3,close-ma7,close-ma12,close-ma26,close-ma60,close-bias3,close-bias7,close-bias12,close-bias26,close-bias60,close-wma3,close-wma7,close-wma12,close-wma26,close-wma60,close-es0.0,close-es0.05,close-es0.1,close-es0.15,close-es0.2,close-es0.25,close-es0.3,close-es0.35,close-es0.4,close-es0.45,close-es0.5,close-es0.55,close-es0.6,close-es0.65,close-es0.7,close-es0.75,close-es0.8,close-es0.85,close-es0.9,close-es0.95,di,close-macd5,close-macd10,close-macd15,%K-4,%D-4,slow %D-4,%K-6,%D-6,slow %D-6,%K-8,%D-8,slow %D-8,%K-10,%D-10,slow %D-10,close-momentum5,close-momentum10,close-momentum15,volume_ma3,volume_ma7,volume_ma12,volume_ma26,volume_ma60,volume_ratio_3,volume_ratio_7,volume_ratio_12,volume_ratio_26,volume_ratio_60,Y,Y
24.57,24.6,24.35,24.5,92,0.25,-0.07,34.32835821,56.36363636,64.02877698,74.31192661,58.4725537,24.69333333,24.77,24.62583333,24.14461538,23.57033333,-0.007829374,-0.010900283,-0.00510981,0.014719001,0.039442237,24.60833333,24.73428571,24.69410256,24.43259259,23.85197268,24.57,24.59192357,24.6135871,24.63482567,24.65546527,24.67531511,24.69415547,24.71172056,24.72767484,24.74158022,24.75284798,24.76066271,24.76385007,24.76062573,24.74807663,24.72100472,24.66919025,24.57073459,24.37610406,23.96149761,24.4875,24.7855,24.6775,24.54916667,60,39.78287841,52.01404707,60,48.78354227,56.93004524,60,55.24837099,51.24848656,60,52.76753737,43.55033868,-0.28,0.1,0.44,100.6666667,120.1428571,116,134.1538462,131.0333333,0.913907285,0.765755054,0.793103448,0.685779817,0.702111422,24.5,0
24.44,24.81,24.44,24.5,116,0.37,0.06,3.773584906,50,55.46875,71.73913043,58.82352941,24.52333333,24.72857143,24.63666667,24.20653846,23.59416667,-0.000951475,-0.009243212,-0.005547287,0.012123234,0.038392258,24.51166667,24.66678571,24.67474359,24.45891738,23.88245355,24.5,24.50459618,24.51135871,24.52022385,24.53109305,24.54382878,24.55824664,24.5741022,24.59106994,24.6087111,24.62642399,24.64336449,24.65831004,24.66940672,24.67365364,24.66575354,24.6353522,24.5601244,24.38849365,23.98842273,24.5625,24.7455,24.69125,24.5815,16.21621622,27.70790021,43.16779816,16.21621622,44.03943646,55.50969418,16.21621622,45.40039801,51.81414596,16.21621622,51.47249232,45.7404735,-0.49,0.07,0.32,91,96.14285714,118.6666667,135,131.0333333,1.274725275,1.20653789,0.97752809,0.859259259,0.885270923,24.76,1
24.52,24.76,24.52,24.76,101,0.24,0.24,0,32.09876543,55.11811024,76.74418605,58.62484922,24.58666667,24.73,24.665,24.26461538,23.62333333,0.007049892,0.001213101,0.003851612,0.020415927,0.048116269,24.63,24.67464286,24.69371795,24.49991453,23.9206776,24.5,24.50022981,24.50113587,24.50303358,24.50621861,24.51095719,24.51747399,24.52593577,24.53642798,24.54891999,24.563212,24.57885047,24.59498602,24.61011437,24.62155755,24.62431516,24.60828176,24.55110574,24.39964429,24.0140016,24.7,24.692,24.719,24.61633333,100,44.05405405,39.63748333,100,45.89128831,52.92091279,100,51.11468373,52.41948791,100,55.82031841,48.25017354,-0.25,0.26,0.4,103,104.5714286,116.0833333,129.6153846,132.0166667,0.980582524,0.965846995,0.870064609,0.779228487,0.765054917,24.82,1
24.8,24.99,24.8,24.82,66,0.19,0.02,78.78787879,50.48543689,61.48648649,75.94501718,60.30624264,24.69333333,24.73571429,24.7,24.31923077,23.64916667,0.00512959,0.00340745,0.0048583,0.020591491,0.049508439,24.74666667,24.69714286,24.7175641,24.54105413,23.95991257,24.76,24.74701149,24.73411359,24.72145504,24.70924372,24.6977393,24.6872422,24.67807752,24.67057119,24.665014,24.661606,24.66036776,24.66099161,24.66257434,24.66309029,24.65823637,24.63862541,24.58243988,24.43567986,24.05130152,24.8575,24.6575,24.75925,24.649,10.52631579,46.685633,39.55761642,10.52631579,36.8929861,47.85048485,10.52631579,46.84536682,52.62636027,10.52631579,47.37294999,49.0703999,0.25,0.03,0.45,94.33333333,98.57142857,114.9166667,125.9230769,117.7833333,0.699646643,0.669565217,0.574329224,0.524129505,0.560350927,24.57,0
24.81,24.92,24.57,24.57,23,0.35,-0.24,100,51.88679245,63.81578947,75.17730496,59.34861279,24.71666667,24.67571429,24.71166667,24.365,23.67416667,-0.005933918,-0.004284143,-0.005732785,0.008413708,0.037840121,24.685,24.65571429,24.6975641,24.55962963,23.99010383,24.82,24.81635057,24.81141136,24.80521826,24.79784874,24.78943482,24.78017266,24.77032713,24.76022848,24.7502563,24.740803,24.73220227,24.72459497,24.71767332,24.7101632,24.69867728,24.67490033,24.6180739,24.47411187,24.08973644,24.6575,24.653,24.74675,24.6655,0,31.685633,37.53330507,0,31.12375533,42.4270283,0,35.73425571,50.77660871,0,41.94437856,49.45197079,0.07,-0.18,0.15,63.33333333,86.85714286,107.8333333,125.1923077,117.1333333,0.363157895,0.264802632,0.213292117,0.183717358,0.196357427,24.76,1
24.75,24.96,24.75,24.76,33,0.21,0.01,56.14035088,30.90909091,54.02298851,69.50819672,58.99280576,24.71666667,24.64,24.73333333,24.40884615,23.7015,0.001753203,0.00487013,0.001078167,0.014386335,0.044659621,24.70666667,24.67678571,24.705,24.58888889,24.02570492,24.57,24.58231753,24.59414114,24.60528274,24.61556975,24.62485871,24.6330518,24.6401145,24.64609139,24.65111533,24.6554015,24.65921125,24.66275698,24.66598766,24.66811424,24.66650796,24.65392026,24.61086281,24.48370068,24.11374962,24.8075,24.717,24.75125,24.69066667,4.761904762,28.82205514,37.8118438,4.761904762,31.91740613,39.77473577,4.761904762,28.26497767,46.98513288,4.761904762,37.95248393,48.98754371,0.26,-0.02,0.36,40.66666667,70.85714286,98.33333333,119.2307692,115.0166667,0.81147541,0.465725806,0.33559322,0.276774194,0.28691494,24.43,0
24.37,24.5,24.37,24.43,77,0.13,0.06,50,40.15748031,56.98924731,69,59.66981132,24.58666667,24.62,24.70333333,24.43692308,23.72083333,-0.006372017,-0.007717303,-0.011064634,-0.000283304,0.029896364,24.56333333,24.62428571,24.65833333,24.59045584,24.04959016,24.76,24.75111588,24.74341411,24.73679241,24.73111395,24.72621468,24.72191554,24.71804007,24.71443656,24.7110019,24.70770075,24.70456619,24.70165419,24.69889198,24.69567997,24.68988097,24.67513621,24.63323339,24.51133062,24.14606214,24.4325,24.691,24.71825,24.69116667,46.15384615,15.36051668,30.63845945,46.15384615,29.60971382,36.57909769,46.15384615,29.70728537,43.39111583,46.15384615,33.67897966,47.31798842,-0.33,-0.56,0,44.33333333,72.57142857,81.08333333,117.0769231,113.15,1.736842105,1.061023622,0.949640288,0.657687254,0.680512594,24.31,0
24.44,24.51,24.31,24.31,36,0.2,-0.13,24.67532468,43.96551724,40.52631579,61.23076923,56.69745958,24.5,24.59285714,24.66666667,24.45346154,23.73666667,-0.007755102,-0.011501597,-0.014459459,-0.005866717,0.024153911,24.425,24.54678571,24.59782051,24.58105413,24.0689071,24.43,24.44605579,24.46134141,24.47601886,24.49022279,24.50405367,24.51757466,24.53081403,24.54377462,24.55645086,24.56885037,24.5810114,24.59299251,24.60477979,24.61597598,24.62491073,24.62610897,24.60274838,24.50319755,24.16025903,24.36,24.623,24.6575,24.687,0,12.72893773,22.14928564,0,26.90701112,33.72369347,0,29.70728537,40.25282796,0,27.22736675,44.89144389,-0.51,-0.7,-0.19,48.66666667,64.57142857,80.58333333,113.5769231,112.2,0.739726027,0.557522124,0.446742503,0.316965797,0.320855615,24.4,1
24.31,24.4,24.31,24.4,28,0.09,0.09,29.6875,42.14876033,38.88888889,56.73981191,55.46605293,24.38,24.57857143,24.635,24.47769231,23.75033333,0.000820345,-0.00726533,-0.009539273,-0.003174005,0.027354002,24.375,24.49857143,24.55679487,24.57709402,24.09065574,24.31,24.31680279,24.32513414,24.33490283,24.34604456,24.35851342,24.3722724,24.38728491,24.40350985,24.42090288,24.43942519,24.45905627,24.47979551,24.50160686,24.52418318,24.54618304,24.56288717,24.55883613,24.4838778,24.16774608,24.3775,24.527,24.59225,24.68183333,100,37.72893773,23.66011182,100,26.90701112,30.55964727,100,34.70728537,37.68519225,100,33.76582829,43.23413012,-0.17,-0.17,-0.39,47,52,73.91666667,113.4615385,107.9333333,0.595744681,0.538461538,0.378804961,0.246779661,0.259419395,24.11,0
24.2,24.2,24.1,24.11,16,0.1,-0.09,16.66666667,46.15384615,40.68627451,59.93690852,54.78971963,24.27333333,24.48571429,24.56166667,24.48807692,23.75616667,-0.006728921,-0.015344224,-0.018389089,-0.015439225,0.014894378,24.24,24.38142857,24.47602564,24.54985755,24.10244809,24.4,24.39584014,24.39251341,24.39023542,24.38920891,24.38962835,24.39168172,24.39554972,24.40140394,24.4094063,24.41971259,24.43248095,24.4478773,24.46604446,24.48692823,24.50963728,24.53030974,24.53501071,24.47549002,24.17935878,24.13,24.4215,24.53725,24.63833333,10,39.03846154,26.21421342,10,26.81929182,28.88069822,10,33.93025834,36.25142479,10,34.76582829,41.67681636,-0.65,-0.39,-0.64,26.66666667,39.85714286,66.5,107.4230769,102.6166667,0.6,0.401433692,0.240601504,0.148943788,0.155920091,24.01,0
24.14,24.23,23.97,24.01,27,0.26,-0.13,18,25.56390977,29.24528302,53.98230088,52.01845444,24.17333333,24.37,24.47833333,24.49038462,23.7655,-0.006756757,-0.014772261,-0.019132566,-0.019615234,0.010288023,24.10833333,24.2625,24.39115385,24.51444444,24.11077049,24.11,24.12429201,24.13825134,24.15203531,24.16584178,24.17990709,24.19450452,24.2099424,24.22656158,24.24473283,24.2648563,24.28736452,24.31272638,24.3414289,24.37384976,24.40972796,24.44624779,24.4712591,24.43894102,24.17589084,24.055,24.271,24.494,24.59116667,15.38461538,31.34615385,30.21062271,15.38461538,29.38339438,28.59063806,15.38461538,23.35333526,32.78125624,15.38461538,30.30428983,39.4304916,-0.42,-0.49,-0.77,23.66666667,34.28571429,56.66666667,99.80769231,100.9333333,1.14084507,0.7875,0.476470588,0.270520231,0.267503303,24.29,1
24.05,24.3,24.05,24.29,19,0.25,0.24,18.75,20.4379562,27.27272727,50.88757396,53.30969267,24.13666667,24.33,24.455,24.50269231,23.77783333,0.006352714,-0.001644061,-0.006747086,-0.008680365,0.021539669,24.16666667,24.2425,24.36217949,24.49960114,24.12796721,24.01,24.0157146,24.02282513,24.0313053,24.04116836,24.05247677,24.06535135,24.07997984,24.09662463,24.11562978,24.13742815,24.16255049,24.19163583,24.22542878,24.26469483,24.30979597,24.35899823,24.40207024,24.39604692,24.1675963,24.2325,24.231,24.461,24.55583333,96,55.34615385,40.86492674,96,44.58974359,30.70269431,96,34.03754579,31.18027861,96,38.28266821,38.11150919,-0.02,-0.47,-0.7,20.66666667,33.71428571,52.83333333,94.88461538,98,0.919354839,0.563559322,0.359621451,0.20024321,0.193877551,24.15,0
24.28,24.29,24.15,24.15,14,0.14,-0.13,41.79104478,40,43.1372549,54.3956044,54.28240741,24.15,24.24285714,24.42583333,24.50615385,23.79133333,1.47E-16,-0.003830289,-0.011292689,-0.014533241,0.015075518,24.17333333,24.1975,24.31525641,24.47347578,24.1401694,24.29,24.27628573,24.26328251,24.25119579,24.24023367,24.23061919,24.22260541,24.21649294,24.21264985,24.2115334,24.21371407,24.21990277,24.2309815,24.24802871,24.27228638,24.30484698,24.34519859,24.3852597,24.38544222,24.17371648,24.185,24.196,24.4095,24.50366667,0,30.34615385,39.01923077,0,36.8974359,31.91731465,0,34.03754579,30.96818987,0,28.28266821,35.35774417,-0.25,-0.67,-0.86,20,31,46.33333333,89.80769231,97.33333333,0.7,0.451612903,0.302158273,0.155888651,0.143835616,23.84,0
23.9,23.97,23.74,23.84,49,0.23,-0.06,53.84615385,27.40740741,41.70616114,51.2195122,54.72578763,24.09333333,24.15857143,24.37083333,24.49307692,23.80016667,-0.010514665,-0.013186683,-0.021781501,-0.026663735,0.001673658,24.01833333,24.09678571,24.22512821,24.42413105,24.14176503,24.15,24.15631429,24.16132825,24.16517937,24.16804673,24.1701548,24.17178162,24.17327253,24.17505994,24.17769003,24.18185704,24.18844652,24.1985889,24.21371866,24.23560047,24.26613523,24.30615887,24.34997075,24.361898,24.17253066,23.8475,24.09,24.3085,24.42483333,43.47826087,38.71571906,38.93854515,43.47826087,44.14381271,34.79011492,43.47826087,38.8770903,32.29470395,43.47826087,31.57786272,33.77823545,-0.27,-0.73,-0.73,27.33333333,27,40.75,83.07692308,97.5,1.792682927,1.814814815,1.202453988,0.589814815,0.502564103,23.55,0
23.84,23.84,23.55,23.55,168,0.29,-0.29,38.35616438,27.81954887,36.36363636,45.6185567,52.99435028,23.84666667,24.05,24.27,24.46192308,23.812,-0.012440593,-0.020790021,-0.029666255,-0.037279288,-0.011002856,23.74666667,23.94464286,24.09884615,24.3542735,24.13356284,23.84,23.85581571,23.87213283,23.88877691,23.90560935,23.9225387,23.93953449,23.95664539,23.97402398,23.99196051,24.01092852,24.03164559,24.05515334,24.08291713,24.11692033,24.15960143,24.2129271,24.27347513,24.3097082,24.15590412,23.6225,23.9885,24.205,24.35433333,0,34.86956522,39.81939799,0,27.47714604,34.88513741,0,33.10785953,32.71977572,0,31.57786272,32.74158386,-0.46,-1.21,-0.95,77,45.85714286,46.33333333,83.26923077,99.15,2.181818182,3.663551402,3.625899281,2.017551963,1.694402421,23.84,1
23.56,23.84,23.56,23.84,40,0.28,0.28,0,24.66666667,25.30612245,39.84962406,54.09457901,23.74333333,23.97,24.18833333,24.44153846,23.82783333,0.004071318,-0.005423446,-0.014400882,-0.024611317,0.000510607,23.74333333,23.89214286,24.03269231,24.30820513,24.13448087,23.55,23.56529079,23.58221328,23.60081654,23.62112187,23.64313467,23.66686035,23.69232588,23.71960959,23.74888223,23.78046426,23.81490507,23.853092,23.89639613,23.94684423,24.00720107,24.08034168,24.16495386,24.23373738,24.12560892,23.77,23.9315,24.10125,24.3065,100,35.86956522,34.95025084,100,42.47714604,37.49477978,100,45.60785953,34.70734749,100,41.10167224,33.05650269,-0.45,-0.59,-0.66,85.66666667,47.57142857,44.16666667,81.57692308,98.98333333,0.46692607,0.840840841,0.905660377,0.490334748,0.404108436,23.83,0
23.84,23.91,23.83,23.83,9,0.08,-0.01,32.58426966,33.52941176,31.71641791,43.79391101,55.33108866,23.74,23.93,24.12666667,24.41884615,23.84416667,0.00379107,-0.004178855,-0.012296214,-0.024114414,-0.000594136,23.78666667,23.85714286,23.9775641,24.26290598,24.13455191,23.84,23.82626454,23.81422133,23.80412248,23.79622437,23.79078367,23.7880581,23.78831406,23.79184384,23.798997,23.81023213,23.82619779,23.8478552,23.87665749,23.91479096,23.9654008,24.03227334,24.11621078,24.19436364,24.11132847,23.85,23.855,24.043,24.259,0,35.86956522,36.33110368,0,39.91304348,39.24972129,0,33.10785953,34.50741926,0,36.48628763,33.33723349,-0.32,-0.48,-0.93,72.33333333,46.57142857,43,76.84615385,98.55,0.124423963,0.193251534,0.209302326,0.117117117,0.091324201,24.01,1
23.86,24.02,23.86,24.01,30,0.16,0.15,49.15254237,40.14084507,34.83606557,43.02600473,55.51801802,23.89333333,23.93,24.06416667,24.40384615,23.86116667,0.004882813,0.003343084,-0.002250926,-0.016138692,0.006237471,23.92166667,23.87714286,23.95961538,24.23262108,24.13998907,23.83,23.82981323,23.82842213,23.82611837,23.82324487,23.82019592,23.81741743,23.81540992,23.81473753,23.81604865,23.82011606,23.82790878,23.84071312,23.86032737,23.88935367,23.9315506,23.99181867,24.07327917,24.15792728,24.09726205,23.975,23.813,24.0045,24.21066667,93.75,48.4375,38.76154891,93.75,39.53804348,38.40777127,93.75,43.57660953,35.71321316,93.75,45.86128763,35.20062558,0.17,-0.39,-0.81,26.33333333,47,42.75,74.92307692,98.55,1.139240506,0.638297872,0.701754386,0.400410678,0.304414003,23.67,0
23.88,23.88,23.67,23.67,15,0.21,-0.21,97.91666667,50,34.56790123,45.55808656,55.71748879,23.83666667,23.84142857,24.00083333,24.37461538,23.87283333,-0.006992029,-0.007190365,-0.013784244,-0.028907754,-0.008496408,23.81,23.81214286,23.89897436,24.17826211,24.13372131,24.01,24.00099066,23.99184221,23.98241776,23.97264897,23.96254898,23.95222523,23.94189347,23.93189501,23.92272189,23.91505803,23.90984983,23.90842787,23.91271279,23.92554757,23.95116295,23.99545494,24.06378729,24.14313455,24.09289895,23.7225,23.788,23.939,24.135,0,48.4375,42.15353261,0,39.53804348,38.84787254,0,41.65353261,38.00073783,0,35.86128763,35.41017151,0.12,-0.44,-0.9,18,46.42857143,37.58333333,71.34615385,98.33333333,0.833333333,0.323076923,0.399113082,0.210242588,0.152542373,23.33,0
23.45,23.61,23.2,23.33,35,0.41,-0.12,33.96226415,30.12820513,34.42622951,41.91489362,53.78787879,23.67,23.72428571,23.91916667,24.32961538,23.87533333,-0.014364174,-0.016619498,-0.024631572,-0.041086362,-0.022840868,23.55666667,23.68428571,23.79576923,24.10088319,24.1159235,23.67,23.68654953,23.70218422,23.71686266,23.73052979,23.74313724,23.75466757,23.76516272,23.77475801,23.78372485,23.79252902,23.80191741,23.81305672,23.82776331,23.8488833,23.88087221,23.93036395,24.0047192,24.0958211,24.071754,23.3675,23.737,23.86275,24.049,31.70731707,31.36432927,41.02722362,31.70731707,37.57621951,37.75327367,31.70731707,33.61694724,37.94816301,31.70731707,38.03201933,35.73679061,-0.51,-0.68,-1.43,26.66666667,49.42857143,37.5,67.03846154,96.83333333,1.3125,0.708092486,0.933333333,0.522088353,0.361445783,23.38,1
23.33,23.47,23.32,23.38,18,0.15,0.05,20.93023256,26.70454545,31.57894737,38.22937626,50.80042689,23.46,23.65857143,23.83416667,24.27538462,23.88,-0.00341006,-0.011774651,-0.019055278,-0.036884467,-0.020938023,23.41166667,23.59821429,23.71282051,24.03054131,24.09968306,23.33,23.34782748,23.36721842,23.3880294,23.41010596,23.43328431,23.45740027,23.48230695,23.5079032,23.53417618,23.56126451,23.58955457,23.61983403,23.65354615,23.69321831,23.74315416,23.81029116,23.90351132,24.01923899,24.0346663,23.3875,23.6605,23.796,23.95433333,40,41.36432927,42.40091463,40,44.24288618,40.54756369,40,38.61694724,38.52058819,40,40.49355779,36.75571741,-0.45,-0.91,-1.05,22.66666667,45,36.66666667,56.80769231,96.68333333,0.794117647,0.4,0.490909091,0.316858497,0.186174797,22.92,0
23.01,23.25,22.92,22.92,55,0.33,-0.09,6.849315068,34.66666667,30.53435115,35.09513742,51.49892934,23.21,23.56857143,23.735,24.205,23.87616667,-0.012494614,-0.027518487,-0.034337476,-0.053088205,-0.040046909,23.14166667,23.41357143,23.57217949,23.93014245,24.06820765,23.38,23.37839137,23.37872184,23.38120441,23.38602119,23.39332108,23.40322008,23.41580743,23.43116128,23.44937928,23.47063225,23.49525502,23.52390042,23.557805,23.59925282,23.65236562,23.72423293,23.82498462,23.95531509,24.00193298,23.0025,23.491,23.673,23.859,0,17.92682927,34.77324695,0,27.57621951,38.06407594,0,33.18216463,37.80872248,0,30.89355779,36.01680637,-1.09,-1.23,-1.39,36,28.85714286,39.91666667,57.30769231,96.56666667,1.527777778,1.905940594,1.377870564,0.959731544,0.569554712,23.05,1
23.01,23.27,23.01,23.05,53,0.26,0.04,5.882352941,31.13772455,28.67383513,32.23300971,48.82051282,23.11666667,23.45571429,23.655,24.13846154,23.87666667,-0.002883922,-0.017297034,-0.025575988,-0.045092416,-0.034622365,23.06166667,23.28392857,23.46679487,23.84458689,24.04112022,22.92,22.94291957,22.96587218,22.98918066,23.01320424,23.03833027,23.06496602,23.0935326,23.12446451,23.15822068,23.19531613,23.23639026,23.28234025,23.33457325,23.39547697,23.46927421,23.56338634,23.68923693,23.85178358,23.94783633,23.095,23.315,23.564,23.77466667,15.38461538,21.77298311,28.10711773,15.38461538,30.14032208,36.43528904,15.38461538,35.10524156,38.05839524,15.38461538,32.43201933,36.43174148,-0.62,-0.79,-1.35,42,30.71428571,42.08333333,55.19230769,96.5,1.261904762,1.725581395,1.259405941,0.960278746,0.549222798,23.57,1
23.15,23.59,23.15,23.57,82,0.44,0.42,28.125,23.8410596,32.9787234,33.52380952,50.15384615,23.18,23.41857143,23.595,24.08384615,23.883,0.016824849,0.006466175,-0.001059547,-0.021335718,-0.013105556,23.28833333,23.3125,23.45371795,23.80247863,24.03106557,23.05,23.04464598,23.04158722,23.0408771,23.04264085,23.04708257,23.05448981,23.06523641,23.0797858,23.0986993,23.12265806,23.15251464,23.18940415,23.23497261,23.29183388,23.36445566,23.46070907,23.59335139,23.77160522,23.90294452,23.47,23.2645,23.52625,23.71416667,95.45454545,37.70979021,29.69348297,95.45454545,30.42441299,34.91635062,95.45454545,34.53705974,36.67454526,95.45454545,37.62964779,37.03691999,0.24,0.02,-0.54,63.33333333,41.14285714,47.33333333,54.30769231,95.23333333,1.294736842,1.993055556,1.732394366,1.509915014,0.861043052,23.68,1
23.45,23.69,23.45,23.68,81,0.24,0.23,58.55855856,43.56435644,38.23529412,37.23021583,51.88118812,23.43333333,23.37142857,23.55583333,24.03269231,23.89133333,0.010526316,0.013202934,0.005271164,-0.014675522,-0.008845606,23.53833333,23.37785714,23.46679487,23.7725641,24.02440984,23.57,23.5437323,23.51715872,23.49063156,23.46452817,23.43927064,23.41534694,23.39333274,23.37391432,23.35791469,23.34632903,23.34038305,23.34164249,23.3522322,23.37528372,23.41584175,23.48256726,23.58984868,23.7514447,23.88629729,23.625,23.316,23.5265,23.6805,95.83333333,51.66812354,32.26943153,95.83333333,46.39663521,36.05944925,95.83333333,46.51622641,38.35059112,95.83333333,47.21298112,38.60043183,0.3,-0.16,-0.33,72,48.42857143,52.91666667,51.84615385,90.03333333,1.125,1.672566372,1.530708661,1.56231454,0.89966679,23.87,1
23.68,23.88,23.66,23.87,20,0.22,0.19,100,41.53846154,42.24422442,38.2300885,52.45098039,23.70666667,23.4,23.55833333,24.00576923,23.9035,0.006889764,0.02008547,0.013229572,-0.005655692,-0.001401468,23.75666667,23.5025,23.51512821,23.76051282,24.02371038,23.68,23.67318661,23.66371587,23.65159473,23.63690563,23.61981766,23.60060408,23.57966646,23.55756573,23.53506161,23.51316452,23.49321068,23.47698549,23.46695093,23.4666986,23.48188131,23.52205381,23.60337138,23.74430023,23.87598243,23.82,23.4025,23.5315,23.66483333,95.45454545,75.53175991,46.67066419,95.45454545,57.02117327,39.30027487,95.45454545,46.72929459,38.74467675,95.45454545,46.75843567,39.16610817,0.95,0.04,-0.42,61,49.14285714,50.5,50.11538462,89.51666667,0.327868852,0.406976744,0.396039604,0.399079048,0.223422082,23.84,0
