OpenPrice,HighestPrice,LowestPrice,ClosePrice,Volume,High-Low,Close-Open,close-rsi %3,close-rsi %7,close-rsi %12,close-rsi %26,close-rsi %60,close-ma3,close-ma7,close-ma12,close-ma26,close-ma60,close-bias3,close-bias7,close-bias12,close-bias26,close-bias60,close-wma3,close-wma7,close-wma12,close-wma26,close-wma60,close-es0.0,close-es0.05,close-es0.1,close-es0.15,close-es0.2,close-es0.25,close-es0.3,close-es0.35,close-es0.4,close-es0.45,close-es0.5,close-es0.55,close-es0.6,close-es0.65,close-es0.7,close-es0.75,close-es0.8,close-es0.85,close-es0.9,close-es0.95,di,close-macd5,close-macd10,close-macd15,%K-4,%D-4,slow %D-4,%K-6,%D-6,slow %D-6,%K-8,%D-8,slow %D-8,%K-10,%D-10,slow %D-10,close-momentum5,close-momentum10,close-momentum15,volume_ma3,volume_ma7,volume_ma12,volume_ma26,volume_ma60,volume_ratio_3,volume_ratio_7,volume_ratio_12,volume_ratio_26,volume_ratio_60,Y,Y
35.82,35.84,35.43,35.64,387,0.41,-0.18,7.954545455,42.07317073,53.307393,69.32515337,54.30346051,35.98333333,36.30857143,36.20833333,35.54461538,34.794,-0.009541454,-0.018413598,-0.015696203,0.002683518,0.024314537,35.83,36.145,36.20166667,35.92361823,35.14325683,35.75,35.79034938,35.8303999,35.87016409,35.90965964,35.94889519,35.98784907,36.02644021,36.06448999,36.10167165,36.13743893,36.17091399,36.20068927,36.2244402,36.23810968,36.23409183,36.197031,36.09406954,35.8538578,35.32477268,35.6375,36.2185,36.22825,36.10783333,51.2195122,27.32682162,44.10455384,51.2195122,40.314412,57.06641139,51.2195122,53.52012273,58.33801203,51.2195122,50.89302126,54.59709449,-0.85,-0.28,0.12,731,613.5714286,514.0833333,425.5,346.4833333,0.529411765,0.630733411,0.752796239,0.909518214,1.116936842,35.91,1
35.65,35.91,35.64,35.91,348,0.27,0.26,6.12244898,34.56790123,42.03539823,68.48484848,54.54545455,35.76666667,36.20571429,36.18666667,35.62846154,34.82083333,0.004007456,-0.008167614,-0.007645542,0.007902066,0.031279167,35.79333333,36.04535714,36.15576923,35.95068376,35.17984699,35.64,35.64751747,35.65903999,35.67452461,35.69393193,35.7172238,35.74435472,35.77525407,35.809796,35.84775224,35.88871947,35.9320027,35.97641356,36.01988613,36.05867678,36.08556887,36.0856248,36.02595911,35.83247202,35.34053405,35.8425,36.0965,36.218,36.12683333,100,43.23591253,38.96244874,100,50.57082226,55.61973513,100,53.52012273,58.16133512,100,57.81609818,55.46086109,-0.59,-0.1,0.33,688.6666667,522.2857143,517.3333333,430.1923077,348.7666667,0.505324298,0.666301969,0.672680412,0.808940545,0.997801778,35.91,0
35.9,35.97,35.84,35.91,290,0.13,0.01,22.68907563,24.28571429,44.49152542,71.20622568,57.20680394,35.82,36.10857143,36.17083333,35.68192308,34.847,0.002512563,-0.005499288,-0.007211151,0.006391946,0.030504778,35.865,35.97142857,36.11320513,35.97153846,35.21555738,35.91,35.89687587,35.884904,35.87467869,35.86678639,35.86180595,35.86030642,35.86283893,35.8699184,35.88198851,35.89935973,35.92210148,35.94984814,35.98142598,36.01407374,36.04167665,36.05049984,36.00856524,35.84022482,35.36900734,35.9075,35.9735,36.20775,36.14966667,53.84615385,51.69745099,40.07788512,53.84615385,43.85890672,51.82891608,53.84615385,49.46657823,56.29439961,53.84615385,58.20071357,56.44642257,-0.65,-0.23,-0.09,341.6666667,535.4285714,521.6666667,412.9615385,351.75,0.848780488,0.541622199,0.555910543,0.702244575,0.824449183,36.18,1
35.98,36.27,35.98,36.18,684,0.29,0.2,71.05263158,25,45.85152838,65.97701149,57.05300988,36,36.06428571,36.1925,35.74230769,34.87466667,0.005,0.003208556,-0.000345375,0.012245776,0.037429271,36.045,35.98928571,36.11461538,36.00843305,35.2592623,35.91,35.90934379,35.9074904,35.9047018,35.90135728,35.89795149,35.89509192,35.89349362,35.89396736,35.89739483,35.90467987,35.91665582,35.93390888,35.95642689,35.98285162,36.00875749,36.02239987,35.99378046,35.84720234,35.39605698,36.1525,35.886,36.213,36.16366667,68.96551724,68.50779582,47.69199524,68.96551724,49.29255354,48.78830468,68.96551724,53.27957558,55.41919867,68.96551724,55.09726529,56.48527558,0.43,-0.45,0.01,440.6666667,581.7142857,537,432.0769231,360.6,1.552193646,1.175834971,1.273743017,1.583051451,1.896838602,35.8,0
35.98,36.06,35.67,35.8,721,0.39,-0.18,100,39.86928105,55.46218487,67.32891832,57.39750446,35.96333333,35.96428571,36.175,35.79461538,34.90216667,-0.004541663,-0.004568024,-0.010366275,0.000150431,0.025724286,35.945,35.92321429,36.05423077,36.01270655,35.28960109,36.18,36.16646719,36.15274904,36.13870527,36.12427146,36.10948787,36.09452758,36.07972277,36.06558694,36.05282767,36.04233993,36.0351607,36.03234533,36.03467748,36.04199613,36.05156812,36.0539199,36.02171339,35.8804821,35.43525413,35.8325,35.8745,36.1425,36.14116667,33.33333333,64.03625111,56.86935261,33.33333333,51.51477576,46.95139698,33.33333333,45.68153636,53.32278249,33.33333333,49.80314764,56.06530507,0.16,-0.79,-0.3,565,605.1428571,563.8333333,453.9615385,366.5166667,1.276106195,1.191454202,1.278746675,1.588240278,1.967168387,35.79,0
36.2,36.2,35.76,35.79,830,0.44,-0.41,41.53846154,31.57894737,46.06741573,64.34599156,57.34639359,35.92333333,35.85428571,36.14583333,35.83423077,34.92483333,-0.003711608,-0.001792972,-0.00984438,-0.001234316,0.024772249,35.85833333,35.87964286,35.995,36.01236467,35.31871038,35.8,35.81832336,35.8352749,35.85080579,35.86485429,35.87737197,35.88835827,35.89790297,35.90623478,35.91377245,35.92116997,35.92933838,35.9394072,35.95254036,35.96939729,35.98867609,36.00313592,35.98845638,35.87243389,35.45349142,35.885,35.924,36.07125,36.12683333,6.818181818,40.74079656,56.24557362,6.818181818,52.36378307,47.98587556,6.818181818,41.98835455,50.97778677,6.818181818,46.63881198,55.08714274,-0.12,-0.7,-0.13,745,655.8571429,597.3333333,474.9615385,375.8666667,1.11409396,1.265519495,1.389508929,1.74750992,2.208229869,35.6,0
35.34,35.64,35.31,35.6,1745,0.33,0.26,40.90909091,29.18918919,43.1372549,61.62528217,56.20437956,35.73,35.83285714,36.06,35.86423077,34.94216667,-0.003638399,-0.006498425,-0.012756517,-0.007367529,0.018826346,35.69666667,35.81607143,35.91102564,35.99501425,35.34084699,35.79,35.79141617,35.79452749,35.79912087,35.80497086,35.81184299,35.81950748,35.82776604,35.83649391,35.8456976,35.85558498,35.86663611,35.87964432,35.89565123,35.91557811,35.93900707,35.96050873,35.95868792,35.8641905,35.47031685,35.5375,35.863,35.97975,36.09966667,87.87878788,49.24895507,55.63344964,87.87878788,58.47366235,51.01241728,87.87878788,50.47320303,50.16214711,87.87878788,46.01492606,53.21067851,-0.31,-0.9,-0.41,1098.666667,715,660.5,536.8846154,398.8833333,1.588288835,2.440559441,2.641937926,3.250232825,4.37471274,35.45,0
35.63,35.67,35.41,35.45,532,0.26,-0.18,0,43.90243902,27.11111111,58.55263158,54.71869328,35.61333333,35.80571429,35.965,35.88692308,34.95616667,-0.004586297,-0.009934568,-0.014319477,-0.012174994,0.014127216,35.55666667,35.72035714,35.81717949,35.96433048,35.35749727,35.6,35.60957081,35.61945275,35.62986813,35.64099417,35.65296075,35.66585224,35.67971811,35.69459756,35.71056392,35.72779249,35.74664986,35.76778659,35.7921733,35.82090467,35.8542553,35.88840699,35.90488474,35.83777145,35.47680101,35.495,35.7805,35.877,36.06533333,15.38461538,35.8537296,47.46993308,15.38461538,44.37109825,49.97912995,15.38461538,52.18076271,50.01378199,15.38461538,43.91702396,51.47507342,-0.73,-1.11,-0.69,1035.666667,735.7142857,688.3333333,530.5,406.7333333,0.51367879,0.723106796,0.772881356,1.002827521,1.307982298,35.42,0
35.38,35.55,35.3,35.42,495,0.25,0.04,0,42.51968504,25.84745763,56.31691649,53.77697842,35.49,35.73571429,35.87583333,35.90730769,34.96616667,-0.001972387,-0.008834699,-0.01270586,-0.013571268,0.012979213,35.46,35.62392857,35.73333333,35.92974359,35.37270492,35.45,35.45797854,35.46694527,35.47698022,35.48819883,35.50074019,35.51475567,35.53040134,35.54783903,35.56725376,35.58889625,35.61315742,35.64067195,35.67241265,35.70963327,35.75319147,35.80072559,35.83665202,35.79899431,35.47546096,35.4225,35.6345,35.76025,36.02016667,48,39.52039627,41.34096938,48,43.39673928,49.90210204,48,51.77832369,49.79605711,48,46.71702396,50.58691019,-0.38,-0.33,-1.21,924,756.7142857,699.5833333,543.7307692,408.9166667,0.535714286,0.654143855,0.707564026,0.910377025,1.21051559,35.09,0
35.17,35.29,35.02,35.09,919,0.27,-0.08,0,26.21359223,26.63755459,55.6745182,52.74223035,35.32,35.61857143,35.75833333,35.90230769,34.96733333,-0.006511891,-0.014839771,-0.018690282,-0.022625501,0.003508036,35.26,35.4625,35.6124359,35.86920228,35.37676503,35.42,35.42189893,35.42469453,35.42854703,35.43363977,35.44018505,35.4484267,35.45864047,35.47113561,35.48626419,35.50444812,35.52623658,35.55240317,35.58406822,35.62274329,35.66989361,35.72458047,35.77415422,35.76109488,35.47268791,35.1225,35.4925,35.6835,35.92583333,25.92592593,44.2973323,42.23010331,25.92592593,36.22347406,47.72392213,25.92592593,42.51906443,48.42092482,25.92592593,49.13720276,50.42352347,-0.7,-0.55,-1.5,648.6666667,846.5714286,729.75,553.6153846,419.9,1.416752312,1.085555181,1.259335389,1.659997221,2.188616337,35.07,0
35.09,35.19,34.96,35.07,508,0.23,-0.02,0,19.85294118,22.98850575,48.60813704,50.31616983,35.19333333,35.46,35.63416667,35.89230769,34.97183333,-0.003504452,-0.010998308,-0.015832184,-0.022910416,0.002807021,35.135,35.32535714,35.50653846,35.80754986,35.38013115,35.09,35.10659495,35.12346945,35.14078205,35.15872795,35.17754626,35.19752801,35.21902416,35.24245424,35.26831889,35.29722406,35.32993012,35.3674419,35.41114434,35.4629203,35.5249202,35.59766438,35.67153109,35.69398539,35.45355351,35.0725,35.33,35.627,35.82416667,47.82608696,34.28415707,38.48890381,47.82608696,38.63893299,45.57794833,47.82608696,41.76655607,47.45842205,47.82608696,48.79786024,50.21400736,-0.53,-0.84,-1.42,640.6666667,821.4285714,732.5,564.0384615,421.55,0.792924037,0.618434783,0.693515358,0.900647801,1.205076503,35.36,1
35.4,35.53,35.3,35.36,1423,0.23,-0.04,0,0,21.01167315,47.16157205,51.24195032,35.17333333,35.39714286,35.60166667,35.89153846,34.98133333,0.005307051,-0.001049318,-0.006788072,-0.014809576,0.010824821,35.21833333,35.30035714,35.46435897,35.76811966,35.39285792,35.07,35.07182975,35.07534695,35.08061731,35.08774559,35.09688657,35.1082584,35.12215846,35.1389817,35.1592435,35.18361203,35.21296157,35.24846514,35.29174382,35.34504421,35.41119015,35.4921315,35.58130142,35.63158685,35.43437584,35.3875,35.3,35.5815,35.75316667,26.08695652,36.95974235,38.765407,26.08695652,41.85039544,43.82571706,26.08695652,36.40673598,45.3493171,26.08695652,41.40655589,48.57305314,-0.09,-0.55,-1.14,950,921.7142857,740.1666667,609.4615385,441.9333333,1.497894737,1.543862368,1.922539968,2.334847911,3.219942676,35.26,0
35.36,35.42,35.23,35.26,670,0.19,-0.1,45.3125,28.43137255,40.48780488,49.79253112,52.55605381,35.23,35.32142857,35.57,35.88153846,34.99183333,0.000851547,-0.00173913,-0.008715209,-0.017321957,0.007663693,35.26166667,35.26607143,35.41179487,35.72133903,35.40199454,35.36,35.34559149,35.33153469,35.3180926,35.30554912,35.29422164,35.28447752,35.27675546,35.27159268,35.26965957,35.27180602,35.27912886,35.29307909,35.31563348,35.34953095,35.39839262,35.4657052,35.54810621,35.60442817,35.43065705,35.2925,35.2595,35.52,35.67116667,15.78947368,28.90711077,36.11208562,15.78947368,29.83550975,39.05269163,15.78947368,34.21375352,43.91584425,15.78947368,37.60088787,46.51307057,-0.16,-0.92,-1.3,867,898.8571429,763.75,622.8461538,450.6166667,0.7727797,0.745390973,0.877250409,1.075707052,1.486851352,34.53,0
34.95,34.95,34.53,34.53,1759,0.42,-0.42,70.73170732,26.12612613,40.68627451,47.28033473,52.84039675,35.05,35.16857143,35.455,35.84115385,34.99266667,-0.014835949,-0.018157446,-0.026089409,-0.036582356,-0.013221818,34.91166667,35.06821429,35.25179487,35.62122507,35.38685246,35.26,35.26427957,35.26715347,35.26871389,35.26910982,35.26855541,35.26734326,35.26586441,35.26463707,35.26434681,35.26590301,35.27052087,35.27984745,35.29616177,35.32267166,35.36379446,35.42456416,35.50489028,35.56998535,35.42212419,34.635,35.102,35.36825,35.54083333,0,22.42562929,30.64415987,0,27.27140718,36.20274312,0,33.36148079,42.83748503,0,30.70433615,44.07377765,-0.56,-1.27,-1.22,1284,900.8571429,881.3333333,673.1923077,475.7166667,1.369937695,1.95258484,1.995839637,2.612923499,3.697579091,34.41,0
34.6,34.6,34.32,34.41,935,0.28,-0.19,25.89285714,17.57575758,22.4,40.36697248,50.21422451,34.73333333,35.02,35.33,35.78,35.001,-0.009309021,-0.017418618,-0.026040192,-0.038289547,-0.016885232,34.59166667,34.87857143,35.09102564,35.51521368,35.36774863,34.53,34.56671398,34.60371535,34.64080708,34.67782196,34.71463885,34.75120298,34.78755254,34.82385483,34.86045606,34.8979515,34.93728648,34.97990847,35.02800515,35.08487016,35.15534585,35.24565133,35.35865674,35.46598681,35.37751798,34.435,34.9645,35.2285,35.44383333,32.14285714,18.50482184,26.69932606,32.14285714,24.62855004,33.07471158,32.14285714,26.39448945,39.82764583,32.14285714,30.58528853,42.15199174,-0.66,-1.38,-1.23,1121.333333,958.4285714,935.0833333,693.3846154,481.6833333,0.833828775,0.975555224,0.999910881,1.348457954,1.941109304,34.63,1
34.49,34.65,34.45,34.63,602,0.2,0.14,0,17.90123457,21.3740458,34.5631068,52.22816399,34.52333333,34.90714286,35.20083333,35.72076923,35.0105,0.003089698,-0.007939431,-0.016216472,-0.030535995,-0.010868168,34.54,34.78107143,34.98333333,35.43002849,35.3555847,34.41,34.4178357,34.42937153,34.44462106,34.46356439,34.48615971,34.51236089,34.54214339,34.57554193,34.61270523,34.65397575,34.70000756,34.75194508,34.81170335,34.88240912,34.96900938,35.07852106,35.21635823,35.36038813,35.32914209,34.59,34.868,35.099,35.374,90,34.48308271,26.08016115,90,35.30756238,32.92205963,90,35.72141253,37.77022706,90,38.90347035,41.37845758,-0.73,-0.97,-1.28,1098.666667,973.7142857,928.25,704.6538462,487.1166667,0.547936893,0.618251174,0.648532184,0.854320179,1.235843569,34.75,1
34.63,34.78,34.48,34.75,1004,0.3,0.12,20.56074766,28.17679558,19.84435798,35.19230769,52.52435784,34.59666667,34.85857143,35.11333333,35.66884615,35.0255,0.004432026,-0.003114626,-0.010347446,-0.025760468,-0.007865698,34.65333333,34.74178571,34.91397436,35.35811966,35.34704372,34.63,34.61939178,34.60993715,34.60219316,34.59671288,34.59403993,34.59470827,34.59925019,34.60821677,34.62221735,34.64198788,34.66850416,34.70316705,34.74810717,34.80668638,34.88425704,34.98881685,35.12840449,35.28734932,35.29418498,34.69,34.7285,35.01425,35.29716667,90,53.03571429,32.11231203,90,42.33654789,33.53832878,90,40.97141253,36.41936316,90,39.11559156,40.68852413,-0.51,-0.7,-1.16,847,985.8571429,951.8333333,734.1153846,497.85,1.185360094,1.01840313,1.054806514,1.36763242,2.016671688,34.84,1
34.82,34.9,34.7,34.84,921,0.2,0.02,73.91304348,39.375,27.27272727,37.14285714,54.01785714,34.74,34.82571429,35.03416667,35.62730769,35.04083333,0.002878526,0.000410206,-0.005542209,-0.022098434,-0.005731409,34.775,34.73714286,34.87192308,35.29672365,35.34096175,34.75,34.74346959,34.73599372,34.72782897,34.71934258,34.71100998,34.70341248,34.69723757,34.69328671,34.69249781,34.69599394,34.70517729,34.72190023,34.74876966,34.78968047,34.85069278,34.94105348,35.07164382,35.23361439,35.26697573,34.82,34.634,34.94675,35.22466667,70,70.53571429,44.13983328,70,49.65538847,34.83916095,70,46.48067179,36.91456408,70,44.57713002,40.75453473,0.31,-0.58,-1.34,842.3333333,1044.857143,959.4166667,750.3076923,510,1.093391373,0.881460213,0.959958308,1.227496412,1.805882353,34.16,0
34.54,34.54,34.16,34.16,1359,0.38,-0.38,100,43.11377246,30.12552301,39.53488372,54.09982175,34.58333333,34.65428571,34.91416667,35.55615385,35.04566667,-0.012240964,-0.014263336,-0.021600592,-0.039266166,-0.025271788,34.485,34.57071429,34.7374359,35.18803419,35.31208197,34.84,34.83517348,34.82959937,34.82317435,34.81586852,34.8077525,34.79902374,34.79003315,34.78131468,34.77362401,34.76799697,34.76584751,34.76914014,34.78070028,34.80477633,34.84801958,34.92084278,35.03689725,35.19425295,35.24562695,34.255,34.558,34.83,35.09816667,0,62.5,55.13862782,0,47.02380952,37.70387758,0,40.50241092,36.75654594,0,39.77713002,40.06054534,-0.25,-0.93,-1.64,1094.666667,1035.714286,927.25,787.2307692,529,1.241473812,1.312137931,1.465624157,1.726304475,2.56899811,33.82,0
33.57,33.85,33.49,33.82,1483,0.36,0.25,23.59550562,20.87378641,25,33.91304348,51.22362869,34.27333333,34.44857143,34.77833333,35.46692308,35.041,-0.013226999,-0.018246662,-0.02755547,-0.046435465,-0.034844896,34.10333333,34.36214286,34.56910256,35.0594302,35.27189617,34.16,34.19375867,34.22695994,34.25947615,34.2911737,34.32193812,34.35170712,34.3805116,34.40852587,34.43613081,34.46399848,34.49321613,34.52548408,34.56345518,34.61134343,34.67601469,34.76867423,34.90536266,35.09082765,35.1913456,33.745,34.42,34.69225,34.959,91.66666667,62.91666667,62.24702381,91.66666667,62.3015873,43.54224094,91.66666667,48.69987469,38.29318828,91.66666667,46.3512041,39.78194547,-0.81,-1.25,-1.97,1254.333333,1151.857143,1006.5,827.8076923,550.6166667,1.182301355,1.287486047,1.473422752,1.791478883,2.693343827,33.67,0
33.62,33.78,33.51,33.67,1134,0.27,0.05,8.108108108,18.69565217,23.45276873,30.53691275,48.82943144,33.88333333,34.32571429,34.6325,35.35307692,35.03383333,-0.006296114,-0.019102714,-0.027791814,-0.04760765,-0.038929035,33.80166667,34.1675,34.39858974,34.92632479,35.22694536,33.82,33.83868793,33.86069599,33.88592142,33.91423474,33.94548453,33.97951214,34.01617906,34.05541035,34.09725886,34.14199924,34.19026887,34.24329045,34.30324587,34.3739404,34.46201102,34.57893938,34.74255826,34.96374489,35.12277832,33.6575,34.2335,34.55075,34.8105,59.25925926,55.23148148,62.79596561,59.25925926,66.82098765,50.57431387,59.25925926,54.13359788,40.78316882,59.25925926,47.49452133,39.65161158,-1.08,-1.69,-1.93,1325.333333,1062.571429,1059.75,833.4615385,561.0666667,0.855633803,1.067222372,1.070063694,1.360590678,2.02115019,33.45,0
33.68,33.83,33.41,33.45,1464,0.42,-0.23,0,25,22.57053292,23.66548043,48.22460776,33.64666667,34.18857143,34.49583333,35.23230769,35.02133333,-0.005845056,-0.021602875,-0.030317671,-0.050587311,-0.04486789,33.585,33.94857143,34.21666667,34.78535613,35.17501639,33.67,33.6784344,33.6890696,33.70238821,33.71884695,33.73887113,33.76285364,33.79116267,33.82416414,33.86226649,33.90599962,33.95614788,34.01397427,34.08160981,34.16275828,34.26400826,34.39715151,34.58167452,34.8343704,35.0501394,33.535,34.0025,34.3655,34.677,9.523809524,40.11243386,55.1901455,9.523809524,53.40828924,53.59110168,9.523809524,55.32407407,43.52849298,9.523809524,45.83820663,40.09477666,-1.39,-1.81,-2,1360.333333,1138.142857,1105.166667,882.1538462,578.7166667,1.076206812,1.286306012,1.324687076,1.659574468,2.529735334,33.75,1
33.73,33.85,33.56,33.75,1023,0.29,0.02,0,23.62637363,23.37662338,22.93103448,46.93376942,33.62333333,34.06285714,34.38583333,35.12692308,35.01583333,0.003767225,-0.009184701,-0.018491142,-0.039198511,-0.036150313,33.63666667,33.83892857,34.10192308,34.67555556,35.13333333,33.45,33.46142172,33.47390696,33.48785823,33.50376939,33.52221778,33.54385609,33.56940693,33.59966566,33.63551992,33.67799981,33.72838133,33.78838456,33.86054638,33.9489308,34.0605062,34.2077212,34.41192334,34.69593336,34.97013243,33.7275,33.784,34.209,34.55916667,65.51724138,56.49174421,53.68808155,65.51724138,49.32782947,54.75631528,65.51724138,59.4958721,47.66616581,65.51724138,50.8109834,41.41578621,-0.41,-0.78,-1.67,1207,1198.285714,1148.083333,907.6538462,593.8833333,0.847555924,0.853719599,0.891050301,1.127081656,1.722560548,34.07,1
34.04,34.1,33.95,34.07,7868,0.15,0.03,44.7761194,26.84210526,30.35714286,27.16666667,48.67042707,33.75666667,33.96571429,34.27833333,35.03346154,35.00966667,0.009282117,0.003070323,-0.006077697,-0.02750118,-0.026840206,33.86,33.84071429,34.05333333,34.59726496,35.1023224,33.75,33.73557109,33.7223907,33.71067873,33.70075388,33.69305445,33.68815683,33.68679243,33.68986626,33.69848396,33.71399991,33.73810973,33.77303074,33.82185515,33.88925156,33.98287965,34.11617696,34.31263484,34.60134002,34.90912581,34.0475,33.7425,34.15025,34.4675,80,53.57507754,51.35268427,80,50.99449614,54.97949989,80,58.2458721,50.48172326,80,58.8109834,44.22645093,0.25,-0.34,-1.02,3451.666667,2178.857143,1685.166667,1188.846154,718.3833333,2.279478513,3.611067401,4.668974384,6.618181818,10.9523699,34.88,1
34.31,34.88,34.21,34.88,1304,0.67,0.57,73.80952381,33.80952381,30.97345133,30.74484945,48.50444624,34.23333333,33.97142857,34.24666667,34.96884615,35.017,0.018889971,0.026745164,0.018493284,-0.002540723,-0.003912385,34.42166667,34.06928571,34.14589744,34.58589744,35.09807104,34.07,34.05327855,34.03523907,34.01610181,33.99615078,33.97576361,33.95544705,33.93587735,33.9179465,33.90281778,33.89199995,33.88746035,33.89181844,33.90870585,33.94347609,34.00465974,34.10694157,34.27623962,34.54820602,34.86716952,34.7125,33.936,34.178,34.44016667,100,63.76026273,53.48487958,100,67.6611628,58.41905877,100,59.4958721,52.79728071,100,65.59669768,47.72759185,1.21,0.25,-0.19,3398.333333,2233.571429,1738,1220.730769,738.25,0.383717509,0.583818356,0.750287687,1.068212609,1.766339316,34.86,0
