OpenPrice,HighestPrice,LowestPrice,ClosePrice,Volume,High-Low,Close-Open,close-rsi %3,close-rsi %7,close-rsi %12,close-rsi %26,close-rsi %60,close-ma3,close-ma7,close-ma12,close-ma26,close-ma60,close-bias3,close-bias7,close-bias12,close-bias26,close-bias60,close-wma3,close-wma7,close-wma12,close-wma26,close-wma60,close-es0.0,close-es0.05,close-es0.1,close-es0.15,close-es0.2,close-es0.25,close-es0.3,close-es0.35,close-es0.4,close-es0.45,close-es0.5,close-es0.55,close-es0.6,close-es0.65,close-es0.7,close-es0.75,close-es0.8,close-es0.85,close-es0.9,close-es0.95,di,close-macd5,close-macd10,close-macd15,%K-4,%D-4,slow %D-4,%K-6,%D-6,slow %D-6,%K-8,%D-8,slow %D-8,%K-10,%D-10,slow %D-10,close-momentum5,close-momentum10,close-momentum15,volume_ma3,volume_ma7,volume_ma12,volume_ma26,volume_ma60,volume_ratio_3,volume_ratio_7,volume_ratio_12,volume_ratio_26,volume_ratio_60,Y,Y
32.48,32.68,32.48,32.66,30,0.2,0.18,11.94029851,40.10989011,51.61290323,66.8358714,54.63451394,32.79666667,33.03428571,32.97166667,32.31576923,31.64016667,-0.00416709,-0.01133022,-0.00945256,0.010652099,0.032232236,32.71333333,32.91142857,32.95397436,32.7045584,31.97154645,32.57,32.59946717,32.62884517,32.65811616,32.68728197,32.71635436,32.74533954,32.77421702,32.80291248,32.83126176,32.85895856,32.88546613,32.90984774,32.93041067,32.94391885,32.94379641,32.91597133,32.82937763,32.61581439,32.12909408,32.62,32.9105,32.95875,32.8725,90,67.23684211,64.69846491,90,60.10233918,58.53407557,90,65.07675439,58.24993674,90,52.83063428,59.97654071,-0.42,-0.1,0.32,17,20.14285714,29.25,28.11538462,22.25,1.764705882,1.489361702,1.025641026,1.067031464,1.348314607,32.55,0
32.48,32.55,32.48,32.55,4,0.07,0.07,14.49275362,47.39884393,46,63.36448598,55.02248876,32.59333333,32.91285714,32.9325,32.38961538,31.66116667,-0.001329515,-0.011024784,-0.011614666,0.00495173,0.028073297,32.59,32.79035714,32.88910256,32.72190883,32.00137705,32.66,32.65697336,32.65688452,32.65971742,32.66545639,32.67408859,32.68560186,32.69997596,32.71716499,32.73706779,32.75947928,32.78400637,32.80990864,32.83576693,32.8587432,32.87284731,32.86477707,32.80397098,32.62023295,32.15563938,32.5325,32.8,32.93325,32.8875,100,67.23684211,63.27850877,100,65.65789474,60.18930874,100,70.07675439,59.11590123,100,62.06140351,59.28631354,-0.6,-0.38,0.07,15.66666667,16.85714286,19,28.07692308,20.21666667,0.255319149,0.237288136,0.210526316,0.142465753,0.197856554,32.85,1
32.57,32.85,32.57,32.85,8,0.28,0.28,11.39240506,14.28571429,40.40816327,69.75308642,54.69448584,32.68666667,32.86,32.92333333,32.46230769,31.69183333,0.004996941,-0.000304321,-0.002227397,0.011942845,0.036544641,32.71833333,32.77464286,32.87641026,32.7560114,32.04035519,32.55,32.55534867,32.56068845,32.56645761,32.57309128,32.58102215,32.59068056,32.60249159,32.616866,32.63418051,32.65473964,32.67870351,32.70594519,32.73574851,32.76612024,32.79213548,32.80182165,32.76587534,32.61320966,32.17535741,32.78,32.7445,32.91625,32.91,100,72.5,64.49013158,100,78.15789474,66.01120858,100,70.07675439,59.98186572,100,72.06140351,60.59608637,-0.31,0.1,-0.01,14,14.28571429,18.08333333,28.26923077,19.21666667,0.571428571,0.56,0.442396313,0.282993197,0.416305291,32.86,1
32.72,32.86,32.72,32.86,9,0.14,0.14,78,35.8778626,47.95539033,69.56521739,56.8452381,32.75333333,32.82857143,32.93166667,32.53538462,31.71633333,0.003256666,0.000957354,-0.002176223,0.009977303,0.036059233,32.805,32.77464286,32.86666667,32.78547009,32.07865574,32.85,32.83526743,32.82106885,32.80746864,32.79461826,32.78275554,32.77220417,32.76337205,32.7567464,32.75288123,32.75236982,32.75578693,32.76356711,32.77573653,32.79128417,32.80660161,32.81145732,32.77849404,32.63688869,32.20908954,32.825,32.683,32.924,32.91333333,100,97.5,76.11842105,100,78.15789474,69.26900585,100,74.24342105,61.88949688,100,76.06140351,62.15030364,0.29,-0.54,-0.16,7,13.85714286,17.58333333,28.61538462,18.7,1.285714286,0.649484536,0.511848341,0.314516129,0.481283422,32.61,0
32.61,32.61,32.61,32.61,5,0,0,73.80952381,40.6779661,52,69.62809917,55.62356542,32.77333333,32.75142857,32.905,32.58807692,31.743,-0.004983727,-0.004318241,-0.008965203,0.000672733,0.027313108,32.73333333,32.72,32.81717949,32.79099715,32.10795628,32.86,32.85876337,32.85610688,32.8521203,32.84692365,32.84068888,32.83366125,32.82618022,32.81869856,32.81179655,32.80618491,32.80268281,32.80214027,32.80522874,32.81189892,32.81995121,32.82116586,32.79071993,32.65919982,32.24163506,32.61,32.6735,32.8515,32.88533333,100,100,84.30921053,100,81.66666667,70.91861598,100,83.61842105,66.14087804,100,76.06140351,63.70452092,-0.05,-0.61,-0.35,7.333333333,11,16.66666667,28.65384615,18.56666667,0.681818182,0.454545455,0.3,0.174496644,0.26929982,32.61,0
32.61,32.61,32.61,32.61,0,0,0,55.35714286,30.14705882,43.79844961,64.24116424,56.18238022,32.69333333,32.67285714,32.89333333,32.64076923,31.765,-0.00254894,-0.001923834,-0.008613701,-0.000942663,0.026601606,32.65166667,32.68464286,32.77179487,32.79262108,32.13638251,32.61,32.62243817,32.63461069,32.64631804,32.65738473,32.66767222,32.67709838,32.68566308,32.69347942,32.70080845,32.70809246,32.71597555,32.72528416,32.73689868,32.75132924,32.76746341,32.77893269,32.76361194,32.65427984,32.26005331,32.61,32.6715,32.791,32.863,100,100,92.5,100,98.33333333,77.01267057,100,83.61842105,69.41569669,100,79.39473684,64.92540486,0.06,-0.47,-0.15,4.666666667,9.857142857,13.91666667,28.65384615,17.3,0,0,0,0,0,31.95,0
31.82,31.96,31.82,31.95,21,0.14,0.13,3.846153846,29.62962963,47.08333333,64.24116424,55.21327014,32.39,32.58428571,32.7725,32.65384615,31.77166667,-0.01358444,-0.019466,-0.025097261,-0.02155477,0.005612968,32.28,32.50392857,32.62666667,32.74145299,32.14244809,32.61,32.61062191,32.61246107,32.61544771,32.61947695,32.62441806,32.63012951,32.63648208,32.64339177,32.6508638,32.65904623,32.66828655,32.6791705,32.69248414,32.70893047,32.72809755,32.74514615,32.74057015,32.64985186,32.27755065,31.92,32.549,32.6745,32.80516667,92.85714286,98.21428571,98.92857143,92.85714286,98.80952381,83.463868,92.85714286,85.35714286,73.23680294,92.85714286,86.18045113,67.57486023,-0.9,-1.2,-0.98,8.666666667,11,13.41666667,28.88461538,17.58333333,2.423076923,1.909090909,1.565217391,0.727030626,1.194312796,31.9,0
32,32,31.84,31.9,14,0.16,-0.1,0,28.16901408,19.91701245,53.33333333,51.53139357,32.15333333,32.47571429,32.6625,32.65846154,31.778,-0.007878914,-0.017727533,-0.023344814,-0.023224044,0.003839134,32.035,32.33285714,32.4924359,32.68561254,32.14665574,31.95,31.9830311,32.01624611,32.04981716,32.08389539,32.11860451,32.15403885,32.19026873,32.22735671,32.26538871,32.30452311,32.3450576,32.3875023,32.43261469,32.48125133,32.53357317,32.58611692,32.62198463,32.57986667,32.26117311,31.91,32.375,32.55975,32.73583333,37.5,82.58928571,95.20089286,37.5,88.39285714,87.2530284,37.5,90.04464286,77.764039,37.5,79.93045113,69.5993156,-0.96,-1.26,-0.85,11.66666667,8.714285714,12.41666667,26.19230769,17.68333333,1.2,1.606557377,1.127516779,0.534508076,0.791705938,31.8,0
31.82,31.87,31.67,31.8,81,0.2,-0.02,0,22.46376812,21.05263158,51.20481928,51.45259939,31.88333333,32.36857143,32.55583333,32.65115385,31.78,-0.002613696,-0.01756554,-0.023216525,-0.026068109,0.000629327,31.85833333,32.16392857,32.35974359,32.62202279,32.14737705,31.9,31.90415155,31.91162461,31.92247257,31.93677908,31.95465113,31.97621166,32.00159405,32.03094268,32.06442492,32.10226156,32.14478168,32.19250138,32.24619955,32.30687593,32.37517987,32.44889354,32.51368693,32.51188,32.24311446,31.785,32.167,32.425,32.67166667,65,73.83928571,88.66071429,65,82.55952381,87.98663325,65,86.91964286,80.49440006,65,78.53571429,71.6948236,-0.81,-0.77,-1.6,38.66666667,19.71428571,18.16666667,28.96153846,18.91666667,2.094827586,4.108695652,4.458715596,2.796812749,4.281938326,31.39,0
31.59,31.59,31.39,31.39,3,0.2,-0.2,0,22.62773723,21.42857143,48.04928131,50.46082949,31.69666667,32.16,32.40916667,32.62346154,31.77516667,-0.009675045,-0.023942786,-0.031446864,-0.037809033,-0.012121625,31.61166667,31.91928571,32.18038462,32.52860399,32.13459016,31.8,31.80520758,31.81116246,31.81837089,31.82735582,31.83866278,31.8528635,31.87055792,31.89237707,31.91899121,31.95113078,31.98962992,32.03550083,32.09002971,32.15481315,32.23138491,32.31911483,32.40663389,32.440692,32.22095873,31.44,31.933,32.30325,32.54533333,0,48.83928571,75.87053571,0,65.89285714,85.94246032,0,74.41964286,81.03726112,0,78.53571429,74.1653316,-1.22,-1.27,-1.83,32.66666667,19,16.33333333,27.88461538,18.96666667,0.091836735,0.157894737,0.183673469,0.107586207,0.158172232,31.39,0
31.61,31.61,31.39,31.39,16,0.22,-0.22,0,0.675675676,15.89147287,43.02325581,48.92032762,31.52666667,31.95,32.26166667,32.59307692,31.77,-0.004334955,-0.017527387,-0.02701865,-0.036912039,-0.011960969,31.45833333,31.72678571,32.02358974,32.43723647,32.12196175,31.39,31.41076038,31.43211625,31.45425563,31.47747116,31.5021657,31.52885905,31.55819527,31.59095083,31.62804605,31.67056539,31.71979646,31.7773005,31.84501931,31.92536921,32.02103868,32.13329186,32.25413881,32.3356228,32.1794108,31.445,31.7,32.18575,32.42733333,0,25.625,57.72321429,0,49.22619048,80.53571429,0,61.91964286,80.01762218,0,69.53571429,75.8358396,-0.56,-1.16,-1.69,33.33333333,20,17,23.53846154,19.15,0.48,0.8,0.941176471,0.679738562,0.835509138,31.84,1
31.84,31.84,31.84,31.84,18,0,0,0,0,15.56420233,42.23968566,48.84414616,31.54,31.84,32.20083333,32.58038462,31.77083333,0.009511731,-1.12E-16,-0.011205714,-0.022724858,0.002177049,31.615,31.69928571,31.95871795,32.38145299,32.12425683,31.39,31.39103802,31.39421162,31.39963834,31.40749423,31.41804142,31.43165771,31.44886835,31.47038033,31.49712072,31.53028269,31.57138805,31.6223803,31.68576255,31.76475844,31.86327901,31.98463349,32.12451799,32.24106052,32.13994026,31.84,31.684,32.1165,32.34433333,0,16.25,41.13839286,0,32.55952381,69.5734127,0,49.41964286,76.91464991,0,59.53571429,75.58327068,-0.06,-1.01,-1.31,12.33333333,21.85714286,17.41666667,23.57692308,19.38333333,1.459459459,0.823529412,1.033492823,0.763458401,0.928632846,31.93,1
31.98,31.98,31.93,31.93,3,0.05,-0.05,52.3255814,26.94610778,34.97942387,47.01627486,50.1815541,31.72,31.74285714,32.14,32.56461538,31.77933333,0.006620429,0.00589559,-0.006533914,-0.019487882,0.004741027,31.81,31.72178571,31.91705128,32.33327635,32.12947541,31.84,31.8175519,31.79542116,31.77394575,31.75349885,31.73451036,31.71749731,31.70310392,31.69215213,31.68570432,31.68514135,31.69226343,31.70942818,31.73974566,31.78733091,31.85745926,31.95570679,32.08184029,32.20095447,32.12494324,31.9425,31.6905,32.03275,32.27,0,0,22.67857143,0,17.08333333,55.95238095,0,36.91964286,71.07730263,0,49.53571429,73.33070175,0.13,-0.93,-1.23,12.33333333,22.28571429,15.16666667,22.80769231,19,0.243243243,0.134615385,0.197802198,0.13153457,0.157894737,31.15,0
31.15,31.15,31.15,31.15,20,0,0,100,30.68181818,34.97942387,46.23853211,51.8902891,31.64,31.62857143,32.02333333,32.51346154,31.77783333,-0.015486726,-0.015130985,-0.027271781,-0.041935293,-0.019756958,31.525,31.57357143,31.76474359,32.22849003,32.10884153,31.93,31.9243776,31.91654212,31.90659186,31.89469977,31.88112759,31.86624919,31.85058637,31.83486085,31.82006695,31.80757067,31.79924489,31.79765691,31.80633468,31.83013164,31.87559444,31.95056543,32.05906425,32.17385902,32.11519608,31.15,31.5635,31.86525,32.13783333,0,0,10.46875,0,10.83333333,43.02579365,0,24.41964286,63.67745536,0,39.53571429,69.67813283,-0.24,-1.46,-1.42,13.66666667,22.14285714,16.5,22.69230769,19.15,1.463414634,0.903225806,1.212121212,0.881355932,1.044386423,30.94,0
31.09,31.09,30.94,30.94,9,0.15,-0.15,40.90909091,28.72340426,27.41935484,39.08045977,49.68062456,31.34,31.49142857,31.86416667,32.43961538,31.77833333,-0.012763242,-0.017510434,-0.029003321,-0.046227903,-0.026380658,31.175,31.40142857,31.59807692,32.11193732,32.08137158,31.15,31.18871888,31.22665421,31.26348878,31.29893995,31.3327819,31.36487476,31.39520523,31.42394434,31.45153013,31.47878534,31.50708469,31.53859414,31.57661754,31.62609215,31.69419583,31.79045235,31.92270461,32.07147312,32.06693628,30.9775,31.471,31.702,32.02583333,0,0,4.0625,0,0,29.26587302,0,12.8125,54.609375,0,29.53571429,65.02556391,-0.45,-1.67,-1.72,10.66666667,21.42857143,16.58333333,21.61538462,18.56666667,0.84375,0.42,0.542713568,0.416370107,0.484739677,30.94,0
30.94,30.94,30.94,30.94,0,0,0,8.333333333,26.47058824,18.27242525,33.78378378,50.10737294,31.01,31.36857143,31.70416667,32.35961538,31.781,-0.002257336,-0.013662446,-0.024103036,-0.043869971,-0.026462352,30.975,31.26357143,31.45589744,32.0008547,32.05388525,30.94,30.95243594,30.96866542,30.98852332,31.01178799,31.03819547,31.06746243,31.09932183,31.13357774,31.17018856,31.20939267,31.25189658,31.29915649,31.3538014,31.4202645,31.50564687,31.62036188,31.77529892,31.95832581,32.01058946,30.94,31.37,31.535,31.91383333,0,0,0,0,0,18.28373016,0,8.125,44.36941964,0,19.53571429,59.03966165,-0.9,-1.01,-1.61,9.666666667,9.857142857,15.83333333,16.73076923,18.08333333,0,0,0,0,0,31.19,1
31.18,31.2,31.18,31.19,8,0.02,0.01,0,27.83505155,18,31.94444444,50.57803468,31.02333333,31.34,31.58583333,32.29153846,31.78966667,0.0053723,-0.004786216,-0.01253199,-0.034112294,-0.018863572,31.065,31.21892857,31.37679487,31.91421652,32.0345082,30.94,30.9406218,30.94286654,30.9472785,30.9543576,30.96454887,30.97823873,30.99576264,31.01743109,31.04358485,31.07469633,31.11154312,31.15549389,31.20897091,31.27618515,31.36423516,31.4842895,31.65000408,31.85649323,31.95705999,31.19,31.24,31.462,31.82433333,50,12.5,3.125,50,8.333333333,11.46825397,50,6.25,34.28571429,50,15.25,51.94661654,-0.74,-0.71,-1.66,5.666666667,10.57142857,16.08333333,16.30769231,18.18333333,1.411764706,0.756756757,0.497409326,0.490566038,0.439963336,31.19,0
31.19,31.19,31.19,31.19,0,0,0,54.34782609,44.38202247,26.33333333,35.12605042,51.85979971,31.10666667,31.31142857,31.4675,32.23115385,31.79833333,0.002678954,-0.003878091,-0.008818622,-0.032302717,-0.019130982,31.14833333,31.18142857,31.31589744,31.83262108,32.01484699,31.19,31.17753109,31.16528665,31.15359177,31.14287152,31.13363722,31.12647162,31.12201692,31.12097244,31.12411318,31.13234817,31.14684871,31.16929634,31.20233109,31.25032961,31.32067637,31.4254316,31.58100347,31.7898439,31.91870699,31.19,31.0895,31.39,31.71833333,50,25,9.375,50,16.66666667,8.819444444,50,12.5,26.54575893,50,16.5,45.60357143,0.04,-0.61,-1.67,2.666666667,8.285714286,16.08333333,15.73076923,18.18333333,0,0,0,0,0,31.19,0
31.19,31.19,31.19,31.19,0,0,0,100,44.38202247,26.33333333,36.34782609,51.85979971,31.19,31.21857143,31.40416667,32.16423077,31.807,0,-0.000915206,-0.00681969,-0.030289261,-0.019398246,31.19,31.15107143,31.27320513,31.75549858,31.99490164,31.19,31.18937655,31.18752867,31.18453877,31.1805743,31.1759093,31.17094149,31.16620592,31.16238898,31.16035093,31.16117408,31.16626679,31.1775778,31.19801521,31.23223072,31.28800728,31.37834528,31.52235295,31.72985951,31.88227164,31.19,31.0975,31.3305,31.60933333,50,37.5,18.75,50,25,10.13888889,50,18.75,21.14955357,50,15,39.25,0.25,-0.2,-1.42,2.666666667,5.714285714,14.33333333,15.11538462,18.18333333,0,0,0,0,0,30.21,0
30.03,30.22,30.03,30.21,17,0.19,0.18,100,25.56390977,33.76068376,34.40860215,51.85979971,30.86333333,30.97285714,31.26333333,32.06653846,31.79283333,-0.021168593,-0.02462986,-0.033692291,-0.057896441,-0.049785853,30.7,30.89892857,31.08948718,31.61074074,31.94254098,31.19,31.18996883,31.18975287,31.18918081,31.18811486,31.18647733,31.18428245,31.18167207,31.17895559,31.17665792,31.17558704,31.17694674,31.18254668,31.19520989,31.21956151,31.26350546,31.34067623,31.47250001,31.67587356,31.84765806,30.1675,30.9355,31.20325,31.4465,94.73684211,61.18421053,34.04605263,94.73684211,40.78947368,15.13157895,94.73684211,30.59210526,18.79611137,94.73684211,24.47368421,33.84379699,-0.73,-1.18,-2.4,5.666666667,7.714285714,14.58333333,14.5,18.21666667,3,2.203703704,1.165714286,1.172413793,0.933211345,29.96,0
29.93,29.96,29.93,29.96,2,0.03,0.03,0,11.26126126,24.15902141,30.09404389,47.08304736,30.45333333,30.80285714,31.11,31.93423077,31.77466667,-0.01619965,-0.027362953,-0.036965606,-0.061821773,-0.057110486,30.24833333,30.64571429,30.88897436,31.45470085,31.88244809,30.21,30.25899844,30.30797529,30.35687712,30.40562297,30.45411933,30.50228473,30.55008523,30.59758224,30.64499606,30.69279352,30.7418207,30.79352801,30.85038643,30.91669305,31.00012909,31.11454098,31.283125,31.52928621,31.76577516,29.9525,30.738,31.054,31.26933333,100,73.68421053,49.34210526,100,57.45614035,24.70760234,100,43.09210526,19.56766917,100,34.47368421,30.33759398,-1.23,-1.88,-1.99,6.333333333,5.142857143,8,13.53846154,18.21666667,0.315789474,0.388888889,0.25,0.147727273,0.10978957,30.12,1
30.04,30.43,30.04,30.12,31,0.39,0.08,0,14.79289941,23.0994152,21.23745819,46.32005402,30.09666667,30.68571429,31.00416667,31.815,31.75866667,0.00077528,-0.018435754,-0.028517672,-0.053276756,-0.051597464,30.08166667,30.475,30.73666667,31.32031339,31.82819672,29.96,29.97494992,29.99479753,30.01953157,30.04912459,30.08352983,30.12268542,30.16652983,30.21503289,30.26824823,30.32639676,30.39000139,30.46011681,30.53875118,30.62968514,30.74009682,30.88363278,31.08465625,31.37235759,31.6754864,30.1775,30.5355,30.88775,31.15316667,20.51282051,66.31241565,59.67020918,20.51282051,60.87494377,34.8534263,20.51282051,45.65620783,22.22223979,20.51282051,36.52496626,28.03651918,-1.07,-1.81,-1.78,16.66666667,8.285714286,10.33333333,13.73076923,18.58333333,1.86,3.74137931,3,2.257703081,1.668161435,30.45,1
30.45,30.45,30.45,30.45,1,0,0,11.51079137,25,29.96845426,23.99328859,46.78714859,30.17666667,30.61571429,30.92583333,31.71384615,31.7485,0.009057771,-0.00541272,-0.015386274,-0.039851557,-0.04089957,30.25833333,30.41607143,30.65141026,31.21920228,31.78528962,30.12,30.1127475,30.10747975,30.10492974,30.10582492,30.11088246,30.12080563,30.13628544,30.15801316,30.1867117,30.22319838,30.26850076,30.32407008,30.39218827,30.4767796,30.58507261,30.73090623,30.93995782,31.24712183,31.59771208,30.45,30.3875,30.7385,31.05583333,20.51282051,58.94062078,65.03036437,20.51282051,55.96041386,42.79127305,20.51282051,48.22031039,26.64821609,20.51282051,38.57624831,26.94057259,-0.74,-0.7,-1.35,11.33333333,8.428571429,9.083333333,13.30769231,18.58333333,0.088235294,0.118644068,0.110091743,0.075144509,0.053811659,32.48,1
30.65,32.48,30.65,32.48,11,1.83,1.83,66.21621622,37.56345178,36.57142857,28.61788618,48,31.01666667,30.8,30.97916667,31.68807692,31.76683333,0.047178936,0.054545455,0.048446537,0.0249912,0.02245004,31.41,30.88214286,30.89051282,31.27595442,31.80927322,30.45,30.43313737,30.41574798,30.39823946,30.38116498,30.36522061,30.35124169,30.3401999,30.33320526,30.33152027,30.33659919,30.35017542,30.37444205,30.41242237,30.46874572,30.55130446,30.67472498,30.86646414,31.16740964,31.54032648,32.0225,30.554,30.82575,31.07166667,100,60.25641026,64.7984143,100,64.29374719,50.72911981,100,60.72031039,33.22262989,100,48.57624831,27.84462599,2.27,1.54,1.09,14.33333333,8.857142857,8.5,12.76923077,18.75,0.76744186,1.241935484,1.294117647,0.861445783,0.586666667,32.48,0
32.48,32.48,32.48,32.48,1,0,0,100,67.2,56.2992126,45.86929716,53.24292453,31.80333333,30.98428571,31.025,31.66192308,31.79066667,0.021276596,0.048273318,0.046897663,0.025837879,0.021683513,32.14166667,31.30214286,31.12141026,31.33461538,31.83265574,32.48,32.37765687,32.2735748,32.16773592,32.060233,31.95130515,31.84137251,31.73106997,31.62128211,31.51318412,31.4082996,31.30859648,31.21666523,31.13607454,31.072122,31.03347835,31.03577999,31.10849452,31.29866868,31.58731015,32.48,31.0165,30.976,31.141,100,60.25641026,61.44146424,100,72.62708052,58.66696656,100,66.97031039,40.81266869,100,58.57624831,30.74867939,2.52,1.54,1.09,4.333333333,9,8.333333333,12.5,18.73333333,0.230769231,0.111111111,0.12,0.08,0.053380783,31.46,0
31.33,31.48,31.33,31.46,13,0.15,0.13,100,67.2,55.51102204,45.80246914,54.29945881,32.14,31.02285714,31.05083333,31.61923077,31.793,-0.021157436,0.014090993,0.013177317,-0.005035884,-0.010474004,31.97,31.42107143,31.18833333,31.31965812,31.82181421,32.48,32.47488284,32.45935748,32.43316039,32.3960466,32.34782629,32.28841175,32.21787449,32.13651284,32.04493285,31.9441498,31.83572806,31.72199914,31.60644845,31.4944854,31.39510876,31.32462399,31.31422034,31.41680181,31.63194464,31.4325,31.3125,31.02525,31.14016667,86.66666667,76.79487179,64.06207827,86.66666667,71.28205128,63.74906283,86.66666667,71.55364372,48.19437416,86.66666667,67.24291498,35.51939946,1.34,0.27,-0.38,8.333333333,10.85714286,7.75,12.5,18.93333333,1.56,1.197368421,1.677419355,1.04,0.686619718,31.25,0
31.32,31.57,30.71,31.25,146,0.86,-0.07,66.55737705,52.83018868,52.96367113,43.49355217,50.4027618,31.73,31.17142857,31.07666667,31.565,31.7935,-0.015127639,0.002520623,0.005577604,-0.009979408,-0.017094689,31.525,31.47785714,31.21897436,31.29230769,31.80401093,31.46,31.51074414,31.55993575,31.60597406,31.64720932,31.68195657,31.70852353,31.72525607,31.73060514,31.72321978,31.7020749,31.66665044,31.61719948,31.55519149,31.48413978,31.41133157,31.35169919,31.33608729,31.42112163,31.62334741,31.195,31.516,31.02575,31.09716667,62.79069767,87.36434109,71.16800835,62.79069767,65.08050089,65.01978959,62.79069767,73.15248093,54.99468427,62.79069767,68.52198475,40.84659793,0.8,0.06,-0.68,53.33333333,29.28571429,19.16666667,16.96153846,21.23333333,2.7375,4.985365854,7.617391304,8.607709751,6.875981162,30.94,0
31.24,31.24,30.94,30.94,38,0.3,-0.3,0,63,52.96367113,41.84971098,50.08576329,31.21666667,31.31142857,31.07666667,31.50307692,31.80083333,-0.008862787,-0.011862396,-0.004397726,-0.017873712,-0.027069521,31.13,31.42,31.19794872,31.2460114,31.77602732,31.25,31.26303721,31.28099357,31.30339611,31.32944186,31.35798914,31.38755706,31.41633962,31.44224205,31.4629489,31.47603745,31.47915774,31.47031969,31.44837447,31.41389785,31.37099868,31.33135935,31.3231742,31.40400947,31.60468004,31.015,31.629,31.00825,31.03533333,0,62.36434109,71.69499106,0,61.66169748,65.1509152,0,61.31037567,58.83446807,0,63.52198475,45.54879641,-1.54,-0.25,-0.21,65.66666667,34.42857143,22.33333333,18.26923077,21.73333333,0.578680203,1.10373444,1.701492537,2.08,1.748466258,31.2,1
