OpenPrice,HighestPrice,LowestPrice,ClosePrice,Volume,High-Low,Close-Open,close-rsi %3,close-rsi %7,close-rsi %12,close-rsi %26,close-rsi %60,close-ma3,close-ma7,close-ma12,close-ma26,close-ma60,close-bias3,close-bias7,close-bias12,close-bias26,close-bias60,close-wma3,close-wma7,close-wma12,close-wma26,close-wma60,close-es0.0,close-es0.05,close-es0.1,close-es0.15,close-es0.2,close-es0.25,close-es0.3,close-es0.35,close-es0.4,close-es0.45,close-es0.5,close-es0.55,close-es0.6,close-es0.65,close-es0.7,close-es0.75,close-es0.8,close-es0.85,close-es0.9,close-es0.95,di,close-macd5,close-macd10,close-macd15,%K-4,%D-4,slow %D-4,%K-6,%D-6,slow %D-6,%K-8,%D-8,slow %D-8,%K-10,%D-10,slow %D-10,close-momentum5,close-momentum10,close-momentum15,volume_ma3,volume_ma7,volume_ma12,volume_ma26,volume_ma60,volume_ratio_3,volume_ratio_7,volume_ratio_12,volume_ratio_26,volume_ratio_60,Y,Y
29.99,30.08,29.99,30.08,4,0.09,0.09,0,26.76056338,43.8247012,70,55.55555556,30.27666667,30.58571429,30.58916667,29.93692308,28.86966667,-0.006495651,-0.01653433,-0.016645327,0.00477928,0.041924049,30.17,30.43964286,30.53269231,30.32794872,29.34621311,30.03,30.06453977,30.09921637,30.13411141,30.1692982,30.20483608,30.24076161,30.27707618,30.31372915,30.35059318,30.38742346,30.42377988,30.45886146,30.49113075,30.51742647,30.53079691,30.51507078,30.43121895,30.18500394,29.55596335,30.0575,30.517,30.6215,30.5505,100,25,37.5,100,50,36.37992832,100,37.5,32.7452957,100,35.48387097,39.8172043,-0.77,-0.49,0.11,10,15.14285714,15.58333333,17.38461538,19.78333333,0.4,0.264150943,0.256684492,0.230088496,0.202190396,29.97,0
29.97,30.01,29.97,29.97,6,0.04,0,6.666666667,32.57575758,36.48648649,69.65742251,56.19360131,30.02666667,30.45571429,30.5225,30.02384615,28.89916667,-0.001887211,-0.015948215,-0.018101401,-0.001793446,0.037054125,30.01666667,30.28571429,30.4374359,30.33039886,29.38228962,30.08,30.07922699,30.08192164,30.08811671,30.09785964,30.11120902,30.12822848,30.14897666,30.17349166,30.20176693,30.23371173,30.26907893,30.30731688,30.34723499,30.38619853,30.41809768,30.42805663,30.37853611,30.17450354,29.58216518,29.98,30.349,30.56325,30.55133333,0,25,31.25,0,33.33333333,37.6344086,0,37.5,32.40927419,0,30,36.60215054,-0.76,-0.72,-0.37,6.666666667,12,15.08333333,17.5,18.73333333,0.9,0.5,0.397790055,0.342857143,0.320284698,30.5,1
30.5,30.5,30.5,30.5,3,0,0,5.882352941,8.256880734,32.14285714,68.22580645,57.41827326,30.18333333,30.41142857,30.53083333,30.09384615,28.93766667,0.010491441,0.002912439,-0.001009908,0.013496243,0.05398961,30.25333333,30.29678571,30.43397436,30.36566952,29.43477596,29.97,29.97546135,29.98119216,29.98771751,29.99557193,30.00530226,30.01746854,30.03264183,30.05139666,30.07429512,30.10185586,30.13449341,30.17239013,30.21520274,30.26133897,30.30607326,30.3364453,30.31725569,30.15405319,29.60155692,30.5,30.2935,30.54025,30.5675,0,25,25,0,16.66666667,33.33333333,0,37.5,33.11491935,0,30,34.38709677,-0.22,-0.04,-0.18,4.333333333,9.571428571,14.91666667,17.38461538,17.76666667,0.692307692,0.313432836,0.201117318,0.172566372,0.168855535,30.38,0
29.86,30.44,29.86,30.38,18,0.58,0.52,84.05797101,40,52.08333333,65.79861111,59.27710843,30.28333333,30.34428571,30.515,30.14115385,28.97066667,0.003192075,0.001176969,-0.004424054,0.007924254,0.048646907,30.35166667,30.28892857,30.41076923,30.3868661,29.48206557,30.5,30.47377307,30.44811922,30.42315763,30.39911439,30.37632556,30.35524056,30.33642464,30.32055867,30.3084328,30.30092793,30.29897138,30.30343408,30.31488178,30.33293728,30.35455495,30.36915624,30.34466734,30.18864787,29.64647907,30.265,30.19,30.505,30.54733333,89.65517241,47.4137931,30.60344828,89.65517241,31.6091954,33.04597701,89.65517241,36.20689655,33.65892659,89.65517241,38.96551724,34.06859473,0.35,-0.5,-0.39,9,10.85714286,15.91666667,17.84615385,17.83333333,2,1.657894737,1.130890052,1.00862069,1.009345794,30.14,0
30.23,30.29,30.14,30.14,5,0.15,-0.09,69.73684211,35.58282209,45.95744681,61.36783734,58.00970874,30.34,30.26,30.46916667,30.195,29.0025,-0.006591958,-0.003965631,-0.010803271,-0.001821494,0.039220757,30.28,30.23785714,30.35307692,30.38678063,29.52040437,30.38,30.38468865,30.38681192,30.38647364,30.38382288,30.37908139,30.37257217,30.36474862,30.35622347,30.34779476,30.34046397,30.33543426,30.33406045,30.33767316,30.34705609,30.36091621,30.37132499,30.34996724,30.20778308,29.68315512,30.1775,30.196,30.42875,30.5065,0,22.4137931,29.95689655,0,31.6091954,32.75862069,0,23.70689655,32.64043382,0,38.96551724,34.7500927,0.06,-0.67,-0.26,8.666666667,8.857142857,13.16666667,17.80769231,17.4,0.576923077,0.564516129,0.379746835,0.280777538,0.287356322,30.14,0
30.14,30.14,30.14,30.14,0,0,0,59.5505618,33.14285714,38.86639676,63.35877863,57.68302494,30.22,30.17714286,30.43583333,30.24884615,29.02983333,-0.002647253,-0.001230827,-0.009719903,-0.003598357,0.038242268,30.18,30.20785714,30.3024359,30.38270655,29.55769945,30.14,30.15223443,30.16468119,30.17697105,30.18876458,30.19977035,30.20977165,30.21866202,30.22648939,30.23350764,30.24023198,30.24748884,30.25643627,30.26848755,30.28493927,30.30568716,30.32505999,30.31847215,30.20100478,29.70599736,30.14,30.2125,30.36475,30.48516667,0,22.4137931,29.31034483,0,31.6091954,32.47126437,0,23.70689655,31.62194105,0,28.96551724,33.43159066,0.17,-0.71,-0.43,7.666666667,6.571428571,11.5,17.73076923,17.38333333,0,0,0,0,0,29.78,0
29.69,29.78,29.66,29.78,12,0.12,0.09,0,33.33333333,41.37931034,63.35877863,56.74342105,30.02,30.14142857,30.34416667,30.27653846,29.04883333,-0.00799467,-0.01199109,-0.018592261,-0.016400107,0.025170259,29.96,30.10857143,30.20153846,30.34797721,29.58229508,30.14,30.14061172,30.14246812,30.14554566,30.14975292,30.15494259,30.1609315,30.16753171,30.17459575,30.18207844,30.19011599,30.19911886,30.20986176,30.22351691,30.24145749,30.26426537,30.28804799,30.29170133,30.1949043,29.7276975,29.75,30.1665,30.25775,30.431,100,47.4137931,34.9137931,100,31.6091954,29.40613027,100,36.20689655,32.16594828,100,28.96551724,31.77975528,-0.72,-0.95,-0.91,5.666666667,6.857142857,10.16666667,17.53846154,16.58333333,2.117647059,1.75,1.180327869,0.684210526,0.72361809,30.02,1
30.02,30.02,30.02,30.02,2,0,0,0,41.13475177,26.4957265,56.81818182,54.60420032,29.98,30.13285714,30.27833333,30.30346154,29.07433333,0.001334223,-0.003745318,-0.008531954,-0.009354098,0.032525825,29.96,30.07821429,30.15166667,30.32897436,29.61413661,29.78,29.79803059,29.81624681,29.83483185,29.85395058,29.87373565,29.89427945,29.9156361,29.9378383,29.9609353,29.985058,30.01051537,30.03791706,30.06828599,30.10302024,30.14319903,30.1864384,30.21494613,30.15341387,29.73031262,30.02,30.0705,30.182,30.38366667,100,50,35.56034483,100,48.27586207,31.89655172,100,48.70689655,35.12931034,100,38.96551724,32.12791991,-0.36,-0.7,-0.52,4.666666667,6.571428571,8.666666667,15.42307692,15.5,0.428571429,0.304347826,0.230769231,0.12967581,0.129032258,30.05,1
30.03,30.05,30.03,30.05,2,0.02,0.02,40,48.125,34.26294821,56.6539924,56.13472334,29.95,30.14428571,30.21166667,30.32653846,29.097,0.003338898,-0.003127814,-0.005351134,-0.009118695,0.032752517,29.995,30.0575,30.11653846,30.31019943,29.64612568,30.02,30.00890153,29.99962468,29.99222478,29.98679012,29.98343391,29.98228383,29.98347263,29.98713532,29.99342088,30.002529,30.01478346,30.03075023,30.05138589,30.07811417,30.11239927,30.15315072,30.18570421,30.14007248,29.74479699,30.045,30.0265,30.10825,30.3455,100,75,48.70689655,100,64.94252874,39.94252874,100,48.70689655,36.53017241,100,48.96551724,34.47608454,-0.09,0.02,-0.83,5.333333333,6,8.083333333,14.96153846,14.56666667,0.375,0.333333333,0.24742268,0.133676093,0.137299771,29.28,0
29.48,29.48,29.28,29.28,5,0.2,-0.2,42.85714286,52.63157895,34,55.81395349,55.52845528,29.78333333,29.97,30.09083333,30.30692308,29.10733333,-0.016899832,-0.023023023,-0.026946191,-0.033884109,0.005932068,29.66,29.84142857,29.97320513,30.23267806,29.65212568,30.05,30.04794508,30.04496247,30.04133372,30.03735802,30.03335848,30.02968515,30.02671542,30.02485413,30.0245394,30.0262645,30.0306309,30.03845014,30.05090083,30.06967992,30.09679945,30.13252057,30.16534858,30.13106523,29.76005714,29.33,29.857,30.0265,30.23816667,0,75,61.85344828,0,50,43.00766284,0,48.70689655,37.93103448,0,48.96551724,36.82424917,-0.86,-0.8,-1.53,3,6.285714286,6.916666667,13.57692308,14.11666667,1.666666667,0.795454545,0.722891566,0.368271955,0.354191263,29.6,1
29.78,29.78,29.6,29.6,6,0.18,-0.18,25.96153846,15.34090909,26.98412698,45.43828265,52.37730061,29.64333333,29.85857143,29.9975,30.30115385,29.12416667,-0.001461824,-0.008659873,-0.013251104,-0.02313951,0.016338093,29.56833333,29.74892857,29.89769231,30.18031339,29.66827869,29.28,29.31839725,29.35649625,29.39420006,29.4314716,29.46833962,29.50490555,29.5413504,29.57794165,29.61504273,29.65313225,29.692847,29.73507008,29.78108554,29.83277594,29.89259959,29.96201646,30.03254629,30.04595871,29.73605428,29.645,29.758,29.98525,30.1625,0,50,62.5,0,50,46.07279693,0,48.70689655,39.33189655,0,38.96551724,37.17241379,-0.18,-0.37,-1.25,4.333333333,4.571428571,6.083333333,13.42307692,14.06666667,1.384615385,1.3125,0.98630137,0.446991404,0.426540284,29.69,1
29.69,29.69,29.69,29.69,5,0,0,31.25,30.10204082,33.8150289,48.72231687,53.79984951,29.52333333,29.79428571,29.96916667,30.29269231,29.14216667,0.005645252,-0.003500192,-0.009315129,-0.019895634,0.018798648,29.59166667,29.70678571,29.85038462,30.13504274,29.6868306,29.6,29.58591986,29.57564962,29.56913001,29.56629432,29.5670849,29.57147166,29.57947264,29.59117666,29.60676923,29.62656612,29.65106585,29.68104205,29.7177056,29.76294316,29.81944969,29.88961317,29.96766435,30.00136284,29.72925157,29.69,29.746,29.95625,30.08716667,0,25,56.25,0,50,49.13793103,0,37.5,39.49353448,0,38.96551724,38.06896552,-0.33,-0.81,-1.04,5.333333333,4.571428571,5.666666667,12.23076923,12.26666667,0.9375,1.09375,0.882352941,0.408805031,0.407608696,29.63,0
29.58,29.63,29.58,29.63,2,0.05,0.05,34.74576271,37.56906077,44.05594406,48.10344828,54.04191617,29.64,29.72142857,29.93166667,30.27961538,29.16083333,-0.000337382,-0.003076184,-0.010078512,-0.021453885,0.016088932,29.645,29.66571429,29.79820513,30.08595442,29.70282514,29.69,29.68479599,29.67856496,29.6718695,29.66525886,29.65927123,29.6544415,29.65131542,29.65047066,29.65254615,29.65828306,29.66858622,29.68462523,29.70800864,29.74106021,29.78708727,29.84969053,29.9260147,29.97022655,29.72728899,29.6175,29.6655,29.868,30.00983333,100,25,43.75,100,50,52.20306513,100,50,42.78017241,100,48.96551724,39.96551724,-0.42,-0.75,-1.09,4.333333333,4.857142857,5.5,12.03846154,11.65,0.461538462,0.411764706,0.363636364,0.166134185,0.17167382,28.81,0
28.81,28.81,28.81,28.81,2,0,0,87.23404255,36.36363636,42.16027875,47.06896552,54.2042042,29.37666667,29.58285714,29.835,30.22076923,29.16866667,-0.019289686,-0.026125169,-0.034355623,-0.046682109,-0.0122963,29.23,29.43785714,29.62564103,29.97709402,29.6913224,29.63,29.6327398,29.6348565,29.63628043,29.63705177,29.63731781,29.63733245,29.6374604,29.63818827,29.64014577,29.64414153,29.65122242,29.66277514,29.68070562,29.70774215,29.74781545,29.80575243,29.88161249,29.9362039,29.72242454,28.81,29.4185,29.7225,29.87833333,100,50,37.5,100,50,52.49042146,100,62.5,47.62931034,100,50,41.06896552,-0.47,-1.33,-1.22,3,3.428571429,5.166666667,10.80769231,11.65,0.666666667,0.583333333,0.387096774,0.185053381,0.17167382,28.73,0
28.84,28.91,28.73,28.73,11,0.18,-0.11,9.278350515,29.18454936,33.79888268,37.76,51.68217609,29.05666667,29.39857143,29.6875,30.14576923,29.18583333,-0.0112424,-0.02274163,-0.032252632,-0.04696411,-0.015618308,28.90666667,29.22464286,29.45564103,29.86666667,29.67693989,28.81,28.85113699,28.89248565,28.93394206,28.97541035,29.01682945,29.05819973,29.09961114,29.14127531,29.1835656,29.22707077,29.27267233,29.32166508,29.37595865,29.4384195,29.51336159,29.60660194,29.72087062,29.82358351,29.67680331,28.775,29.3075,29.58225,29.78683333,0,50,37.5,0,33.33333333,47.22222222,0,50,49.35344828,0,50,42.17241379,-0.87,-1.41,-1.35,5,4.714285714,5.833333333,10.23076923,11.78333333,2.2,2.333333333,1.885714286,1.07518797,0.933521924,28.79,1
28.79,28.79,28.79,28.79,1,0,0,0,20.2764977,21.72523962,33.72287145,53.8404176,28.77666667,29.21857143,29.555,30.06961538,29.2,0.000463338,-0.014667775,-0.025883945,-0.042555097,-0.014041096,28.77333333,29.0725,29.3175641,29.76623932,29.66396175,28.73,28.73605685,28.74624856,28.76059131,28.77908207,28.80170736,28.82845992,28.8593639,28.89451012,28.93410452,28.97853538,29.02846978,29.08499905,29.14987312,29.22589365,29.31752119,29.43128155,29.57224002,29.71422516,29.62946315,28.79,29.1365,29.44725,29.70233333,0,50,43.75,0,33.33333333,44.44444444,0,37.5,47.95258621,0,50,44.27586207,-0.9,-0.99,-1.18,4.666666667,4.571428571,4.416666667,9.807692308,11.75,0.214285714,0.21875,0.226415094,0.101960784,0.085106383,28.84,1
28.84,28.84,28.84,28.84,3,0,0,6.25,21.36363636,24.10423453,33.38926174,53.21239607,28.78666667,29.15571429,29.44666667,30.00961538,29.215,0.00185271,-0.010828556,-0.020602219,-0.038974688,-0.012835872,28.805,28.97785714,29.2075641,29.6751567,29.65215847,28.79,28.78730284,28.78562486,28.7855887,28.78781641,28.79292684,28.80153798,28.81427736,28.83180405,28.85484703,28.88426769,28.92115838,28.96699943,29.02391753,29.09512556,29.18564089,29.30302524,29.45490402,29.62180264,29.58748999,28.84,28.9665,29.35625,29.62633333,0,25,43.75,0,33.33333333,41.66666667,0,25,44.98922414,0,40,45.37931034,-0.79,-1.18,-1.66,5,4.285714286,4.25,9.730769231,11.8,0.6,0.7,0.705882353,0.308300395,0.254237288,29.08,1
29.08,29.08,29.08,29.08,1,0,0,57.89473684,35.13513514,27.43055556,36.17021277,53.38855422,28.90333333,29.08142857,29.35833333,29.95230769,29.234,0.006112328,-4.91E-05,-0.009480556,-0.029123222,-0.005267839,28.95166667,28.95892857,29.15115385,29.6062963,29.64773224,28.84,28.83736514,28.83456249,28.8318383,28.82956328,28.82823171,28.82846139,28.83099708,28.83672162,28.84668116,28.86213385,28.88463711,28.91619966,28.95954639,29.01858789,29.09923067,29.21042019,29.36266842,29.54362238,29.55011549,29.08,28.859,29.26225,29.53166667,0,0,31.25,0,33.33333333,38.88888889,0,25,42.02586207,0,30,44.48275862,0.27,-0.97,-1.3,1.666666667,3.571428571,4.333333333,9.538461538,11.81666667,0.6,0.28,0.230769231,0.10483871,0.084626234,28.12,0
28.49,28.52,28.12,28.12,138,0.4,-0.37,100,31.42857143,33.01282051,36.95271454,54.21597633,28.68,28.85714286,29.22,29.85346154,29.245,-0.019525802,-0.025544554,-0.037645448,-0.05806568,-0.038468114,28.56,28.71857143,28.96064103,29.4705698,29.61120765,29.08,29.06786826,29.05545625,29.04277575,29.02991266,29.01705793,29.00453842,28.99284898,28.98268865,28.97500652,28.97106692,28.97255041,28.98171979,29.00170516,29.03701152,29.094423,29.18433616,29.32026816,29.49726014,29.52660972,28.22,28.741,29.07975,29.39533333,0,0,18.75,0,16.66666667,33.33333333,0,25,39.0625,0,20,41.5862069,-0.61,-1.16,-2.02,47.33333333,22.57142857,14.83333333,13.38461538,14.06666667,2.915492958,6.113924051,9.303370787,10.31034483,9.81042654,27.62,0
27.69,27.69,27.48,27.62,18,0.21,-0.07,23.2,15.4185022,27.68817204,30.38167939,52.35714286,28.27333333,28.57,29.02,29.74115385,29.241,-0.023107758,-0.033251663,-0.048242591,-0.071320496,-0.055435861,28.03,28.40928571,28.71448718,29.30512821,29.55792896,28.12,28.16739341,28.21354562,28.25841636,28.30198253,28.34426448,28.38536153,28.42549714,28.46507546,28.50475294,28.54553346,28.58890273,28.63703188,28.69310835,28.76190807,28.85081725,28.97146892,29.14022793,29.35953413,29.45627923,27.6025,28.5065,28.907,29.22366667,66.66666667,16.66666667,10.41666667,66.66666667,11.11111111,26.85185185,66.66666667,33.33333333,38.54166667,66.66666667,26.66666667,39.35632184,-1.17,-1.98,-2.52,52.33333333,24.85714286,16.16666667,13.30769231,14.33333333,0.343949045,0.724137931,1.113402062,1.352601156,1.255813953,27.62,0
27.62,27.62,27.62,27.62,0,0,0,14.11764706,12.91512915,19.84924623,28.84057971,49.14893617,27.78666667,28.4,28.8175,29.61576923,29.23766667,-0.005998081,-0.027464789,-0.041554611,-0.067388735,-0.055328173,27.70333333,28.17178571,28.49910256,29.1480057,29.50478142,27.62,27.64736967,27.67935456,27.71576245,27.75639651,27.80106612,27.84960846,27.901924,27.95803018,28.01813882,28.08276673,28.1528965,28.23021913,28.31752043,28.41933565,28.54311294,28.70117514,28.91219374,29.18558071,29.36446527,27.62,28.2725,28.7045,29.05566667,66.66666667,33.33333333,12.5,66.66666667,22.22222222,25,66.66666667,29.16666667,35.9375,66.66666667,33.33333333,38.79310345,-1.22,-2.07,-2.16,52,24.57142857,16,12.23076923,14.31666667,0,0,0,0,0,27.44,0
27.24,27.58,27.07,27.44,56,0.51,0.2,0,18.51851852,19.24050633,25.15243902,49.28876245,27.56,28.21571429,28.66416667,29.48615385,29.2265,-0.004354136,-0.027492279,-0.042707213,-0.069393718,-0.061126033,27.53,27.93178571,28.28717949,28.98683761,29.44584153,27.62,27.62136848,27.62593546,27.63436437,27.6472793,27.66526653,27.68888254,27.7186734,27.75521207,27.79916247,27.85138337,27.91309307,27.98613148,28.07338828,28.17953495,28.3123347,28.48494011,28.71836468,29.02902264,29.27724201,27.3825,27.981,28.47375,28.89783333,72.54901961,51.47058824,25.36764706,72.54901961,34.31372549,25.16339869,72.54901961,25.73529412,31.34191176,72.54901961,40.58823529,38.95537525,-1.64,-2.19,-2.58,24.66666667,31,20.25,13.61538462,15.16666667,2.27027027,1.806451613,2.765432099,4.11299435,3.692307692,27.69,1
27.69,27.69,27.69,27.69,2,0,0,0,17.5879397,22.61904762,24.73763118,47.59856631,27.58333333,28.05857143,28.505,29.36461538,29.2195,0.003867069,-0.013135787,-0.028591475,-0.057028344,-0.05234518,27.595,27.80035714,28.13730769,28.85378917,29.39546448,27.44,27.44906842,27.45859355,27.46915466,27.48145586,27.49631663,27.51466476,27.53753569,27.56608483,27.60162311,27.64569168,27.70020119,27.76767889,27.85170238,27.95767447,28.09425103,28.27595209,28.52660998,28.87012038,29.18537991,27.69,27.703,28.281,28.7425,72.54901961,69.60784314,42.76960784,72.54901961,46.40522876,27.34204793,72.54901961,34.80392157,29.44240196,72.54901961,37.84313725,37.84313725,-0.43,-1.12,-2.36,19.33333333,31.14285714,19.91666667,13.34615385,15.2,0.103448276,0.064220183,0.10041841,0.149855908,0.131578947,28.42,1
28.21,28.42,28.21,28.42,2,0.21,0.21,58.13953488,24.7706422,20.97264438,27.03488372,48.52112676,27.85,27.99857143,28.39916667,29.27576923,29.22683333,0.020466786,0.015051788,0.00073359,-0.029231315,-0.02760591,28.01333333,27.89071429,28.12423077,28.78381766,29.36925137,27.69,27.67795342,27.66685935,27.6568732,27.64829117,27.64157916,27.63739943,27.63663749,27.64043393,27.6502304,27.66784584,27.69561066,27.73660733,27.79510655,27.87737213,27.99318827,28.15876167,28.40111848,28.75210834,29.11061091,28.3675,27.7325,28.23675,28.63066667,100,77.94117647,58.08823529,100,63.07189542,32.29847495,100,47.30392157,30.66789216,100,37.84313725,36.62745098,0.8,-0.31,-0.86,20,31,19.66666667,12.69230769,14.78333333,0.1,0.064516129,0.101694915,0.157575758,0.135287486,28.42,0
28.42,28.42,28.42,28.42,0,0,0,84.48275862,42.65734266,33.84223919,34.57943925,51.48648649,28.17666667,27.90428571,28.29833333,29.18730769,29.2325,0.008635987,0.018481544,0.004299429,-0.026289088,-0.027794407,28.29833333,27.99607143,28.1274359,28.72042735,29.34279781,28.42,28.38289767,28.34468594,28.30553098,28.26565823,28.22539479,28.18521983,28.14582312,28.10817357,28.07360368,28.04392292,28.02158586,28.0099644,28.01381926,28.04016049,28.0998912,28.21100934,28.40395071,28.71889751,29.07608037,28.42,27.896,28.20125,28.57,100,86.2745098,71.32352941,100,79.73856209,42.81045752,100,59.80392157,35.01838235,100,47.84313725,36.41176471,0.8,-0.37,-1.18,1.333333333,30.85714286,19.5,12.07692308,14.75,0,0,0,0,0,28.74,1
28.71,28.74,28.71,28.74,8,0.03,0.03,100,37.40458015,34.36692506,34.62566845,51.15646259,28.52666667,27.99285714,28.2925,29.13769231,29.244,0.007478383,0.026690482,0.015816913,-0.013648724,-0.017234304,28.58,28.205,28.19538462,28.68729345,29.32665027,28.42,28.41814488,28.41246859,28.40282965,28.38913165,28.3713487,28.34956595,28.32403809,28.29526943,28.26412166,28.23196146,28.20087222,28.17397864,28.15598252,28.15411234,28.1799184,28.25280747,28.4063581,28.68900776,29.04327635,28.7325,28.1185,28.1955,28.50916667,100,93.1372549,81.74019608,100,85.29411765,55.17429194,100,72.30392157,40.93137255,100,57.84313725,37.19607843,1.3,-0.1,-0.95,3.333333333,12.28571429,20,12,14.86666667,2.4,0.651162791,0.4,0.666666667,0.538116592,28.74,0
28.74,28.74,28.74,28.74,0,0,0,100,65.65656566,48.96142433,40.92827004,52.30153436,28.63333333,28.15285714,28.29333333,29.08615385,29.25583333,0.003725262,0.020855534,0.015786993,-0.011900984,-0.017631811,28.68666667,28.39178571,28.26423077,28.65783476,29.31012568,28.74,28.72390724,28.70724686,28.68942445,28.66982633,28.64783717,28.62286978,28.59441333,28.56210777,28.52585475,28.48598073,28.44347972,28.40038718,28.36038864,28.32987864,28.3199388,28.35024598,28.45640439,28.69410698,29.02811253,28.74,28.39,28.1855,28.44583333,100,100,89.33823529,100,90.8496732,66.61220044,100,84.80392157,48.40686275,100,67.84313725,39.98039216,1.05,-0.34,-0.89,2.666666667,9.714285714,19.08333333,11.84615385,14.73333333,0,0,0,0,0,28.55,0
28.98,28.98,28.55,28.55,16,0.43,-0.43,100,87.83783784,50.15197568,40.50991501,52.37140949,28.67666667,28.28571429,28.27333333,29.03153846,29.27133333,-0.004417064,0.009343434,0.009785428,-0.016586736,-0.024642995,28.645,28.49107143,28.30371795,28.61811966,29.28698361,28.74,28.73919536,28.73672469,28.73241367,28.72596527,28.71695929,28.70486094,28.68904467,28.66884311,28.64363464,28.61299037,28.57691385,28.53623231,28.49325261,28.45291505,28.4249541,28.42819678,28.49894373,28.69869628,29.0137069,28.6575,28.5835,28.14325,28.38183333,0,75,88.60294118,0,78.75816993,74.01960784,0,76.47058824,53.79901961,0,67.84313725,43.76470588,0.13,0.43,-0.26,8,12,20.33333333,12.23076923,14.91666667,2,1.333333333,0.786885246,1.308176101,1.072625698,28.8,1
