OpenPrice,HighestPrice,LowestPrice,ClosePrice,Volume,High-Low,Close-Open,close-rsi %3,close-rsi %7,close-rsi %12,close-rsi %26,close-rsi %60,close-ma3,close-ma7,close-ma12,close-ma26,close-ma60,close-bias3,close-bias7,close-bias12,close-bias26,close-bias60,close-wma3,close-wma7,close-wma12,close-wma26,close-wma60,close-es0.0,close-es0.05,close-es0.1,close-es0.15,close-es0.2,close-es0.25,close-es0.3,close-es0.35,close-es0.4,close-es0.45,close-es0.5,close-es0.55,close-es0.6,close-es0.65,close-es0.7,close-es0.75,close-es0.8,close-es0.85,close-es0.9,close-es0.95,di,close-macd5,close-macd10,close-macd15,%K-4,%D-4,slow %D-4,%K-6,%D-6,slow %D-6,%K-8,%D-8,slow %D-8,%K-10,%D-10,slow %D-10,close-momentum5,close-momentum10,close-momentum15,volume_ma3,volume_ma7,volume_ma12,volume_ma26,volume_ma60,volume_ratio_3,volume_ratio_7,volume_ratio_12,volume_ratio_26,volume_ratio_60,Y,Y
28.35,28.35,27.94,27.94,83,0.41,-0.41,1.587301587,31.66666667,44.87804878,66.11764706,51.66163142,28.35666667,28.69142857,28.7625,28.36653846,27.7955,-0.014693782,-0.026190002,-0.028596262,-0.015036676,0.005198683,28.21,28.51785714,28.65551282,28.59219373,28.03613661,28.31,28.33548881,28.36101174,28.38665839,28.41252656,28.43872139,28.46535092,28.49251798,28.52030834,28.54877358,28.57790374,28.60757609,28.63744569,28.66669622,28.69345296,28.71336782,28.71615952,28.67728144,28.53994842,28.18664647,28.0425,28.619,28.76275,28.76266667,0,4.64519141,8.579665841,0,4.76346094,19.28327029,0,20.03894186,27.11182455,0,16.03115349,29.89927001,-0.98,-0.82,-0.57,57.33333333,42.71428571,87.5,81.69230769,64.23333333,1.447674419,1.943143813,0.948571429,1.016007533,1.292163985,28.07,1
29.88,29.88,28.07,28.07,12,1.81,-1.81,1.123595506,17.93103448,27.53623188,60.82251082,50.49212598,28.10666667,28.54142857,28.68,28.41269231,27.80433333,-0.001304554,-0.016517343,-0.021269177,-0.01206124,0.009554866,28.06666667,28.3625,28.54897436,28.57022792,28.04513661,27.94,27.95977444,27.98210117,28.00699876,28.03450531,28.06468035,28.09760528,28.13338129,28.17212334,28.21394811,28.25895187,28.30716685,28.35846741,28.41235254,28.46741707,28.52002587,28.56092762,28.56668923,28.47995358,28.17431415,28.5225,28.5395,28.7355,28.762,0,4.64519141,4.789040616,0,3.930127607,16.14021463,0,12.22644186,24.42227732,0,16.03115349,27.33073756,-0.74,-0.68,-0.45,48.66666667,32.14285714,84.58333333,81.23076923,61.93333333,0.246575342,0.373333333,0.141871921,0.147727273,0.193756728,28.16,1
28.16,28.16,28.16,28.16,1,0,0,12.87128713,10.52631579,25.37313433,62.82051282,52.65265265,28.05666667,28.43285714,28.62083333,28.43192308,27.81433333,0.003683022,-0.009596543,-0.016101325,-0.009564006,0.012427645,28.09333333,28.26714286,28.46897436,28.55150997,28.05679781,28.07,28.06448872,28.06121012,28.06054981,28.06290106,28.06867009,28.07828158,28.09218345,28.11084934,28.13477665,28.16447594,28.20044177,28.24308045,28.29252915,28.34819195,28.4075194,28.46274209,28.49218584,28.43895822,28.16909844,28.16,28.402,28.671,28.7375,0,3.174603175,4.590044351,0,3.096794273,12.7193812,0,3.572595705,19.71131401,0,16.03115349,25.59553845,-0.66,-0.71,-0.71,32,30.57142857,33.25,76.53846154,61.63333333,0.03125,0.03271028,0.030075188,0.013065327,0.016224986,28.73,1
28.23,28.73,28.23,28.73,17,0.5,0.5,37.28813559,18.85245902,31.41361257,56.28140704,52.98210736,28.32,28.40571429,28.61833333,28.46846154,27.831,0.014477401,0.011416214,0.003901928,0.009186955,0.032302109,28.43,28.34142857,28.48576923,28.57358974,28.08681967,28.16,28.15522444,28.15012101,28.14508247,28.14058021,28.13716752,28.13548447,28.13626421,28.14033973,28.14864949,28.16223797,28.18224297,28.20984827,28.24614395,28.29173436,28.34563955,28.40219368,28.44235797,28.4110624,28.16864352,28.605,28.3515,28.6455,28.72383333,100,25,9.366246499,100,19.76346094,12.07632554,100,15.4475957,16.85302927,100,19.78115349,23.98533933,0.42,-0.39,-0.33,10,33,33.08333333,74.92307692,61.38333333,1.7,0.515151515,0.513853904,0.226899384,0.27694814,28.48,0
28.7,28.7,28.48,28.48,4,0.22,-0.22,100,44.69273743,49.36708861,60.72234763,54.78011472,28.45666667,28.35857143,28.59583333,28.50461538,27.84933333,0.00081996,0.0042819,-0.004050707,-0.000863558,0.022645665,28.51,28.36,28.46448718,28.57444444,28.10809836,28.73,28.70126122,28.6720121,28.64226237,28.61211604,28.58179188,28.55164534,28.52219247,28.49413589,28.46839227,28.44611898,28.42873363,28.41790896,28.41549357,28.42321406,28.44172966,28.46775494,28.48550427,28.44295616,28.19671134,28.535,28.373,28.58825,28.69116667,0,25,14.45494865,0,18.78306878,11.1064725,0,14.8225957,15.28938739,0,12.85807656,21.87941372,0.54,-0.44,-0.39,7.333333333,29.42857143,30.83333333,74.30769231,60.88333333,0.545454545,0.13592233,0.12972973,0.053830228,0.065699425,28.5,1
28.5,28.5,28.5,28.5,1,0,0,72.52747253,41.4507772,44.82758621,60.58558559,55.30888031,28.57,28.31285714,28.565,28.52961538,27.86416667,-0.002450123,0.006609819,-0.002275512,-0.001038058,0.022819033,28.53166667,28.39535714,28.44974359,28.57410256,28.12943169,28.48,28.49106306,28.49920121,28.50433936,28.50642321,28.50544797,28.5014936,28.49476737,28.48565436,28.47477652,28.46305949,28.4518035,28.44274538,28.43807082,28.44024984,28.45129725,28.47020395,28.48467863,28.44666055,28.21087578,28.5,28.4645,28.54175,28.66333333,0,25,19.54365079,0,16.66666667,11.1672632,0,14.8225957,14.92766858,0,12.35807656,19.67348811,0.43,-0.42,-0.26,7.333333333,24.14285714,27.83333333,72.73076923,60.53333333,0.136363636,0.041420118,0.035928144,0.013749339,0.016519824,28.27,0
28.19,28.27,28.19,28.27,6,0.08,0.08,70.23809524,41.75257732,42.62948207,57.8313253,54.38423645,28.41666667,28.30714286,28.49416667,28.54461538,27.87316667,-0.00516129,-0.001312137,-0.007867107,-0.009620567,0.01423711,28.38166667,28.38464286,28.40435897,28.55487179,28.1427377,28.5,28.49955315,28.49992012,28.5006509,28.50128464,28.50136199,28.50044808,28.49816858,28.49426174,28.48864943,28.48152975,28.47349192,28.46564723,28.45974603,28.45817489,28.46347294,28.47616316,28.48697684,28.45199449,28.22533199,28.25,28.41,28.47475,28.627,100,50,31.25,100,33.33333333,15.9289086,100,26.58730159,15.94462625,100,21.85807656,18.45847159,0.11,-0.54,-0.48,3.666666667,17.71428571,21.16666667,71.88461538,60.13333333,1.636363636,0.338709677,0.283464567,0.083467095,0.099778271,28.2,0
28.2,28.2,28.2,28.2,4,0,0,4,48.79518072,32.93172691,54.48275862,52.63157895,28.32333333,28.34428571,28.43416667,28.55423077,27.88116667,-0.004354478,-0.005090469,-0.008235398,-0.012405544,0.011435437,28.27333333,28.35785714,28.35910256,28.52934473,28.15345355,28.27,28.28147766,28.29299201,28.30459764,28.31625693,28.3278405,28.33913442,28.349859,28.3597047,28.36839225,28.37576487,28.38192056,28.38738834,28.39333492,28.40172242,28.4151047,28.43493053,28.45443031,28.43379504,28.22756539,28.2,28.418,28.41,28.58666667,100,50,37.5,100,50,23.60722067,100,37.5,18.12725852,100,31.85807656,18.52916936,-0.53,-0.62,-0.67,3.666666667,6.428571429,20.5,69.34615385,59.56666667,1.090909091,0.622222222,0.195121951,0.057681642,0.067151651,28.25,1
28.25,28.25,28.25,28.25,1,0,0,6.25,59.55882353,34.74576271,52.87356322,52.3255814,28.24,28.37,28.37833333,28.56423077,27.88683333,0.000354108,-0.00422982,-0.004522229,-0.011000848,0.013022872,28.23666667,28.33428571,28.33076923,28.50680912,28.16554645,28.2,28.20407388,28.2092992,28.21568965,28.22325139,28.23196012,28.24174033,28.25245065,28.26388188,28.27577651,28.28788244,28.30005631,28.312433,28.3256677,28.34120569,28.36132853,28.38794442,28.41626576,28.41041554,28.22618712,28.25,28.347,28.34925,28.546,100,75,50,100,66.66666667,34.2021994,100,50,21.87239078,100,41.26984127,20.4107915,-0.23,-0.06,-0.87,3.666666667,4.857142857,20.58333333,67.19230769,59.06666667,0.272727273,0.205882353,0.048582996,0.014882656,0.016930023,27.9,0
27.89,27.94,27.8,27.9,12,0.14,0.01,14.28571429,57.03125,36.09958506,52.98165138,51.66994106,28.11666667,28.33285714,28.3025,28.55153846,27.88483333,-0.007705987,-0.015277568,-0.014221359,-0.022819732,0.000543904,28.06666667,28.21678571,28.25717949,28.45760684,28.16597814,28.25,28.24770369,28.24592992,28.24485345,28.24465028,28.24549003,28.2475221,28.25085773,28.25555275,28.26159943,28.26894122,28.27753097,28.2874598,28.299184,28.31384399,28.33349639,28.36035554,28.3913259,28.39437398,28.22737776,27.885,28.217,28.295,28.4645,71.42857143,92.85714286,66.96428571,71.42857143,61.9047619,41.22574956,71.42857143,58.92857143,27.71015698,71.42857143,47.14285714,23.52196186,-0.6,-0.04,-1.02,5.666666667,6.428571429,19.16666667,64.23076923,58.15,2.117647059,1.866666667,0.626086957,0.186826347,0.206362855,28.02,1
28.01,28.02,27.89,28.02,9,0.13,0.01,10.63829787,41.55844156,32.83018868,46.30872483,49.42418426,28.05666667,28.23142857,28.23583333,28.54,27.88733333,-0.001306879,-0.007489121,-0.007643951,-0.018220042,0.004757237,28.01833333,28.13857143,28.21371795,28.41823362,28.17040984,27.9,27.91738518,27.93459299,27.95172802,27.96893006,27.98637251,28.00425663,28.0228002,28.0422211,28.06271974,28.08447061,28.10764203,28.13247588,28.1594696,28.18969079,28.2251223,28.26828443,28.31762701,28.34493659,28.21100887,27.9875,28.1145,28.2895,28.39933333,100,92.85714286,77.67857143,100,78.57142857,51.19047619,100,71.42857143,36.19215394,100,57.14285714,27.63313223,-0.25,-0.05,-0.9,7.333333333,5.285714286,16.75,61.11538462,57.83333333,1.227272727,1.702702703,0.537313433,0.147262429,0.155619597,28.21,1
28.16,28.21,28.16,28.21,3,0.05,0.05,32.69230769,17.43119266,35.50724638,46.66666667,50.72184793,28.04333333,28.19285714,28.2275,28.53230769,27.893,0.005943183,0.000608057,-0.000619963,-0.011296236,0.011364859,28.095,28.13321429,28.20974359,28.39378917,28.18098907,28.02,28.01486926,28.0114593,28.0097592,28.00978601,28.01159313,28.01527699,28.02098007,28.02888844,28.03922388,28.0522353,28.06820312,28.08748553,28.11065524,28.13878355,28.17384172,28.21862754,28.27298296,28.31244293,28.20145843,28.1975,28.104,28.257,28.35116667,100,92.85714286,88.39285714,100,95.23809524,64.28571429,100,71.42857143,43.18977591,100,67.14285714,32.74430259,0.01,0.05,-0.6,8,5.142857143,12.75,60.23076923,57.25,0.375,0.583333333,0.235294118,0.049808429,0.052401747,28.07,0
28.21,28.33,28.07,28.07,10,0.26,-0.14,46.96969697,36.89320388,47.95081967,47.82608696,51.60680529,28.1,28.13142857,28.23833333,28.51538462,27.89783333,-0.001067616,-0.002183628,-0.005961164,-0.015619099,0.006171328,28.10833333,28.1025,28.18551282,28.35954416,28.18679235,28.21,28.20024346,28.19014593,28.17996388,28.1699572,28.16039828,28.1515831,28.14384303,28.13755538,28.13315075,28.13111765,28.13201171,28.13649132,28.14542591,28.16014849,28.18288129,28.21690204,28.26353552,28.30219863,28.20188551,28.135,28.091,28.2545,28.30366667,0,67.85714286,86.60714286,0,78.57142857,71.82539683,0,71.42857143,50.26552288,0,67.14285714,37.85547296,-0.18,-0.66,-0.75,7.333333333,6.428571429,6.666666667,54.65384615,57.23333333,1.363636364,1.555555556,1.5,0.18296974,0.174723355,27.51,0
27.19,27.67,27.19,27.51,21,0.48,0.32,68.88888889,31.30434783,52.94117647,45.25862069,51.36406397,27.93,28.02285714,28.19166667,28.47653846,27.896,-0.015037594,-0.018301387,-0.024179722,-0.033941571,-0.013837109,27.81333333,27.94714286,28.07346154,28.28507123,28.1740765,28.07,28.07651217,28.08201459,28.08649458,28.08999144,28.09259957,28.09447493,28.09584506,28.09702215,28.09841784,28.10055883,28.10410644,28.10989479,28.11902684,28.13310394,28.15466097,28.18752163,28.23450519,28.27897877,28.19529123,27.47,27.935,28.141,28.21116667,66.66666667,66.66666667,80.05952381,66.66666667,73.01587302,75.66137566,66.66666667,79.76190476,58.38293651,66.66666667,63.80952381,42.25830999,-0.39,-0.97,-0.8,11.33333333,8.571428571,7.416666667,47.84615385,56.41666667,1.852941176,2.45,2.831460674,0.438906752,0.372230428,27.45,0
27.56,27.56,27.45,27.45,7,0.11,-0.11,21.34831461,24.32432432,39.39393939,40.26974952,49.50135993,27.67666667,27.91571429,28.1325,28.42192308,27.90166667,-0.008189811,-0.016682872,-0.024260197,-0.034196246,-0.016187802,27.57333333,27.80392857,27.95935897,28.20903134,28.15945355,27.51,27.53832561,27.56720146,27.59647419,27.62599829,27.65564989,27.68534248,27.71504577,27.74480886,27.77478803,27.80527941,27.83675854,27.86993687,27.90586745,27.94617276,27.99349573,28.0520173,28.12582941,28.20208089,28.16102667,27.4775,27.8535,28.03525,28.14783333,0,41.66666667,67.26190476,0,56.34920635,73.94179894,0,67.26190476,63.4672619,0,63.80952381,47.35345472,-0.57,-1.05,-0.49,12.66666667,9,7.916666667,44.53846154,55.33333333,0.552631579,0.777777778,0.884210526,0.15716753,0.126506024,27.48,1
27.48,27.48,27.48,27.48,4,0,0,0,24.48979592,36.39846743,35.51020408,51.60680529,27.48,27.80571429,28.02833333,28.36115385,27.905,0,-0.011713933,-0.019563537,-0.031069041,-0.015230245,27.475,27.695,27.85897436,28.13925926,28.14562842,27.45,27.45441628,27.46172015,27.47197113,27.48519966,27.50141247,27.52060274,27.54276602,27.56792354,27.59615461,27.62763971,27.6627172,27.70196212,27.74631384,27.79732093,27.85762179,27.93161384,28.024455,28.1268728,28.12547534,27.48,27.752,27.93325,28.11033333,0,16.66666667,48.21428571,0,44.44444444,71.03174603,0,54.76190476,65.625,0,63.80952381,52.49859944,-0.73,-0.79,-0.59,10.66666667,9.428571429,6.833333333,42.88461538,54.85,0.375,0.424242424,0.585365854,0.093273543,0.072926162,27.71,1
27.52,27.71,27.5,27.71,11,0.21,0.19,4.615384615,23.44827586,19.80676329,33.33333333,50.95785441,27.54666667,27.77857143,27.96416667,28.31653846,27.916,0.005929332,-0.002468501,-0.009089013,-0.021419937,-0.007379281,27.59,27.67107143,27.81,28.09102564,28.13923497,27.48,27.47872081,27.47817201,27.47879567,27.48103993,27.48535312,27.49218082,27.50196811,27.51516942,27.53226958,27.55381985,27.58049446,27.61317727,27.653104,27.70212465,27.76321635,27.84129107,27.94278675,28.06218552,28.09320157,27.6575,27.644,27.874,28.05266667,100,41.66666667,41.66666667,100,44.44444444,65.34391534,100,54.76190476,66.2202381,100,63.80952381,56.69374416,-0.36,-0.49,-0.45,7.333333333,9.285714286,7.416666667,19.57692308,54.46666667,1.5,1.184615385,1.483146067,0.561886051,0.201958384,27.7,0
27.7,27.7,27.7,27.7,2,0,0,81.25,42.85714286,31.2195122,37.86610879,53.16091954,27.63,27.73285714,27.8975,28.27576923,27.9255,0.002533478,-0.001184773,-0.007079487,-0.020362637,-0.008075057,27.66666667,27.65142857,27.76935897,28.04535613,28.13215301,27.71,27.69843604,27.6868172,27.67531935,27.66420799,27.65383828,27.64465425,27.63718884,27.63206777,27.63002131,27.63190993,27.63877195,27.65190636,27.6730176,27.70448726,27.74991226,27.81503286,27.90786874,28.02696697,28.07404149,27.7,27.557,27.824,28.022,100,50,37.5,100,44.44444444,56.87830688,100,58.33333333,66.14583333,100,63.80952381,59.88888889,0.19,-0.55,-1.03,5.666666667,8.285714286,7.5,18.92307692,52.55,0.352941176,0.24137931,0.266666667,0.105691057,0.038058991,27.32,0
27.41,27.49,27.28,27.32,45,0.21,-0.09,96.2962963,36.8852459,30.39215686,38.67521368,52.74831244,27.57666667,27.60571429,27.81833333,28.22076923,27.93066667,-0.009307385,-0.010349824,-0.017913846,-0.031918663,-0.021863662,27.51166667,27.54821429,27.68051282,27.9745584,28.11230055,27.7,27.6999218,27.69868172,27.6962979,27.6928416,27.68845957,27.68339627,27.67801609,27.67282711,27.66850959,27.66595496,27.66632457,27.67114382,27.68246144,27.70314108,27.73743419,27.79202629,27.87668843,27.99427027,28.05533942,27.3525,27.5335,27.73425,27.9385,19.04761905,54.76190476,40.77380952,19.04761905,47.61904762,51.71957672,19.04761905,48.21428571,63.24404762,19.04761905,55.71428571,61.33333333,-0.13,-0.58,-1.16,19.33333333,14.28571429,10.75,19.46153846,52.53333333,2.327586207,3.15,4.186046512,2.312252964,0.856598985,26.84,0
26.75,26.88,26.75,26.84,23,0.13,0.09,37.09677419,18.43971631,28.31050228,35.84158416,51.45813735,27.28666667,27.43,27.705,28.14269231,27.92483333,-0.016369411,-0.021509296,-0.031221801,-0.04628883,-0.038848337,27.14333333,27.35678571,27.53,27.8722792,28.07654098,27.32,27.33899609,27.35786817,27.37644469,27.39456832,27.41211489,27.42901888,27.44530563,27.46113084,27.47682932,27.49297748,27.51047852,27.53068629,27.55559993,27.58819876,27.63307565,27.69762103,27.79318516,27.92684325,28.01857245,26.8275,27.4035,27.6285,27.82466667,69.23076923,72.06959707,54.62454212,69.23076923,48.04639805,47.55799756,69.23076923,44.36813187,59.86149267,69.23076923,55.49450549,62.16849817,-0.64,-1.18,-1.66,23.33333333,16.14285714,12.33333333,18.92307692,52.58333333,0.985714286,1.424778761,1.864864865,1.215447154,0.437400951,26.82,0
26.77,26.84,26.73,26.82,25,0.11,0.05,0,14.85714286,23.84615385,31.23844732,48.3989021,26.99333333,27.33142857,27.58583333,28.05423077,27.9185,-0.006421339,-0.018712105,-0.027761834,-0.043994461,-0.03934667,26.91,27.20428571,27.39384615,27.77430199,28.04031694,26.84,26.8649498,26.89178682,26.9204667,26.95091366,26.98302872,27.01670566,27.05185697,27.08845234,27.12657319,27.16648874,27.20876318,27.25441177,27.30513996,27.36373913,27.43480673,27.52609682,27.65020739,27.81815892,27.95964383,26.8025,27.268,27.51,27.7115,81.81818182,67.52414252,61.08891109,81.81818182,61.68276168,48.44692345,81.81818182,54.5954046,57.75734682,81.81818182,53.67632368,61.82184482,-0.89,-1.39,-1.45,31,16.71428571,14.33333333,16.57692308,50.63333333,0.806451613,1.495726496,1.744186047,1.50812065,0.493745885,26.77,0
26.78,26.91,26.68,26.77,18,0.23,-0.01,0,21.48760331,22.17898833,27.7992278,48.26325411,26.81,27.23428571,27.49166667,27.97153846,27.909,-0.001491981,-0.017047839,-0.026250379,-0.042955752,-0.040811208,26.79833333,27.06392857,27.26833333,27.67917379,28.0026612,26.82,26.82224749,26.82717868,26.83507001,26.84618273,26.86075718,26.8790117,26.90114994,26.92738093,26.95795794,26.99324437,27.03381975,27.08064706,27.13534097,27.20061739,27.28110505,27.38487746,27.52567628,27.71834303,27.90266163,26.7825,27.093,27.3685,27.61366667,39.13043478,52.30675122,61.66559889,39.13043478,68.20450081,52.40693284,39.13043478,51.15337561,54.18128068,39.13043478,47.58936715,59.86649582,-0.93,-1.3,-1.43,22,18.28571429,14.83333333,16.80769231,50.33333333,0.818181818,0.984375,1.213483146,1.070938215,0.357615894,26.93,1
28.55,28.55,26.93,26.93,2,1.62,-1.62,0,21.66666667,25.11013216,28.62823062,47.37327189,26.84,27.15571429,27.40083333,27.895,27.905,0.003353204,-0.008311852,-0.017183176,-0.034594013,-0.034939975,26.85833333,26.98785714,27.18192308,27.60202279,27.97056284,26.77,26.77261237,26.77571787,26.7797605,26.78523655,26.7926893,26.80270351,26.81590248,26.83295237,26.85458107,26.88162219,26.91510086,26.95638824,27.00747163,27.07143217,27.15332879,27.26190197,27.41232484,27.62350873,27.84602855,27.335,27.02,27.2885,27.556,0,47.54484646,59.86133432,0,51.53783415,53.58916446,0,51.15337561,52.16771453,0,47.58936715,57.91114682,-0.39,-0.58,-1.32,15,18,14.25,16.88461538,49.68333333,0.133333333,0.111111111,0.140350877,0.118451025,0.040254948,27.1,1
27.1,27.1,27.1,27.1,1,0,0,69.56521739,29.32330827,26.40692641,30.82851638,48.89298893,26.93333333,27.06857143,27.30833333,27.82923077,27.89866667,0.006188119,0.001161072,-0.007628929,-0.02620377,-0.028627413,26.98833333,26.97392857,27.13564103,27.5431339,27.9441694,26.93,26.92213062,26.91457179,26.90746408,26.90104731,26.89567232,26.89181105,26.89006587,26.89118095,26.89606148,26.90581109,26.92180547,26.94583294,26.98035656,27.02900252,27.09749659,27.19552157,27.33997611,27.55415785,27.80022712,27.1,26.9695,27.2515,27.47933333,0,30.23715415,49.40322359,0,34.87116748,51.9936183,0,51.15337561,51.71664839,0,40.92270049,55.62246449,0.26,-0.35,-0.8,7,16.57142857,14.08333333,15.80769231,48.55,0.142857143,0.060344828,0.071005917,0.063260341,0.020597322,27.44,1
27.37,27.44,27.33,27.44,39,0.11,0.07,86.84210526,25.98425197,25.76419214,33.71428571,48.22429907,27.15666667,27.03142857,27.25583333,27.77615385,27.899,0.010433288,0.015114681,0.006756963,-0.012102246,-0.016452203,27.24166667,27.06678571,27.15589744,27.51430199,27.92913115,27.1,27.09110653,27.08145718,27.07111961,27.06020946,27.04891808,27.03754332,27.02652305,27.01647238,27.00822767,27.00290555,27.00199301,27.00749977,27.02223176,27.05030176,27.09812244,27.17641726,27.3039797,27.50874207,27.76521577,27.4125,27.0865,27.245,27.44783333,100,34.7826087,41.21784013,100,48.36323097,52.11764886,100,51.15337561,51.26558224,100,50.92270049,54.33378216,0.62,-0.04,-0.58,14,21.85714286,16.5,15.84615385,48.4,2.785714286,1.784313725,2.363636364,2.461165049,0.805785124,27.85,1
27.69,27.85,27.69,27.85,13,0.16,0.16,100,41.875,37.34939759,37.6344086,50.09107468,27.46333333,27.10714286,27.28416667,27.75846154,27.90666667,0.014079379,0.02740448,0.020738524,0.003297678,-0.002030578,27.58833333,27.27142857,27.24730769,27.51977208,27.92752459,27.44,27.42255533,27.40414572,27.38466794,27.36404189,27.34222952,27.31926299,27.29528307,27.27058895,27.24570245,27.22145277,27.19909616,27.18049986,27.16845065,27.16721124,27.18359183,27.22913381,27.32438274,27.50186786,27.74895498,27.81,27.288,27.278,27.436,100,50,40.64115233,100,53.4914361,53.0251552,100,51.15337561,50.36808753,100,60.92270049,54.04509983,1.08,0.14,-0.36,17.66666667,17.28571429,15.83333333,14.38461538,47.13333333,0.735849057,0.752066116,0.821052632,0.903743316,0.275813296,27.8,0
