OpenPrice,HighestPrice,LowestPrice,ClosePrice,Volume,High-Low,Close-Open,close-rsi %3,close-rsi %7,close-rsi %12,close-rsi %26,close-rsi %60,close-ma3,close-ma7,close-ma12,close-ma26,close-ma60,close-bias3,close-bias7,close-bias12,close-bias26,close-bias60,close-wma3,close-wma7,close-wma12,close-wma26,close-wma60,close-es0.0,close-es0.05,close-es0.1,close-es0.15,close-es0.2,close-es0.25,close-es0.3,close-es0.35,close-es0.4,close-es0.45,close-es0.5,close-es0.55,close-es0.6,close-es0.65,close-es0.7,close-es0.75,close-es0.8,close-es0.85,close-es0.9,close-es0.95,di,close-macd5,close-macd10,close-macd15,%K-4,%D-4,slow %D-4,%K-6,%D-6,slow %D-6,%K-8,%D-8,slow %D-8,%K-10,%D-10,slow %D-10,close-momentum5,close-momentum10,close-momentum15,volume_ma3,volume_ma7,volume_ma12,volume_ma26,volume_ma60,volume_ratio_3,volume_ratio_7,volume_ratio_12,volume_ratio_26,volume_ratio_60,Y
17.18,17.18,17.05,17.05,20,0.13,-0.13,34.7826087,45.16129032,51.97368421,65.53030303,53.46687211,17.23666667,17.34857143,17.33916667,17.06807692,16.781,-0.010829627,-0.017210145,-0.01667708,-0.001059107,0.016030034,17.165,17.28821429,17.31461538,17.2260114,16.91618579,17.18,17.19493355,17.20967647,17.22415874,17.23832825,17.25214402,17.26556758,17.27855342,17.29103878,17.30293244,17.31409982,17.32433562,17.33330287,17.34038978,17.34437244,17.34262334,17.32926155,17.29095169,17.19845935,16.99765893,17.0825,17.3025,17.32175,17.31016667,0,56.25,67.07720588,0,54.90196078,53.33908255,0,56.43110022,43.73529581,0,45.14488017,47.43633712,-0.27,-0.22,0,22.66666667,23.14285714,22.5,29.15384615,20.95,0.882352941,0.864197531,0.888888889,0.686015831,0.954653938,1
17.07,17.1,17.07,17.1,5,0.03,0.03,4.444444444,41.17647059,35.33834586,61.76470588,53.88198758,17.11,17.29714286,17.30666667,17.09423077,16.79016667,-0.000584454,-0.011397423,-0.011941448,0.000337496,0.018453261,17.09666667,17.22607143,17.27782051,17.22837607,16.92664481,17.05,17.05724668,17.06596765,17.07612381,17.08766565,17.100536,17.11467027,17.1299937,17.14641551,17.1638196,17.18204991,17.20088459,17.21998172,17.23875335,17.25606071,17.2694675,17.27340924,17.25480893,17.18361341,17.00027599,17.0925,17.2535,17.3015,17.3145,100,56.25,63.05147059,100,59.06862745,57.71060276,100,64.30147059,47.1139057,100,55.14488017,47.33938819,-0.36,-0.17,-0.02,12.33333333,20.28571429,21,27.76923077,20.7,0.405405405,0.246478873,0.238095238,0.180055402,0.241545894,1
17.26,17.27,17.1,17.11,7,0.17,-0.15,10.41666667,28.57142857,35.33834586,62.31884058,54.23728814,17.08666667,17.24285714,17.285,17.11961538,16.797,0.001365587,-0.007705054,-0.010124385,-0.000561659,0.01863428,17.09666667,17.17928571,17.2475641,17.22954416,16.93713115,17.1,17.09786233,17.09659676,17.09641857,17.09753313,17.100134,17.10440108,17.11049779,17.1185662,17.12871882,17.14102496,17.15548652,17.17198903,17.19018968,17.20924249,17.22710063,17.23872739,17.23158759,17.17525207,17.00526219,17.1475,17.1965,17.2885,17.31683333,5.882352941,32.72058824,52.20588235,5.882352941,55.14705882,60.61153474,5.882352941,54.41176471,49.3486319,5.882352941,55.73311547,47.30126279,-0.37,-0.12,-0.33,10.66666667,18,20.58333333,27.88461538,20.71666667,0.65625,0.388888889,0.340080972,0.251034483,0.337892196,1
17.23,17.28,17.22,17.28,11,0.06,0.05,31.57894737,26.82926829,39.3442623,62.04379562,53.22834646,17.16333333,17.23714286,17.28583333,17.15192308,16.80616667,0.006797436,0.002486325,-0.000337463,0.007467205,0.028194016,17.19333333,17.18857143,17.24679487,17.2414245,16.95296721,17.11,17.10939312,17.10865968,17.10796279,17.10750663,17.1075335,17.10832032,17.11017423,17.11342648,17.11842347,17.12551248,17.13501759,17.14719342,17.16212329,17.17946975,17.19782547,17.21298191,17.21334945,17.16872686,17.01049908,17.265,17.1595,17.29025,17.30866667,100,51.47058824,49.17279412,100,55.14705882,60.73468894,100,57.53676471,51.79642627,100,62.02941176,48.52239664,0.1,-0.18,-0.21,7.666666667,17.14285714,19.25,26,20.65,1.434782609,0.641666667,0.571428571,0.423076923,0.532687651,0
17.17,17.19,17.17,17.18,8,0.02,0.01,100,47.56097561,50.3875969,64.48275862,54.23728814,17.19,17.19714286,17.27833333,17.17692308,16.81766667,-0.000581734,-0.000996843,-0.005691135,0.000179131,0.021544804,17.20166667,17.17428571,17.23051282,17.24350427,16.96522404,17.28,17.27146966,17.26286597,17.25419442,17.24550133,17.23688338,17.2284961,17.22056098,17.21337059,17.20729056,17.20275624,17.20025967,17.20031605,17.20338014,17.20962882,17.2183691,17.22638553,17.22334704,17.17985418,17.02397413,17.18,17.1535,17.26575,17.286,50,63.97058824,51.10294118,50,46.81372549,56.69117647,50,60.11029412,55.41683687,50,58.52941176,49.5435305,0.13,-0.31,-0.19,8.666666667,14.14285714,17.58333333,26.11538462,20.73333333,0.923076923,0.565656566,0.454976303,0.306332842,0.38585209,0
17.16,17.17,17.11,17.11,21,0.06,-0.05,64.28571429,32.05128205,46.76258993,61.16838488,55.43307087,17.19,17.14428571,17.26833333,17.19230769,16.82716667,-0.004653869,-0.001999833,-0.009168999,-0.004787472,0.016808138,17.16166667,17.1525,17.20461538,17.23854701,16.97480874,17.18,17.18457348,17.1882866,17.19112916,17.19310027,17.19422084,17.19454883,17.19419634,17.19334824,17.19228075,17.19137812,17.19114282,17.19218963,17.19519709,17.20074018,17.20877683,17.21710842,17.21684498,17.17986876,17.03177542,17.125,17.162,17.23225,17.2685,0,38.97058824,46.78308824,0,42.64705882,52.2875817,0,47.61029412,56.26736111,0,51.02941176,50.06466435,0.01,-0.21,-0.16,13.33333333,12,17.83333333,25.38461538,20.9,1.575,1.75,1.177570093,0.827272727,1.004784689,0
17.05,17.05,16.83,17,17,0.22,-0.05,50,27.71084337,45.77464789,57.14285714,54.47409733,17.09666667,17.11857143,17.23,17.19538462,16.83166667,-0.005654124,-0.006926479,-0.01334881,-0.01136262,0.01000099,17.06666667,17.11642857,17.16333333,17.22430199,16.98047541,17.11,17.11372867,17.11782866,17.12216937,17.12662005,17.13105521,17.13536465,17.13946872,17.14333929,17.14702634,17.15068906,17.15462855,17.15931378,17.16537811,17.17351812,17.18408262,17.19568674,17.20081823,17.17288188,17.03568665,16.97,17.1375,17.1955,17.24683333,77.27272727,56.81818182,52.80748663,77.27272727,55.5258467,52.39156269,77.27272727,44.76938503,55.20027171,77.27272727,55.81550802,51.6793811,-0.11,-0.46,-0.27,15.33333333,12.71428571,17.16666667,23.80769231,20.41666667,1.108695652,1.337078652,0.990291262,0.714054927,0.832653061,0
17.05,17.05,16.73,16.88,47,0.32,-0.17,0,35.9375,32.30769231,51.48148148,52.14626391,16.99666667,17.09428571,17.17916667,17.19346154,16.8345,-0.006864091,-0.012535517,-0.017414504,-0.018231439,0.002702783,16.95833333,17.05678571,17.10948718,17.20094017,16.98206011,17,17.00568643,17.01178287,17.01832541,17.02532401,17.0327638,17.04060939,17.04881405,17.05733572,17.06616185,17.07534453,17.0850457,17.09558827,17.10749577,17.12146269,17.13806196,17.15654939,17.1706955,17.1555937,17.03390232,16.885,17.085,17.14075,17.22066667,46.875,43.53693182,50.82407253,46.875,46.67168004,50.32540478,46.875,47.50376003,54.08435419,46.875,50.50300802,52.39921148,-0.4,-0.6,-0.35,28.33333333,16.57142857,19.16666667,22.73076923,21.01666667,1.658823529,2.836206897,2.452173913,2.067681895,2.236320381,0
16.78,16.87,16.75,16.87,20,0.12,0.09,0,36.50793651,28.05755396,49.11032028,51.33020344,16.91666667,17.06142857,17.14166667,17.19461538,16.837,-0.002758621,-0.011219961,-0.015848323,-0.018878898,0.001959969,16.895,17.00071429,17.06192308,17.17698006,16.98322404,16.88,16.88628432,16.89317829,16.90074881,16.9090648,16.91819095,16.92818282,16.93908492,16.95093429,16.96377283,16.97767226,16.99277514,17.00935296,17.02787225,17.04902388,17.07354647,17.10123951,17.12709117,17.12803433,17.0262072,16.84,17,17.07975,17.1935,100,56.03693182,48.84065842,100,62.35795455,51.52722074,100,60.00376003,54.53093666,100,50.50300802,52.95775153,-0.31,-0.31,-0.59,28,18.71428571,19.41666667,23.03846154,20.2,0.714285714,1.06870229,1.030042918,0.868113523,0.99009901,0
16.67,16.67,16.59,16.66,13,0.08,-0.01,0,30.50847458,31.70731707,50.54945055,51.17370892,16.80333333,16.99714286,17.075,17.18269231,16.83283333,-0.008530054,-0.019835266,-0.024304539,-0.030419698,-0.010267632,16.76666667,16.90035714,16.98782051,17.13737892,16.97742077,16.87,16.87081422,16.87231783,16.87461232,16.87781296,16.88204774,16.88745485,16.89417972,16.90237371,16.91219778,16.92383613,16.93752633,16.95361178,16.97261696,16.99531672,17.02265986,17.05499161,17.0885275,17.10223089,17.01839684,16.645,16.893,17.02325,17.1415,87.5,77.91193182,58.57599432,87.5,60.27462121,52.38181447,87.5,58.44126003,53.79841034,87.5,56.75300802,54.11856432,-0.45,-0.39,-0.83,26.66666667,19.57142857,18.08333333,21.88461538,20.23333333,0.4875,0.664233577,0.718894009,0.594024605,0.642504119,1
16.66,16.78,16.66,16.76,7,0.12,0.1,0,21.51898734,19.23076923,44.48398577,48.049922,16.76333333,16.92285714,17.015,17.17423077,16.833,-0.000198847,-0.009623502,-0.014986776,-0.02411932,-0.00433672,16.745,16.84107143,16.93935897,17.10606838,16.97503279,16.66,16.67054071,16.68123178,16.69219185,16.70356259,16.71551193,16.72823645,16.7419629,16.75694949,16.773489,16.79191807,16.81263948,16.83616707,16.86320103,16.8947217,16.93199489,16.97599329,17.02424837,17.0580078,17.000477,16.74,16.816,16.989,17.0935,83.33333333,79.42708333,64.2282197,83.33333333,65.83017677,55.55122301,83.33333333,68.12263258,55.51226883,83.33333333,65.08634135,56.11271044,-0.24,-0.34,-0.56,13.33333333,19,15.66666667,21.34615385,20.3,0.525,0.368421053,0.446808511,0.327927928,0.344827586,1
16.77,16.84,16.77,16.84,14,0.07,0.07,31.25,13.88888889,23.91304348,46.20689655,50.07874016,16.75333333,16.87428571,16.98666667,17.17192308,16.83483333,0.0051731,-0.002031832,-0.008634223,-0.019329406,0.000306903,16.78333333,16.82035714,16.9124359,17.08131054,16.9752623,16.76,16.75552704,16.75212318,16.74982878,16.74871252,16.74887798,16.75047094,16.75368702,16.75877979,16.76607005,16.77595903,16.78895171,16.80570024,16.82708067,16.85430519,16.88899617,16.93279463,16.98461112,17.02820702,16.98845315,16.8225,16.7865,16.962,17.05916667,100,92.70833333,76.52107008,100,82.49684343,62.19285378,100,68.12263258,56.83550231,100,65.08634135,57.10685656,-0.04,-0.27,-0.62,11.33333333,19.85714286,15.83333333,21.07692308,19.53333333,1.235294118,0.705035971,0.884210526,0.664233577,0.716723549,1
16.85,16.99,16.85,16.95,3,0.14,0.1,46.15384615,25.71428571,35.34482759,48.96551724,50.85803432,16.85,16.85142857,16.97833333,17.16807692,16.8385,0.005934718,0.00584944,-0.001668794,-0.012702467,0.00662173,16.88166667,16.83928571,16.90679487,17.06487179,16.97903825,16.84,16.83577635,16.83121232,16.82647432,16.8217425,16.8172195,16.81314128,16.80979046,16.80751192,16.80673152,16.80797952,16.81192344,16.81942014,16.83160243,16.85001363,16.87674713,16.9142357,16.96291945,17.00938632,16.98103049,16.935,16.7965,16.94075,17.026,71.42857143,85.56547619,83.90320617,71.42857143,81.52281746,66.52568224,71.42857143,70.801204,58.17186605,71.42857143,71.6409632,58.69764133,0.08,-0.33,-0.53,8,17.28571429,14.41666667,20.34615385,19.56666667,0.375,0.173553719,0.208092486,0.147448015,0.153321976,0
16.62,16.62,16.45,16.6,6,0.17,-0.02,100,39.18918919,45.61403509,48.25174825,51.68711656,16.79666667,16.79428571,16.93666667,17.14807692,16.8375,-0.011708672,-0.011568561,-0.019877977,-0.031961422,-0.014105419,16.75666667,16.77642857,16.84858974,17.02279202,16.97121858,16.95,16.94428882,16.93812123,16.93147115,16.9243485,16.91680487,16.90894238,16.90092666,16.89300477,16.88552919,16.87898976,16.87405789,16.87165209,16.87304158,16.88000954,16.89506034,16.92138856,16.96098153,17.00344769,16.97947897,16.5675,16.742,16.871,16.96716667,88.23529412,85.74929972,85.86254814,88.23529412,88.41619981,73.48310221,88.23529412,81.83061577,62.44940625,88.23529412,70.46449262,59.54114941,-0.06,-0.58,-0.58,7.666666667,15.71428571,14.5,20.03846154,19.56666667,0.782608696,0.381818182,0.413793103,0.299424184,0.306643952,0
16.54,16.54,16.36,16.36,10,0.18,-0.18,35.18518519,29.59183673,32.63888889,41.71974522,49.55882353,16.63666667,16.72,16.87416667,17.10653846,16.835,-0.016629934,-0.0215311,-0.030470641,-0.043640533,-0.028215028,16.53833333,16.66785714,16.75987179,16.96441595,16.95556284,16.6,16.61721444,16.63381212,16.64972067,16.6648697,16.67920122,16.69268272,16.70532433,16.71720191,16.72848813,16.73949488,16.75073184,16.76299125,16.77747703,16.79600668,16.82129526,16.85711085,16.9068343,16.96310292,16.96050502,16.405,16.694,16.7935,16.9135,0,64.91596639,82.23476891,0,71.74953315,75.04836531,0,72.17152486,65.87467373,0,65.46449262,60.2346575,-0.4,-0.75,-0.69,6.333333333,10.42857143,14.75,17.65384615,19.58333333,1.578947368,0.95890411,0.677966102,0.566448802,0.510638298,1
16.36,16.54,16.36,16.41,10,0.18,0.05,15.71428571,26.36363636,27.54491018,32.35294118,48.91146589,16.45666667,16.65428571,16.80166667,17.065,16.83283333,-0.00283573,-0.014668039,-0.023311179,-0.038382655,-0.025119558,16.425,16.59035714,16.68846154,16.91282051,16.94162842,16.36,16.37286072,16.38738121,16.4034581,16.42097394,16.4398003,16.45980481,16.48086352,16.50288076,16.52581966,16.54974744,16.57490251,16.60179475,16.63136007,16.66520468,16.70597144,16.75768868,16.82480916,16.90279263,16.93047977,16.43,16.632,16.724,16.87,27.77777778,46.86041083,70.77278828,27.77777778,61.79582944,75.30190001,27.77777778,69.78437208,68.65975024,27.77777778,68.24227039,61.95594336,-0.43,-0.59,-0.69,8.666666667,9,14.66666667,17.15384615,19.65,1.153846154,1.111111111,0.681818182,0.582959641,0.508905852,1
16.45,16.49,16.44,16.49,9,0.05,0.04,7.8125,29.8245614,21.93548387,32.35294118,49.0593343,16.42,16.63,16.74416667,17.03115385,16.83383333,0.004263094,-0.008418521,-0.015179416,-0.03177435,-0.020425136,16.44166667,16.54928571,16.64051282,16.87022792,16.93038798,16.41,16.40814304,16.40773812,16.40901872,16.41219479,16.41745008,16.42494144,16.43480223,16.44715231,16.46211885,16.47987372,16.50069638,16.52507685,16.55388404,16.58864327,16.63197858,16.68815094,16.76258778,16.85351337,16.90445578,16.4775,16.563,16.67475,16.829,100,54.00326797,62.88223623,100,64.57360722,75.09247175,100,69.78437208,69.88232675,100,70.51499767,63.42589233,-0.46,-0.39,-0.62,9.666666667,8.428571429,14.75,17.03846154,19.73333333,0.931034483,1.06779661,0.610169492,0.528216704,0.456081081,0
16.47,16.47,16.47,16.47,3,0,0,35.13513514,41.58415842,27.45098039,35.43046358,50.43604651,16.45666667,16.58857143,16.69083333,17.00038462,16.83216667,0.000810209,-0.007147778,-0.013230815,-0.031198389,-0.021516343,16.46666667,16.50928571,16.59833333,16.82866097,16.91845902,16.49,16.48590715,16.48177381,16.47785281,16.47443896,16.47186252,16.47048243,16.47068078,16.47286092,16.47745348,16.48493686,16.49588301,16.51104611,16.53152463,16.55905029,16.59648394,16.64852076,16.72169962,16.81716203,16.88373299,16.47,16.47,16.63325,16.78383333,100,56.94444444,55.68102241,100,64.57360722,72.10526572,100,71.34687208,71.49552825,100,75.82749767,65.95834129,-0.13,-0.4,-0.81,7.333333333,7.857142857,13.25,16.11538462,19.76666667,0.409090909,0.381818182,0.226415094,0.186157518,0.151770658,0
16.41,16.41,16.4,16.4,5,0.01,-0.01,86.66666667,34.40860215,28.37837838,36.39455782,49.26035503,16.45333333,16.52571429,16.64083333,16.96692308,16.82933333,-0.003241491,-0.007607192,-0.014472432,-0.033413429,-0.025511013,16.43833333,16.46214286,16.55358974,16.78418803,16.90428962,16.47,16.47079536,16.47117738,16.47117792,16.47088779,16.47046563,16.47014473,16.47023827,16.47114437,16.47335407,16.47746843,16.48423566,16.49462767,16.50999101,16.5323352,16.56486295,16.6128166,16.68394467,16.78244583,16.86304634,16.4025,16.437,16.5895,16.72633333,0,56.94444444,53.68814192,0,52.66884532,67.29627036,0,60.93020542,70.59647486,0,65.82749767,67.49079026,0.04,-0.26,-0.78,5.666666667,6.571428571,12.25,15.23076923,19.85,0.882352941,0.760869565,0.408163265,0.328282828,0.251889169,0
16.19,16.19,16.06,16.18,7,0.13,-0.01,47.05882353,26.08695652,29.16666667,35.54817276,48.75549048,16.35,16.41571429,16.5825,16.92653846,16.82233333,-0.010397554,-0.014359064,-0.024272577,-0.044104615,-0.038183367,16.30166667,16.37571429,16.48269231,16.72589744,16.883,16.4,16.40353977,16.40711774,16.41067669,16.41417756,16.41761641,16.42104342,16.4245834,16.42845775,16.43300933,16.43873421,16.44632961,16.4567766,16.47149416,16.49263464,16.52364721,16.57025328,16.64135297,16.74420124,16.83989402,16.1525,16.3865,16.54025,16.65783333,92.30769231,73.07692308,60.24226998,92.30769231,53.34757835,61.45150012,92.30769231,59.96866695,69.57722916,92.30769231,66.3082669,68.44631614,-0.23,-0.58,-0.93,5,7.142857143,8.916666667,14.80769231,19.86666667,1.4,0.98,0.785046729,0.472727273,0.352348993,1
16.03,16.3,15.99,16.3,9,0.31,0.27,0,12.62135922,27.27272727,33.54231975,47.00854701,16.29333333,16.37285714,16.535,16.88192308,16.8215,0.000409165,-0.004449873,-0.014212277,-0.034470189,-0.031001991,16.27666667,16.34678571,16.43923077,16.67948718,16.86587432,16.18,16.19117699,16.20271177,16.2146015,16.22683551,16.2394041,16.25231303,16.26560419,16.2793831,16.2938542,16.30936711,16.32648129,16.34606596,16.3694712,16.39884425,16.43773541,16.49220263,16.57215003,16.68778112,16.80689932,16.2225,16.345,16.4885,16.59766667,100,73.07692308,65.01068376,100,70.01424501,61.16228543,100,63.54009553,68.6695906,100,67.97493356,68.73517536,-0.19,-0.54,-0.7,7,7.571428571,8,14.19230769,19.63333333,1.285714286,1.188679245,1.125,0.634146341,0.458404075,0
16.19,16.19,15.92,16.1,17,0.27,-0.09,29.26829268,31.25,32.72727273,31.16883117,49.6371553,16.19333333,16.33571429,16.48833333,16.82846154,16.813,-0.005763689,-0.014429383,-0.023552006,-0.043287471,-0.042407661,16.18,16.27857143,16.37230769,16.62156695,16.84221858,16.3,16.29455885,16.29027118,16.28719023,16.2853671,16.28485103,16.28569391,16.28796147,16.29175324,16.29723439,16.30468355,16.31456471,16.32763958,16.34515628,16.36919097,16.40330156,16.4537621,16.53132752,16.64900301,16.78155436,16.0775,16.265,16.414,16.53816667,66.66666667,64.74358974,66.96047009,66.66666667,76.4957265,63.61226827,66.66666667,60.84401709,66.04626576,66.66666667,64.64160023,68.69070125,-0.37,-0.85,-0.78,11,8.571428571,8.333333333,13.96153846,19.8,1.545454545,1.983333333,2.04,1.217630854,0.858585859,1
16.09,16.14,15.97,16.14,21,0.17,0.05,22.22222222,32.89473684,32.92682927,28.61538462,46.26647145,16.18,16.29714286,16.43666667,16.78307692,16.80916667,-0.002472188,-0.009642356,-0.018049077,-0.038316986,-0.039809628,16.15333333,16.22964286,16.31871795,16.5705698,16.82015301,16.1,16.10972794,16.11902712,16.12807853,16.13707342,16.14621276,16.15570817,16.16578651,16.1767013,16.18875548,16.20234178,16.21801059,16.23658375,16.25935158,16.28843368,16.32747617,16.38300968,16.46662839,16.59410271,16.74747664,16.0975,16.1905,16.33025,16.48566667,100,89.74358974,75.16025641,100,76.4957265,65.59928815,100,73.34401709,66.19282729,100,67.49874309,68.27647924,-0.26,-0.46,-0.73,15.66666667,10.14285714,9.5,14.11538462,20.1,1.340425532,2.070422535,2.210526316,1.48773842,1.044776119,1
16.24,16.41,16.24,16.4,8,0.17,0.16,44.44444444,32,30.37974684,31.08974359,48.26546003,16.21333333,16.28428571,16.4,16.74230769,16.8045,0.011513158,0.007105886,0,-0.02044567,-0.024070933,16.26333333,16.25535714,16.31307692,16.54219373,16.8067377,16.14,16.1384864,16.13790271,16.13821178,16.13941468,16.14155319,16.14471245,16.14902528,16.15468052,16.16193996,16.17117089,16.18290582,16.19795025,16.21757853,16.24390358,16.28060713,16.33440774,16.41763414,16.54869244,16.71710281,16.3625,16.1825,16.30975,16.45383333,94.11764706,90.19607843,79.44004525,94.11764706,75.51533434,67.42290933,94.11764706,81.63650075,67.67434338,94.11764706,68.08697838,68.03872782,0.22,0.04,-0.26,15.33333333,10,9,13.30769231,19.75,0.52173913,0.8,0.888888889,0.601156069,0.405063291,1
16.4,16.47,16.29,16.47,12,0.18,0.07,60,45.16129032,37.5,33.64197531,47.87234043,16.33666667,16.28428571,16.36,16.70346154,16.80333333,0.0081616,0.011404509,0.006723716,-0.013976836,-0.019837334,16.39166667,16.30178571,16.32384615,16.52202279,16.79577049,16.4,16.38692432,16.37379027,16.36073177,16.34788294,16.3353883,16.32341374,16.31215885,16.30187221,16.29287298,16.28558544,16.2805982,16.27877015,16.28142604,16.2907325,16.31045534,16.3475262,16.41498901,16.53382319,16.70124767,16.425,16.237,16.31175,16.43916667,100,90.19607843,83.71983409,100,92.18200101,74.00843528,100,81.63650075,69.15585946,100,78.08697838,69.30097639,0.17,0.06,-0.29,13.66666667,11.28571429,9.75,12.38461538,19.9,0.87804878,1.063291139,1.230769231,0.968944099,0.603015075,1
16.47,16.6,16.33,16.6,9,0.27,0.13,100,50,36.04651163,34.65045593,49.46236559,16.49,16.31285714,16.36,16.68115385,16.80366667,0.00667071,0.017602242,0.014669927,-0.004865002,-0.012120371,16.52333333,16.38071429,16.36076923,16.51435897,16.78910383,16.47,16.46584622,16.46037903,16.45360977,16.44557659,16.43634707,16.42602412,16.4147556,16.40274888,16.39029284,16.37779272,16.36582901,16.35526209,16.34742693,16.34451275,16.35034151,16.37202096,16.42324066,16.52744087,16.68968528,16.5325,16.299,16.322,16.42533333,100,98.52941176,92.16628959,100,93.46405229,80.69451427,100,81.63650075,70.44206304,100,85.3092006,71.00766941,0.5,0.11,-0.24,9.666666667,11.85714286,10,12.26923077,19.8,0.931034483,0.759036145,0.9,0.73354232,0.454545455,0
16.61,16.61,16.44,16.54,54,0.17,-0.07,100,59.61538462,50,40.70512821,50.15151515,16.53666667,16.36428571,16.375,16.66153846,16.8005,0.000201572,0.010737669,0.010076336,-0.007294552,-0.015505491,16.54833333,16.4375,16.38846154,16.50390313,16.78045902,16.6,16.59329231,16.5860379,16.57804146,16.56911532,16.55908677,16.54780724,16.53516446,16.52109955,16.50563178,16.48889636,16.47120596,16.45315725,16.4358275,16.42115893,16.41275613,16.41761677,16.44975456,16.53469679,16.68520102,16.5325,16.39,16.3275,16.406,58.82352941,88.23529412,91.78921569,58.82352941,86.60130719,83.45902464,58.82352941,88.98944193,73.94946761,58.82352941,81.19155354,72.075325,0.4,0.07,-0.41,25,18.57142857,13.66666667,13.57692308,20.46666667,2.16,2.907692308,3.951219512,3.97733711,2.638436482,0
